,CELL_ID,CELL_TYPE,CELL_CLASS
1481,1482,Tumor 1,Tumor
1474,1475,Tumor 7,Tumor
1501,1502,Tumor 1,Tumor
1543,1544,Tumor 7,Tumor
1560,1561,Tumor 1,Tumor
1398,1399,Tumor 3,Tumor
1391,1392,Tumor 1,Tumor
1438,1439,Tumor 7,Tumor
1355,1356,Tumor 7,Tumor
1363,1364,Tumor 7,Tumor
1431,1432,Tumor 1,Tumor
1397,1398,Tumor 7,Tumor
1367,1368,Tumor 6 / DC,Tumor
1342,1343,Tumor 7,Tumor
1396,1397,Tumor 7,Tumor
1429,1430,Tumor 1,Tumor
847,848,Tumor 1,Tumor
842,843,Tumor 1,Tumor
805,806,Tumor 1,Tumor
827,828,Tumor 4,Tumor
818,819,Tumor 4,Tumor
802,803,Tumor 3,Tumor
869,870,Tumor 3,Tumor
623,624,Tumor 4,Tumor
657,658,Tumor 6 / DC,Tumor
628,629,Tumor 3,Tumor
660,661,Tumor 4,Tumor
608,609,Tumor 2 (Ki67 Proliferating),Tumor
578,579,Tumor 4,Tumor
675,676,Tumor 4,Tumor
577,578,Tumor 4,Tumor
1061,1062,Tumor 4,Tumor
1030,1031,Tumor 6 / DC,Tumor
997,998,Tumor 2 (Ki67 Proliferating),Tumor
1011,1012,Tumor 4,Tumor
1113,1114,Tumor 2 (Ki67 Proliferating),Tumor
1087,1088,Tumor 3,Tumor
1133,1134,Tumor 2 (Ki67 Proliferating),Tumor
1084,1085,Tumor 4,Tumor
1025,1026,Tumor 4,Tumor
1126,1127,Tumor 4,Tumor
1106,1107,Tumor 3,Tumor
1158,1159,Tumor 4,Tumor
1091,1092,Tumor 4,Tumor
1179,1180,Tumor 6 / DC,Tumor
1124,1125,Tumor 4,Tumor
1069,1070,Tumor 4,Tumor
389,390,Tumor 4,Tumor
446,447,Tumor 2 (Ki67 Proliferating),Tumor
1125,1126,Tumor 2 (Ki67 Proliferating),Tumor
1054,1055,Tumor 7,Tumor
1150,1151,Tumor 2 (Ki67 Proliferating),Tumor
1062,1063,Tumor 7,Tumor
1045,1046,Tumor 1,Tumor
1026,1027,Tumor 7,Tumor
1098,1099,Tumor 1,Tumor
1100,1101,Tumor 2 (Ki67 Proliferating),Tumor
1138,1139,Tumor 7,Tumor
1050,1051,Tumor 1,Tumor
1599,1600,Tumor 6 / DC,Tumor
1517,1518,Tumor 4,Tumor
1487,1488,Tumor 1,Tumor
1544,1545,Tumor 4,Tumor
1550,1551,Tumor 2 (Ki67 Proliferating),Tumor
1505,1506,Tumor 1,Tumor
1502,1503,Tumor 4,Tumor
1495,1496,Tumor 3,Tumor
1527,1528,Tumor 4,Tumor
1478,1479,Tumor 6 / DC,Tumor
1504,1505,Tumor 1,Tumor
1381,1382,Tumor 6 / DC,Tumor
1406,1407,Tumor 3,Tumor
1347,1348,Tumor 2 (Ki67 Proliferating),Tumor
1373,1374,Tumor 6 / DC,Tumor
1437,1438,Tumor 2 (Ki67 Proliferating),Tumor
1561,1562,Tumor 6 / DC,Tumor
1530,1531,Tumor 2 (Ki67 Proliferating),Tumor
1490,1491,Tumor 1,Tumor
1512,1513,Tumor 6 / DC,Tumor
1482,1483,Tumor 6 / DC,Tumor
1450,1451,Tumor 2 (Ki67 Proliferating),Tumor
1473,1474,Tumor 2 (Ki67 Proliferating),Tumor
1508,1509,Tumor 6 / DC,Tumor
1471,1472,Tumor 2 (Ki67 Proliferating),Tumor
1311,1312,Tumor 3,Tumor
1301,1302,Tumor 3,Tumor
1285,1286,Tumor 4,Tumor
1323,1324,Tumor 3,Tumor
1255,1256,Tumor 3,Tumor
1282,1283,Tumor 6 / DC,Tumor
1247,1248,Tumor 4,Tumor
1268,1269,Tumor 4,Tumor
1180,1181,Tumor 3,Tumor
1129,1130,Tumor 4,Tumor
1172,1173,Tumor 4,Tumor
1209,1210,Tumor 3,Tumor
1239,1240,Tumor 3,Tumor
1021,1022,Tumor 2 (Ki67 Proliferating),Tumor
1099,1100,Tumor 4,Tumor
1089,1090,Tumor 3,Tumor
1151,1152,Tumor 3,Tumor
942,943,Tumor 4,Tumor
980,981,Tumor 2 (Ki67 Proliferating),Tumor
966,967,Tumor 2 (Ki67 Proliferating),Tumor
884,885,Tumor 6 / DC,Tumor
885,886,Tumor 3,Tumor
1039,1040,Tumor 2 (Ki67 Proliferating),Tumor
928,929,Tumor 6 / DC,Tumor
864,865,Tumor 2 (Ki67 Proliferating),Tumor
922,923,Tumor 4,Tumor
871,872,Tumor 4,Tumor
590,591,Tumor 6 / DC,Tumor
560,561,Tumor 2 (Ki67 Proliferating),Tumor
552,553,Tumor 3,Tumor
550,551,Tumor 4,Tumor
616,617,Tumor 3,Tumor
602,603,Tumor 6 / DC,Tumor
624,625,Tumor 1,Tumor
448,449,Tumor 6 / DC,Tumor
425,426,Tumor 2 (Ki67 Proliferating),Tumor
479,480,Tumor 2 (Ki67 Proliferating),Tumor
543,544,Tumor 2 (Ki67 Proliferating),Tumor
563,564,Tumor 6 / DC,Tumor
331,332,Tumor 6 / DC,Tumor
219,220,Tumor 6 / DC,Tumor
201,202,Tumor 2 (Ki67 Proliferating),Tumor
196,197,Tumor 4,Tumor
164,165,Tumor 1,Tumor
148,149,Tumor 3,Tumor
199,200,Tumor 3,Tumor
120,121,Tumor 4,Tumor
82,83,Tumor 1,Tumor
113,114,Tumor 1,Tumor
145,146,Tumor 6 / DC,Tumor
118,119,Tumor 6 / DC,Tumor
91,92,Tumor 6 / DC,Tumor
30,31,Tumor 1,Tumor
81,82,Tumor 3,Tumor
93,94,Tumor 4,Tumor
73,74,Tumor 4,Tumor
2082,2083,Tumor 7,Tumor
2042,2043,Tumor 2 (Ki67 Proliferating),Tumor
2144,2145,Tumor 6 / DC,Tumor
2187,2188,Tumor 2 (Ki67 Proliferating),Tumor
2178,2179,Tumor 2 (Ki67 Proliferating),Tumor
2139,2140,Tumor 3,Tumor
2157,2158,Tumor 2 (Ki67 Proliferating),Tumor
2201,2202,Tumor 2 (Ki67 Proliferating),Tumor
2202,2203,Tumor 6 / DC,Tumor
1974,1975,Tumor 2 (Ki67 Proliferating),Tumor
1949,1950,Tumor 2 (Ki67 Proliferating),Tumor
1929,1930,Tumor 2 (Ki67 Proliferating),Tumor
1989,1990,Tumor 6 / DC,Tumor
2002,2003,Tumor 2 (Ki67 Proliferating),Tumor
1801,1802,Tumor 3,Tumor
1837,1838,Tumor 4,Tumor
1787,1788,Tumor 7,Tumor
1811,1812,Tumor 6 / DC,Tumor
1832,1833,Tumor 4,Tumor
1798,1799,Tumor 4,Tumor
1775,1776,Tumor 4,Tumor
1799,1800,Tumor 4,Tumor
1849,1850,Tumor 6 / DC,Tumor
1854,1855,Tumor 3,Tumor
2091,2092,Tumor 6 / DC,Tumor
2057,2058,Tumor 4,Tumor
2079,2080,Tumor 6 / DC,Tumor
2115,2116,Tumor 6 / DC,Tumor
2153,2154,Tumor 6 / DC,Tumor
371,372,Tumor 3,Tumor
360,361,Tumor 4,Tumor
511,512,Tumor 6 / DC,Tumor
520,521,Tumor 3,Tumor
387,388,Tumor 7,Tumor
401,402,Tumor 3,Tumor
362,363,Tumor 4,Tumor
382,383,Tumor 4,Tumor
394,395,Tumor 2 (Ki67 Proliferating),Tumor
491,492,Tumor 3,Tumor
503,504,Tumor 2 (Ki67 Proliferating),Tumor
501,502,Tumor 2 (Ki67 Proliferating),Tumor
538,539,Tumor 2 (Ki67 Proliferating),Tumor
507,508,Tumor 4,Tumor
536,537,Tumor 6 / DC,Tumor
561,562,Tumor 4,Tumor
584,585,Tumor 2 (Ki67 Proliferating),Tumor
529,530,Tumor 3,Tumor
574,575,Tumor 3,Tumor
488,489,Tumor 4,Tumor
450,451,Tumor 1,Tumor
497,498,Tumor 4,Tumor
477,478,Tumor 4,Tumor
522,523,Tumor 4,Tumor
1331,1332,Tumor 6 / DC,Tumor
1383,1384,Tumor 6 / DC,Tumor
1379,1380,Tumor 4,Tumor
1329,1330,Tumor 1,Tumor
1309,1310,Tumor 6 / DC,Tumor
1354,1355,Tumor 2 (Ki67 Proliferating),Tumor
1306,1307,Tumor 2 (Ki67 Proliferating),Tumor
892,893,Tumor 3,Tumor
924,925,Tumor 3,Tumor
769,770,Tumor 6 / DC,Tumor
317,318,Tumor 2 (Ki67 Proliferating),Tumor
351,352,Tumor 3,Tumor
278,279,Tumor 7,Tumor
348,349,Tumor 3,Tumor
366,367,Tumor 2 (Ki67 Proliferating),Tumor
381,382,Tumor 2 (Ki67 Proliferating),Tumor
581,582,Tumor 6 / DC,Tumor
509,510,Tumor 3,Tumor
886,887,Tumor 2 (Ki67 Proliferating),Tumor
882,883,Tumor 3,Tumor
948,949,Tumor 6 / DC,Tumor
912,913,Tumor 2 (Ki67 Proliferating),Tumor
919,920,Tumor 4,Tumor
990,991,Tumor 6 / DC,Tumor
923,924,Tumor 4,Tumor
967,968,Tumor 3,Tumor
868,869,Tumor 6 / DC,Tumor
834,835,Tumor 2 (Ki67 Proliferating),Tumor
1096,1097,Tumor 6 / DC,Tumor
1095,1096,Tumor 4,Tumor
1058,1059,Tumor 4,Tumor
1141,1142,Tumor 4,Tumor
1082,1083,Tumor 4,Tumor
880,881,Tumor 1,Tumor
921,922,Tumor 1,Tumor
941,942,Tumor 7,Tumor
901,902,Tumor 1,Tumor
876,877,Tumor 1,Tumor
904,905,Tumor 1,Tumor
946,947,Tumor 1,Tumor
1588,1589,Tumor 2 (Ki67 Proliferating),Tumor
1575,1576,Tumor 3,Tumor
1617,1618,Tumor 6 / DC,Tumor
1579,1580,Tumor 2 (Ki67 Proliferating),Tumor
1516,1517,Tumor 3,Tumor
1175,1176,Tumor 2 (Ki67 Proliferating),Tumor
1186,1187,Tumor 6 / DC,Tumor
1121,1122,Tumor 6 / DC,Tumor
1197,1198,Tumor 2 (Ki67 Proliferating),Tumor
1068,1069,Tumor 2 (Ki67 Proliferating),Tumor
993,994,Tumor 6 / DC,Tumor
1034,1035,Tumor 2 (Ki67 Proliferating),Tumor
959,960,Tumor 2 (Ki67 Proliferating),Tumor
936,937,Tumor 6 / DC,Tumor
664,665,Tumor 5,Tumor
649,650,Tumor 1,Tumor
699,700,Tumor 5,Tumor
638,639,Tumor 3,Tumor
656,657,Tumor 2 (Ki67 Proliferating),Tumor
290,291,Tumor 6 / DC,Tumor
246,247,Tumor 7,Tumor
222,223,Tumor 2 (Ki67 Proliferating),Tumor
260,261,Tumor 6 / DC,Tumor
268,269,Tumor 7,Tumor
108,109,Tumor 6 / DC,Tumor
132,133,Tumor 6 / DC,Tumor
90,91,Tumor 4,Tumor
76,77,Tumor 1,Tumor
2123,2124,Tumor 2 (Ki67 Proliferating),Tumor
2112,2113,Tumor 6 / DC,Tumor
2158,2159,Tumor 4,Tumor
2081,2082,Tumor 2 (Ki67 Proliferating),Tumor
1805,1806,Tumor 6 / DC,Tumor
1768,1769,Tumor 4,Tumor
1826,1827,Tumor 6 / DC,Tumor
1855,1856,Tumor 6 / DC,Tumor
1753,1754,Tumor 2 (Ki67 Proliferating),Tumor
1763,1764,Tumor 2 (Ki67 Proliferating),Tumor
1726,1727,Tumor 2 (Ki67 Proliferating),Tumor
1721,1722,Tumor 2 (Ki67 Proliferating),Tumor
1712,1713,Tumor 4,Tumor
1749,1750,Tumor 6 / DC,Tumor
1910,1911,Tumor 6 / DC,Tumor
1866,1867,Tumor 2 (Ki67 Proliferating),Tumor
1918,1919,Tumor 2 (Ki67 Proliferating),Tumor
1891,1892,Tumor 2 (Ki67 Proliferating),Tumor
1956,1957,Tumor 3,Tumor
481,482,Tumor 4,Tumor
523,524,Tumor 3,Tumor
808,809,Tumor 3,Tumor
809,810,Tumor 4,Tumor
766,767,Tumor 3,Tumor
807,808,Tumor 3,Tumor
839,840,Tumor 4,Tumor
846,847,Tumor 3,Tumor
690,691,Tumor 6 / DC,Tumor
554,555,Tumor 2 (Ki67 Proliferating),Tumor
460,461,Tumor 4,Tumor
480,481,Tumor 3,Tumor
463,464,Tumor 2 (Ki67 Proliferating),Tumor
423,424,Tumor 3,Tumor
398,399,Tumor 4,Tumor
431,432,Tumor 3,Tumor
451,452,Tumor 3,Tumor
419,420,Tumor 4,Tumor
383,384,Tumor 3,Tumor
832,833,Tumor 3,Tumor
803,804,Tumor 3,Tumor
845,846,Tumor 4,Tumor
782,783,Tumor 3,Tumor
797,798,Tumor 3,Tumor
873,874,Tumor 6 / DC,Tumor
407,408,Tumor 3,Tumor
464,465,Tumor 7,Tumor
502,503,Tumor 2 (Ki67 Proliferating),Tumor
545,546,Tumor 7,Tumor
565,566,Tumor 7,Tumor
519,520,Tumor 7,Tumor
512,513,Tumor 3,Tumor
