,CELL_ID,CELL_TYPE,CELL_CLASS
1835,1836,Tumor 7,Tumor
1813,1814,Tumor 7,Tumor
1997,1998,Tumor 7,Tumor
1637,1638,Tumor 1,Tumor
1596,1597,Tumor 7,Tumor
1652,1653,Tumor 1,Tumor
1595,1596,Tumor 7,Tumor
1630,1631,Tumor 7,Tumor
1565,1566,Tumor 7,Tumor
1517,1518,Tumor 3,Tumor
1614,1615,Tumor 7,Tumor
1594,1595,Tumor 7,Tumor
1566,1567,Tumor 3,Tumor
1525,1526,Tumor 2 (Ki67 Proliferating),Tumor
1421,1422,Tumor 3,Tumor
1458,1459,Tumor 4,Tumor
1625,1626,Tumor 4,Tumor
1712,1713,Tumor 4,Tumor
1621,1622,Tumor 1,Tumor
1634,1635,Tumor 7,Tumor
2263,2264,Tumor 7,Tumor
2256,2257,Tumor 7,Tumor
413,414,Tumor 4,Tumor
422,423,Tumor 2 (Ki67 Proliferating),Tumor
475,476,Tumor 2 (Ki67 Proliferating),Tumor
460,461,Tumor 2 (Ki67 Proliferating),Tumor
398,399,Tumor 4,Tumor
258,259,Tumor 4,Tumor
235,236,Tumor 2 (Ki67 Proliferating),Tumor
211,212,Tumor 3,Tumor
213,214,Tumor 4,Tumor
238,239,Tumor 4,Tumor
251,252,Tumor 4,Tumor
515,516,Tumor 4,Tumor
108,109,Tumor 6 / DC,Tumor
198,199,Tumor 6 / DC,Tumor
245,246,Tumor 1,Tumor
102,103,Tumor 4,Tumor
93,94,Tumor 7,Tumor
88,89,Tumor 3,Tumor
120,121,Tumor 3,Tumor
126,127,Tumor 3,Tumor
130,131,Tumor 7,Tumor
146,147,Tumor 3,Tumor
770,771,Tumor 4,Tumor
807,808,Tumor 1,Tumor
808,809,Tumor 2 (Ki67 Proliferating),Tumor
769,770,Tumor 4,Tumor
718,719,Tumor 4,Tumor
736,737,Tumor 2 (Ki67 Proliferating),Tumor
751,752,Tumor 4,Tumor
795,796,Tumor 2 (Ki67 Proliferating),Tumor
768,769,Tumor 3,Tumor
763,764,Tumor 3,Tumor
832,833,Tumor 2 (Ki67 Proliferating),Tumor
799,800,Tumor 2 (Ki67 Proliferating),Tumor
821,822,Tumor 3,Tumor
778,779,Tumor 3,Tumor
754,755,Tumor 4,Tumor
765,766,Tumor 4,Tumor
748,749,Tumor 4,Tumor
724,725,Tumor 3,Tumor
672,673,Tumor 4,Tumor
623,624,Tumor 4,Tumor
572,573,Tumor 4,Tumor
558,559,Tumor 2 (Ki67 Proliferating),Tumor
573,574,Tumor 4,Tumor
609,610,Tumor 4,Tumor
647,648,Tumor 3,Tumor
483,484,Tumor 4,Tumor
1546,1547,Tumor 3,Tumor
1487,1488,Tumor 2 (Ki67 Proliferating),Tumor
1472,1473,Tumor 3,Tumor
1221,1222,Tumor 3,Tumor
1217,1218,Tumor 3,Tumor
1176,1177,Tumor 4,Tumor
1184,1185,Tumor 2 (Ki67 Proliferating),Tumor
1251,1252,Tumor 4,Tumor
1247,1248,Tumor 3,Tumor
1892,1893,Tumor 3,Tumor
1821,1822,Tumor 4,Tumor
1885,1886,Tumor 4,Tumor
1864,1865,Tumor 4,Tumor
1956,1957,Tumor 4,Tumor
1937,1938,Tumor 4,Tumor
1453,1454,Tumor 3,Tumor
1369,1370,Tumor 4,Tumor
1386,1387,Tumor 3,Tumor
1408,1409,Tumor 3,Tumor
1340,1341,Tumor 4,Tumor
1302,1303,Tumor 4,Tumor
1255,1256,Tumor 4,Tumor
1249,1250,Tumor 4,Tumor
2259,2260,Tumor 4,Tumor
2271,2272,Tumor 4,Tumor
376,377,Tumor 1,Tumor
370,371,Tumor 7,Tumor
402,403,Tumor 1,Tumor
384,385,Tumor 7,Tumor
336,337,Tumor 7,Tumor
1602,1603,Tumor 4,Tumor
1690,1691,Tumor 3,Tumor
1691,1692,Tumor 2 (Ki67 Proliferating),Tumor
1477,1478,Tumor 2 (Ki67 Proliferating),Tumor
1403,1404,Tumor 2 (Ki67 Proliferating),Tumor
1434,1435,Tumor 4,Tumor
1102,1103,Tumor 2 (Ki67 Proliferating),Tumor
1035,1036,Tumor 4,Tumor
1080,1081,Tumor 4,Tumor
1187,1188,Tumor 3,Tumor
1114,1115,Tumor 4,Tumor
951,952,Tumor 4,Tumor
1177,1178,Tumor 4,Tumor
1256,1257,Tumor 2 (Ki67 Proliferating),Tumor
1212,1213,Tumor 4,Tumor
2211,2212,Tumor 1,Tumor
2188,2189,Tumor 1,Tumor
2228,2229,Tumor 1,Tumor
2241,2242,Tumor 7,Tumor
2269,2270,Tumor 7,Tumor
2162,2163,Tumor 1,Tumor
2307,2308,Tumor 1,Tumor
2330,2331,Tumor 7,Tumor
2291,2292,Tumor 1,Tumor
2420,2421,Tumor 7,Tumor
2366,2367,Tumor 7,Tumor
2320,2321,Tumor 7,Tumor
2329,2330,Tumor 7,Tumor
2294,2295,Tumor 7,Tumor
2324,2325,Tumor 7,Tumor
2260,2261,Tumor 7,Tumor
2301,2302,Tumor 7,Tumor
1750,1751,Tumor 7,Tumor
1796,1797,Tumor 7,Tumor
1733,1734,Tumor 7,Tumor
1686,1687,Tumor 7,Tumor
1718,1719,Tumor 7,Tumor
1693,1694,Tumor 1,Tumor
1664,1665,Tumor 1,Tumor
2038,2039,Tumor 1,Tumor
1999,2000,Tumor 1,Tumor
2020,2021,Tumor 7,Tumor
2229,2230,Tumor 7,Tumor
2194,2195,Tumor 7,Tumor
277,278,Tumor 2 (Ki67 Proliferating),Tumor
294,295,Tumor 4,Tumor
379,380,Tumor 3,Tumor
408,409,Tumor 4,Tumor
438,439,Tumor 3,Tumor
418,419,Tumor 4,Tumor
542,543,Tumor 4,Tumor
530,531,Tumor 4,Tumor
444,445,Tumor 2 (Ki67 Proliferating),Tumor
94,95,Tumor 6 / DC,Tumor
86,87,Tumor 6 / DC,Tumor
105,106,Tumor 4,Tumor
135,136,Tumor 3,Tumor
155,156,Tumor 6 / DC,Tumor
139,140,Tumor 6 / DC,Tumor
134,135,Tumor 6 / DC,Tumor
182,183,Tumor 6 / DC,Tumor
453,454,Tumor 4,Tumor
690,691,Tumor 2 (Ki67 Proliferating),Tumor
497,498,Tumor 4,Tumor
551,552,Tumor 2 (Ki67 Proliferating),Tumor
510,511,Tumor 3,Tumor
482,483,Tumor 3,Tumor
535,536,Tumor 4,Tumor
578,579,Tumor 2 (Ki67 Proliferating),Tumor
284,285,Tumor 4,Tumor
203,204,Tumor 7,Tumor
221,222,Tumor 1,Tumor
180,181,Tumor 3,Tumor
167,168,Tumor 7,Tumor
158,159,Tumor 3,Tumor
153,154,Tumor 7,Tumor
670,671,Tumor 4,Tumor
702,703,Tumor 3,Tumor
642,643,Tumor 2 (Ki67 Proliferating),Tumor
673,674,Tumor 4,Tumor
567,568,Tumor 4,Tumor
201,202,Tumor 4,Tumor
195,196,Tumor 2 (Ki67 Proliferating),Tumor
119,120,Tumor 6 / DC,Tumor
149,150,Tumor 4,Tumor
144,145,Tumor 4,Tumor
142,143,Tumor 3,Tumor
488,489,Tumor 4,Tumor
528,529,Tumor 3,Tumor
1443,1444,Tumor 3,Tumor
1550,1551,Tumor 3,Tumor
1573,1574,Tumor 7,Tumor
1564,1565,Tumor 3,Tumor
1496,1497,Tumor 7,Tumor
1335,1336,Tumor 4,Tumor
1297,1298,Tumor 4,Tumor
1316,1317,Tumor 2 (Ki67 Proliferating),Tumor
1381,1382,Tumor 4,Tumor
2328,2329,Tumor 4,Tumor
2327,2328,Tumor 4,Tumor
2292,2293,Tumor 4,Tumor
2319,2320,Tumor 2 (Ki67 Proliferating),Tumor
1556,1557,Tumor 4,Tumor
1583,1584,Tumor 4,Tumor
1557,1558,Tumor 4,Tumor
1521,1522,Tumor 3,Tumor
1516,1517,Tumor 4,Tumor
1639,1640,Tumor 2 (Ki67 Proliferating),Tumor
1508,1509,Tumor 4,Tumor
1645,1646,Tumor 2 (Ki67 Proliferating),Tumor
2225,2226,Tumor 1,Tumor
2286,2287,Tumor 7,Tumor
2300,2301,Tumor 7,Tumor
1826,1827,Tumor 1,Tumor
1777,1778,Tumor 7,Tumor
1978,1979,Tumor 1,Tumor
1991,1992,Tumor 7,Tumor
1954,1955,Tumor 1,Tumor
2057,2058,Tumor 7,Tumor
2041,2042,Tumor 1,Tumor
1811,1812,Tumor 7,Tumor
2223,2224,Tumor 1,Tumor
2231,2232,Tumor 1,Tumor
338,339,Tumor 2 (Ki67 Proliferating),Tumor
286,287,Tumor 4,Tumor
308,309,Tumor 4,Tumor
299,300,Tumor 4,Tumor
328,329,Tumor 4,Tumor
365,366,Tumor 4,Tumor
383,384,Tumor 4,Tumor
368,369,Tumor 2 (Ki67 Proliferating),Tumor
345,346,Tumor 4,Tumor
538,539,Tumor 4,Tumor
432,433,Tumor 2 (Ki67 Proliferating),Tumor
552,553,Tumor 4,Tumor
529,530,Tumor 3,Tumor
548,549,Tumor 4,Tumor
449,450,Tumor 2 (Ki67 Proliferating),Tumor
463,464,Tumor 4,Tumor
80,81,Tumor 6 / DC,Tumor
85,86,Tumor 6 / DC,Tumor
60,61,Tumor 6 / DC,Tumor
57,58,Tumor 4,Tumor
64,65,Tumor 4,Tumor
81,82,Tumor 1,Tumor
106,107,Tumor 4,Tumor
109,110,Tumor 3,Tumor
325,326,Tumor 3,Tumor
653,654,Tumor 4,Tumor
676,677,Tumor 2 (Ki67 Proliferating),Tumor
617,618,Tumor 2 (Ki67 Proliferating),Tumor
627,628,Tumor 4,Tumor
750,751,Tumor 4,Tumor
571,572,Tumor 3,Tumor
494,495,Tumor 3,Tumor
476,477,Tumor 3,Tumor
614,615,Tumor 4,Tumor
620,621,Tumor 3,Tumor
587,588,Tumor 3,Tumor
574,575,Tumor 2 (Ki67 Proliferating),Tumor
314,315,Tumor 4,Tumor
267,268,Tumor 7,Tumor
265,266,Tumor 4,Tumor
477,478,Tumor 3,Tumor
589,590,Tumor 4,Tumor
228,229,Tumor 4,Tumor
636,637,Tumor 3,Tumor
582,583,Tumor 4,Tumor
610,611,Tumor 4,Tumor
663,664,Tumor 4,Tumor
698,699,Tumor 4,Tumor
687,688,Tumor 4,Tumor
605,606,Tumor 4,Tumor
218,219,Tumor 4,Tumor
168,169,Tumor 4,Tumor
161,162,Tumor 3,Tumor
347,348,Tumor 3,Tumor
303,304,Tumor 4,Tumor
1368,1369,Tumor 2 (Ki67 Proliferating),Tumor
1347,1348,Tumor 4,Tumor
1313,1314,Tumor 2 (Ki67 Proliferating),Tumor
1437,1438,Tumor 4,Tumor
1380,1381,Tumor 4,Tumor
1338,1339,Tumor 4,Tumor
2265,2266,Tumor 7,Tumor
2262,2263,Tumor 7,Tumor
2220,2221,Tumor 7,Tumor
2248,2249,Tumor 7,Tumor
2196,2197,Tumor 1,Tumor
2125,2126,Tumor 7,Tumor
2112,2113,Tumor 1,Tumor
2078,2079,Tumor 7,Tumor
2144,2145,Tumor 7,Tumor
2155,2156,Tumor 7,Tumor
2181,2182,Tumor 7,Tumor
2150,2151,Tumor 7,Tumor
2115,2116,Tumor 7,Tumor
2095,2096,Tumor 1,Tumor
2106,2107,Tumor 7,Tumor
2130,2131,Tumor 7,Tumor
2133,2134,Tumor 7,Tumor
2120,2121,Tumor 7,Tumor
1869,1870,Tumor 1,Tumor
1878,1879,Tumor 1,Tumor
1825,1826,Tumor 1,Tumor
1900,1901,Tumor 1,Tumor
1939,1940,Tumor 7,Tumor
2168,2169,Tumor 7,Tumor
2191,2192,Tumor 7,Tumor
2207,2208,Tumor 7,Tumor
2138,2139,Tumor 1,Tumor
2164,2165,Tumor 1,Tumor
2136,2137,Tumor 7,Tumor
2098,2099,Tumor 7,Tumor
249,250,Tumor 2 (Ki67 Proliferating),Tumor
276,277,Tumor 7,Tumor
295,296,Tumor 6 / DC,Tumor
456,457,Tumor 2 (Ki67 Proliferating),Tumor
366,367,Tumor 2 (Ki67 Proliferating),Tumor
399,400,Tumor 1,Tumor
446,447,Tumor 2 (Ki67 Proliferating),Tumor
470,471,Tumor 3,Tumor
467,468,Tumor 3,Tumor
436,437,Tumor 3,Tumor
406,407,Tumor 1,Tumor
364,365,Tumor 6 / DC,Tumor
439,440,Tumor 4,Tumor
662,663,Tumor 4,Tumor
631,632,Tumor 4,Tumor
613,614,Tumor 3,Tumor
622,623,Tumor 3,Tumor
658,659,Tumor 3,Tumor
683,684,Tumor 4,Tumor
711,712,Tumor 2 (Ki67 Proliferating),Tumor
193,194,Tumor 2 (Ki67 Proliferating),Tumor
217,218,Tumor 4,Tumor
199,200,Tumor 4,Tumor
184,185,Tumor 4,Tumor
173,174,Tumor 3,Tumor
162,163,Tumor 1,Tumor
426,427,Tumor 4,Tumor
353,354,Tumor 4,Tumor
2206,2207,Tumor 7,Tumor
2186,2187,Tumor 7,Tumor
2212,2213,Tumor 7,Tumor
2227,2228,Tumor 7,Tumor
2197,2198,Tumor 7,Tumor
2149,2150,Tumor 7,Tumor
2173,2174,Tumor 7,Tumor
2160,2161,Tumor 7,Tumor
2193,2194,Tumor 7,Tumor
1703,1704,Tumor 7,Tumor
1655,1656,Tumor 1,Tumor
1678,1679,Tumor 7,Tumor
1702,1703,Tumor 1,Tumor
1776,1777,Tumor 1,Tumor
1672,1673,Tumor 1,Tumor
1866,1867,Tumor 1,Tumor
1897,1898,Tumor 1,Tumor
1843,1844,Tumor 1,Tumor
1916,1917,Tumor 7,Tumor
1875,1876,Tumor 1,Tumor
1961,1962,Tumor 1,Tumor
1950,1951,Tumor 1,Tumor
1977,1978,Tumor 7,Tumor
2028,2029,Tumor 7,Tumor
2050,2051,Tumor 1,Tumor
2019,2020,Tumor 1,Tumor
2037,2038,Tumor 7,Tumor
1982,1983,Tumor 1,Tumor
392,393,Tumor 4,Tumor
354,355,Tumor 4,Tumor
250,251,Tumor 4,Tumor
407,408,Tumor 4,Tumor
440,441,Tumor 4,Tumor
304,305,Tumor 3,Tumor
287,288,Tumor 4,Tumor
355,356,Tumor 3,Tumor
320,321,Tumor 1,Tumor
342,343,Tumor 1,Tumor
372,373,Tumor 7,Tumor
395,396,Tumor 4,Tumor
362,363,Tumor 1,Tumor
329,330,Tumor 6 / DC,Tumor
474,475,Tumor 7,Tumor
523,524,Tumor 4,Tumor
536,537,Tumor 3,Tumor
246,247,Tumor 3,Tumor
262,263,Tumor 2 (Ki67 Proliferating),Tumor
281,282,Tumor 3,Tumor
176,177,Tumor 3,Tumor
206,207,Tumor 3,Tumor
2224,2225,Tumor 1,Tumor
2195,2196,Tumor 1,Tumor
2216,2217,Tumor 7,Tumor
2264,2265,Tumor 7,Tumor
1812,1813,Tumor 1,Tumor
1765,1766,Tumor 7,Tumor
1806,1807,Tumor 7,Tumor
1784,1785,Tumor 1,Tumor
1844,1845,Tumor 1,Tumor
1845,1846,Tumor 7,Tumor
400,401,Tumor 2 (Ki67 Proliferating),Tumor
433,434,Tumor 2 (Ki67 Proliferating),Tumor
427,428,Tumor 2 (Ki67 Proliferating),Tumor
416,417,Tumor 4,Tumor
381,382,Tumor 2 (Ki67 Proliferating),Tumor
358,359,Tumor 2 (Ki67 Proliferating),Tumor
382,383,Tumor 2 (Ki67 Proliferating),Tumor
348,349,Tumor 4,Tumor
273,274,Tumor 2 (Ki67 Proliferating),Tumor
371,372,Tumor 4,Tumor
272,273,Tumor 4,Tumor
288,289,Tumor 4,Tumor
282,283,Tumor 2 (Ki67 Proliferating),Tumor
241,242,Tumor 2 (Ki67 Proliferating),Tumor
222,223,Tumor 4,Tumor
487,488,Tumor 3,Tumor
437,438,Tumor 4,Tumor
464,465,Tumor 4,Tumor
431,432,Tumor 7,Tumor
386,387,Tumor 2 (Ki67 Proliferating),Tumor
412,413,Tumor 2 (Ki67 Proliferating),Tumor
