,CELL_ID,CELL_TYPE,CELL_CLASS
1056,1057,Tumor 6 / DC,Tumor
1090,1091,Tumor 7,Tumor
1103,1104,Tumor 6 / DC,Tumor
986,987,Tumor 3,Tumor
1075,1076,Tumor 6 / DC,Tumor
1111,1112,Tumor 7,Tumor
568,569,Tumor 6 / DC,Tumor
532,533,Tumor 2 (Ki67 Proliferating),Tumor
421,422,Tumor 3,Tumor
440,441,Tumor 3,Tumor
576,577,Tumor 6 / DC,Tumor
492,493,Tumor 2 (Ki67 Proliferating),Tumor
459,460,Tumor 4,Tumor
435,436,Tumor 3,Tumor
419,420,Tumor 3,Tumor
415,416,Tumor 4,Tumor
360,361,Tumor 4,Tumor
336,337,Tumor 4,Tumor
327,328,Tumor 3,Tumor
385,386,Tumor 2 (Ki67 Proliferating),Tumor
410,411,Tumor 4,Tumor
407,408,Tumor 4,Tumor
1591,1592,Tumor 6 / DC,Tumor
1590,1591,Tumor 6 / DC,Tumor
1331,1332,Tumor 3,Tumor
1077,1078,Tumor 3,Tumor
172,173,Tumor 7,Tumor
199,200,Tumor 2 (Ki67 Proliferating),Tumor
215,216,Tumor 7,Tumor
351,352,Tumor 7,Tumor
389,390,Tumor 3,Tumor
201,202,Tumor 7,Tumor
193,194,Tumor 7,Tumor
178,179,Tumor 7,Tumor
171,172,Tumor 7,Tumor
225,226,Tumor 3,Tumor
233,234,Tumor 2 (Ki67 Proliferating),Tumor
575,576,Tumor 3,Tumor
627,628,Tumor 4,Tumor
358,359,Tumor 7,Tumor
390,391,Tumor 3,Tumor
403,404,Tumor 7,Tumor
382,383,Tumor 4,Tumor
972,973,Tumor 7,Tumor
1009,1010,Tumor 3,Tumor
935,936,Tumor 7,Tumor
989,990,Tumor 7,Tumor
931,932,Tumor 1,Tumor
1654,1655,Tumor 4,Tumor
1620,1621,Tumor 3,Tumor
1667,1668,Tumor 4,Tumor
1597,1598,Tumor 3,Tumor
1694,1695,Tumor 3,Tumor
1647,1648,Tumor 3,Tumor
2229,2230,Tumor 2 (Ki67 Proliferating),Tumor
2201,2202,Tumor 7,Tumor
2153,2154,Tumor 1,Tumor
2214,2215,Tumor 1,Tumor
2177,2178,Tumor 3,Tumor
2108,2109,Tumor 4,Tumor
2110,2111,Tumor 4,Tumor
2433,2434,Tumor 7,Tumor
2419,2420,Tumor 7,Tumor
2426,2427,Tumor 3,Tumor
2452,2453,Tumor 7,Tumor
2260,2261,Tumor 2 (Ki67 Proliferating),Tumor
2206,2207,Tumor 2 (Ki67 Proliferating),Tumor
2185,2186,Tumor 3,Tumor
2024,2025,Tumor 7,Tumor
1973,1974,Tumor 6 / DC,Tumor
2001,2002,Tumor 6 / DC,Tumor
2432,2433,Tumor 3,Tumor
2164,2165,Tumor 6 / DC,Tumor
2113,2114,Tumor 1,Tumor
2144,2145,Tumor 7,Tumor
2077,2078,Tumor 3,Tumor
2046,2047,Tumor 3,Tumor
2041,2042,Tumor 1,Tumor
2265,2266,Tumor 7,Tumor
2290,2291,Tumor 7,Tumor
2083,2084,Tumor 7,Tumor
2234,2235,Tumor 7,Tumor
2220,2221,Tumor 1,Tumor
2236,2237,Tumor 3,Tumor
2207,2208,Tumor 1,Tumor
2186,2187,Tumor 1,Tumor
442,443,Tumor 4,Tumor
669,670,Tumor 7,Tumor
723,724,Tumor 6 / DC,Tumor
711,712,Tumor 3,Tumor
1509,1510,Tumor 6 / DC,Tumor
1575,1576,Tumor 4,Tumor
1556,1557,Tumor 4,Tumor
1567,1568,Tumor 4,Tumor
1496,1497,Tumor 4,Tumor
1421,1422,Tumor 4,Tumor
1181,1182,Tumor 2 (Ki67 Proliferating),Tumor
1161,1162,Tumor 4,Tumor
1378,1379,Tumor 4,Tumor
1365,1366,Tumor 2 (Ki67 Proliferating),Tumor
958,959,Tumor 3,Tumor
947,948,Tumor 4,Tumor
922,923,Tumor 3,Tumor
1125,1126,Tumor 3,Tumor
1005,1006,Tumor 3,Tumor
990,991,Tumor 4,Tumor
1021,1022,Tumor 3,Tumor
207,208,Tumor 2 (Ki67 Proliferating),Tumor
183,184,Tumor 2 (Ki67 Proliferating),Tumor
165,166,Tumor 2 (Ki67 Proliferating),Tumor
173,174,Tumor 2 (Ki67 Proliferating),Tumor
151,152,Tumor 2 (Ki67 Proliferating),Tumor
276,277,Tumor 3,Tumor
292,293,Tumor 7,Tumor
255,256,Tumor 1,Tumor
241,242,Tumor 2 (Ki67 Proliferating),Tumor
2261,2262,Tumor 2 (Ki67 Proliferating),Tumor
2226,2227,Tumor 4,Tumor
2203,2204,Tumor 2 (Ki67 Proliferating),Tumor
2295,2296,Tumor 1,Tumor
2240,2241,Tumor 4,Tumor
2288,2289,Tumor 2 (Ki67 Proliferating),Tumor
2190,2191,Tumor 6 / DC,Tumor
1984,1985,Tumor 2 (Ki67 Proliferating),Tumor
1925,1926,Tumor 7,Tumor
2020,2021,Tumor 2 (Ki67 Proliferating),Tumor
2451,2452,Tumor 6 / DC,Tumor
2431,2432,Tumor 7,Tumor
2436,2437,Tumor 1,Tumor
2457,2458,Tumor 3,Tumor
2474,2475,Tumor 3,Tumor
2464,2465,Tumor 3,Tumor
2281,2282,Tumor 1,Tumor
2306,2307,Tumor 7,Tumor
2130,2131,Tumor 4,Tumor
2175,2176,Tumor 4,Tumor
2105,2106,Tumor 6 / DC,Tumor
2087,2088,Tumor 3,Tumor
2151,2152,Tumor 6 / DC,Tumor
2248,2249,Tumor 3,Tumor
2232,2233,Tumor 4,Tumor
2065,2066,Tumor 3,Tumor
1528,1529,Tumor 4,Tumor
1534,1535,Tumor 4,Tumor
1505,1506,Tumor 6 / DC,Tumor
994,995,Tumor 3,Tumor
1015,1016,Tumor 4,Tumor
1148,1149,Tumor 2 (Ki67 Proliferating),Tumor
1126,1127,Tumor 5,Tumor
1091,1092,Tumor 4,Tumor
1166,1167,Tumor 3,Tumor
1108,1109,Tumor 2 (Ki67 Proliferating),Tumor
1063,1064,Tumor 2 (Ki67 Proliferating),Tumor
1254,1255,Tumor 4,Tumor
1301,1302,Tumor 4,Tumor
1164,1165,Tumor 4,Tumor
1218,1219,Tumor 3,Tumor
1200,1201,Tumor 1,Tumor
1117,1118,Tumor 3,Tumor
1144,1145,Tumor 3,Tumor
1068,1069,Tumor 3,Tumor
1045,1046,Tumor 3,Tumor
1083,1084,Tumor 3,Tumor
1176,1177,Tumor 1,Tumor
280,281,Tumor 3,Tumor
345,346,Tumor 2 (Ki67 Proliferating),Tumor
332,333,Tumor 7,Tumor
271,272,Tumor 7,Tumor
263,264,Tumor 3,Tumor
237,238,Tumor 1,Tumor
210,211,Tumor 3,Tumor
218,219,Tumor 2 (Ki67 Proliferating),Tumor
179,180,Tumor 2 (Ki67 Proliferating),Tumor
184,185,Tumor 2 (Ki67 Proliferating),Tumor
211,212,Tumor 2 (Ki67 Proliferating),Tumor
244,245,Tumor 2 (Ki67 Proliferating),Tumor
246,247,Tumor 2 (Ki67 Proliferating),Tumor
213,214,Tumor 4,Tumor
186,187,Tumor 4,Tumor
223,224,Tumor 3,Tumor
212,213,Tumor 2 (Ki67 Proliferating),Tumor
112,113,Tumor 3,Tumor
146,147,Tumor 2 (Ki67 Proliferating),Tumor
138,139,Tumor 7,Tumor
139,140,Tumor 2 (Ki67 Proliferating),Tumor
128,129,Tumor 4,Tumor
2167,2168,Tumor 3,Tumor
2210,2211,Tumor 2 (Ki67 Proliferating),Tumor
2146,2147,Tumor 6 / DC,Tumor
1985,1986,Tumor 4,Tumor
1975,1976,Tumor 4,Tumor
2044,2045,Tumor 6 / DC,Tumor
2025,2026,Tumor 2 (Ki67 Proliferating),Tumor
2019,2020,Tumor 3,Tumor
1991,1992,Tumor 3,Tumor
1974,1975,Tumor 2 (Ki67 Proliferating),Tumor
2076,2077,Tumor 6 / DC,Tumor
2115,2116,Tumor 3,Tumor
2138,2139,Tumor 3,Tumor
1555,1556,Tumor 4,Tumor
1468,1469,Tumor 4,Tumor
1433,1434,Tumor 3,Tumor
1263,1264,Tumor 3,Tumor
1260,1261,Tumor 3,Tumor
1234,1235,Tumor 3,Tumor
2058,2059,Tumor 7,Tumor
2039,2040,Tumor 2 (Ki67 Proliferating),Tumor
2007,2008,Tumor 3,Tumor
2092,2093,Tumor 6 / DC,Tumor
2104,2105,Tumor 2 (Ki67 Proliferating),Tumor
2055,2056,Tumor 2 (Ki67 Proliferating),Tumor
2121,2122,Tumor 6 / DC,Tumor
2093,2094,Tumor 4,Tumor
2109,2110,Tumor 6 / DC,Tumor
2082,2083,Tumor 3,Tumor
2119,2120,Tumor 6 / DC,Tumor
2291,2292,Tumor 7,Tumor
2155,2156,Tumor 3,Tumor
2127,2128,Tumor 3,Tumor
2157,2158,Tumor 2 (Ki67 Proliferating),Tumor
2255,2256,Tumor 3,Tumor
2169,2170,Tumor 6 / DC,Tumor
2223,2224,Tumor 6 / DC,Tumor
2219,2220,Tumor 3,Tumor
2160,2161,Tumor 3,Tumor
1450,1451,Tumor 4,Tumor
1453,1454,Tumor 6 / DC,Tumor
2222,2223,Tumor 2 (Ki67 Proliferating),Tumor
2178,2179,Tumor 2 (Ki67 Proliferating),Tumor
2218,2219,Tumor 3,Tumor
2249,2250,Tumor 3,Tumor
2271,2272,Tumor 3,Tumor
