,CELL_ID,CELL_TYPE,CELL_CLASS
2060,2061,Tumor 1,Tumor
1995,1996,Tumor 1,Tumor
1983,1984,Tumor 1,Tumor
1288,1289,Tumor 4,Tumor
1499,1500,Tumor 4,Tumor
1721,1722,Tumor 2 (Ki67 Proliferating),Tumor
1705,1706,Tumor 5,Tumor
1274,1275,Tumor 2 (Ki67 Proliferating),Tumor
1234,1235,Tumor 4,Tumor
1207,1208,Tumor 4,Tumor
1168,1169,Tumor 4,Tumor
1088,1089,Tumor 2 (Ki67 Proliferating),Tumor
1056,1057,Tumor 4,Tumor
1181,1182,Tumor 2 (Ki67 Proliferating),Tumor
1384,1385,Tumor 4,Tumor
1309,1310,Tumor 4,Tumor
1336,1337,Tumor 7,Tumor
924,925,Tumor 4,Tumor
972,973,Tumor 6 / DC,Tumor
959,960,Tumor 6 / DC,Tumor
961,962,Tumor 3,Tumor
907,908,Tumor 4,Tumor
874,875,Tumor 4,Tumor
939,940,Tumor 2 (Ki67 Proliferating),Tumor
901,902,Tumor 4,Tumor
1101,1102,Tumor 4,Tumor
1009,1010,Tumor 2 (Ki67 Proliferating),Tumor
957,958,Tumor 4,Tumor
934,935,Tumor 2 (Ki67 Proliferating),Tumor
969,970,Tumor 3,Tumor
1368,1369,Tumor 2 (Ki67 Proliferating),Tumor
1147,1148,Tumor 4,Tumor
1076,1077,Tumor 4,Tumor
1057,1058,Tumor 4,Tumor
1140,1141,Tumor 4,Tumor
1107,1108,Tumor 4,Tumor
1109,1110,Tumor 4,Tumor
1093,1094,Tumor 4,Tumor
1146,1147,Tumor 3,Tumor
1747,1748,Tumor 7,Tumor
1763,1764,Tumor 1,Tumor
1802,1803,Tumor 1,Tumor
1657,1658,Tumor 1,Tumor
1710,1711,Tumor 7,Tumor
1693,1694,Tumor 3,Tumor
1732,1733,Tumor 6 / DC,Tumor
2151,2152,Tumor 1,Tumor
2180,2181,Tumor 1,Tumor
2135,2136,Tumor 1,Tumor
2129,2130,Tumor 7,Tumor
2102,2103,Tumor 1,Tumor
2134,2135,Tumor 1,Tumor
2103,2104,Tumor 6 / DC,Tumor
2124,2125,Tumor 7,Tumor
2167,2168,Tumor 1,Tumor
2178,2179,Tumor 1,Tumor
2162,2163,Tumor 1,Tumor
2077,2078,Tumor 1,Tumor
2106,2107,Tumor 1,Tumor
2094,2095,Tumor 1,Tumor
2048,2049,Tumor 1,Tumor
1656,1657,Tumor 2 (Ki67 Proliferating),Tumor
1688,1689,Tumor 1,Tumor
1668,1669,Tumor 7,Tumor
1659,1660,Tumor 1,Tumor
1608,1609,Tumor 1,Tumor
1731,1732,Tumor 1,Tumor
1751,1752,Tumor 1,Tumor
1808,1809,Tumor 1,Tumor
1724,1725,Tumor 1,Tumor
1771,1772,Tumor 1,Tumor
1831,1832,Tumor 1,Tumor
789,790,Tumor 7,Tumor
861,862,Tumor 1,Tumor
847,848,Tumor 4,Tumor
692,693,Tumor 4,Tumor
966,967,Tumor 2 (Ki67 Proliferating),Tumor
915,916,Tumor 2 (Ki67 Proliferating),Tumor
136,137,Tumor 1,Tumor
121,122,Tumor 1,Tumor
120,121,Tumor 2 (Ki67 Proliferating),Tumor
141,142,Tumor 7,Tumor
146,147,Tumor 2 (Ki67 Proliferating),Tumor
165,166,Tumor 7,Tumor
162,163,Tumor 7,Tumor
476,477,Tumor 4,Tumor
356,357,Tumor 2 (Ki67 Proliferating),Tumor
374,375,Tumor 4,Tumor
383,384,Tumor 4,Tumor
418,419,Tumor 2 (Ki67 Proliferating),Tumor
465,466,Tumor 6 / DC,Tumor
466,467,Tumor 2 (Ki67 Proliferating),Tumor
397,398,Tumor 2 (Ki67 Proliferating),Tumor
413,414,Tumor 4,Tumor
503,504,Tumor 4,Tumor
406,407,Tumor 2 (Ki67 Proliferating),Tumor
1401,1402,Tumor 2 (Ki67 Proliferating),Tumor
1534,1535,Tumor 2 (Ki67 Proliferating),Tumor
1465,1466,Tumor 4,Tumor
1522,1523,Tumor 4,Tumor
1086,1087,Tumor 2 (Ki67 Proliferating),Tumor
1116,1117,Tumor 2 (Ki67 Proliferating),Tumor
1226,1227,Tumor 6 / DC,Tumor
1260,1261,Tumor 3,Tumor
1267,1268,Tumor 2 (Ki67 Proliferating),Tumor
1205,1206,Tumor 3,Tumor
1306,1307,Tumor 2 (Ki67 Proliferating),Tumor
1321,1322,Tumor 2 (Ki67 Proliferating),Tumor
1282,1283,Tumor 4,Tumor
1095,1096,Tumor 3,Tumor
1143,1144,Tumor 7,Tumor
1144,1145,Tumor 2 (Ki67 Proliferating),Tumor
534,535,Tumor 4,Tumor
571,572,Tumor 2 (Ki67 Proliferating),Tumor
547,548,Tumor 6 / DC,Tumor
538,539,Tumor 4,Tumor
477,478,Tumor 4,Tumor
474,475,Tumor 3,Tumor
487,488,Tumor 4,Tumor
500,501,Tumor 2 (Ki67 Proliferating),Tumor
955,956,Tumor 3,Tumor
954,955,Tumor 4,Tumor
926,927,Tumor 4,Tumor
927,928,Tumor 2 (Ki67 Proliferating),Tumor
974,975,Tumor 2 (Ki67 Proliferating),Tumor
1052,1053,Tumor 6 / DC,Tumor
1002,1003,Tumor 3,Tumor
1115,1116,Tumor 4,Tumor
2049,2050,Tumor 4,Tumor
2128,2129,Tumor 4,Tumor
2114,2115,Tumor 2 (Ki67 Proliferating),Tumor
2027,2028,Tumor 4,Tumor
1834,1835,Tumor 2 (Ki67 Proliferating),Tumor
1940,1941,Tumor 2 (Ki67 Proliferating),Tumor
1939,1940,Tumor 2 (Ki67 Proliferating),Tumor
1840,1841,Tumor 4,Tumor
1871,1872,Tumor 4,Tumor
1850,1851,Tumor 2 (Ki67 Proliferating),Tumor
1799,1800,Tumor 3,Tumor
1972,1973,Tumor 2 (Ki67 Proliferating),Tumor
2035,2036,Tumor 2 (Ki67 Proliferating),Tumor
2026,2027,Tumor 4,Tumor
1965,1966,Tumor 4,Tumor
2033,2034,Tumor 4,Tumor
1910,1911,Tumor 4,Tumor
1861,1862,Tumor 4,Tumor
1827,1828,Tumor 4,Tumor
1640,1641,Tumor 2 (Ki67 Proliferating),Tumor
1700,1701,Tumor 4,Tumor
1699,1700,Tumor 4,Tumor
1503,1504,Tumor 1,Tumor
1761,1762,Tumor 4,Tumor
1738,1739,Tumor 4,Tumor
1725,1726,Tumor 4,Tumor
1783,1784,Tumor 4,Tumor
1793,1794,Tumor 4,Tumor
1748,1749,Tumor 4,Tumor
1501,1502,Tumor 3,Tumor
1613,1614,Tumor 4,Tumor
2145,2146,Tumor 4,Tumor
2203,2204,Tumor 3,Tumor
2224,2225,Tumor 3,Tumor
2237,2238,Tumor 3,Tumor
2186,2187,Tumor 3,Tumor
2209,2210,Tumor 3,Tumor
2177,2178,Tumor 4,Tumor
1318,1319,Tumor 3,Tumor
1280,1281,Tumor 4,Tumor
1355,1356,Tumor 2 (Ki67 Proliferating),Tumor
1327,1328,Tumor 4,Tumor
1547,1548,Tumor 4,Tumor
1567,1568,Tumor 3,Tumor
1183,1184,Tumor 3,Tumor
1083,1084,Tumor 3,Tumor
1065,1066,Tumor 4,Tumor
1114,1115,Tumor 4,Tumor
1149,1150,Tumor 2 (Ki67 Proliferating),Tumor
1169,1170,Tumor 2 (Ki67 Proliferating),Tumor
1200,1201,Tumor 2 (Ki67 Proliferating),Tumor
1221,1222,Tumor 2 (Ki67 Proliferating),Tumor
1211,1212,Tumor 2 (Ki67 Proliferating),Tumor
1215,1216,Tumor 3,Tumor
1198,1199,Tumor 3,Tumor
1224,1225,Tumor 2 (Ki67 Proliferating),Tumor
1199,1200,Tumor 4,Tumor
1162,1163,Tumor 4,Tumor
1407,1408,Tumor 4,Tumor
1335,1336,Tumor 2 (Ki67 Proliferating),Tumor
1298,1299,Tumor 6 / DC,Tumor
1262,1263,Tumor 4,Tumor
981,982,Tumor 2 (Ki67 Proliferating),Tumor
930,931,Tumor 6 / DC,Tumor
1046,1047,Tumor 2 (Ki67 Proliferating),Tumor
1023,1024,Tumor 4,Tumor
1084,1085,Tumor 4,Tumor
1041,1042,Tumor 3,Tumor
996,997,Tumor 4,Tumor
1040,1041,Tumor 4,Tumor
1049,1050,Tumor 4,Tumor
1632,1633,Tumor 2 (Ki67 Proliferating),Tumor
1662,1663,Tumor 4,Tumor
781,782,Tumor 7,Tumor
805,806,Tumor 1,Tumor
860,861,Tumor 7,Tumor
958,959,Tumor 2 (Ki67 Proliferating),Tumor
950,951,Tumor 1,Tumor
916,917,Tumor 3,Tumor
949,950,Tumor 2 (Ki67 Proliferating),Tumor
1025,1026,Tumor 2 (Ki67 Proliferating),Tumor
1054,1055,Tumor 4,Tumor
975,976,Tumor 7,Tumor
535,536,Tumor 4,Tumor
564,565,Tumor 4,Tumor
493,494,Tumor 2 (Ki67 Proliferating),Tumor
1466,1467,Tumor 2 (Ki67 Proliferating),Tumor
1506,1507,Tumor 2 (Ki67 Proliferating),Tumor
1551,1552,Tumor 2 (Ki67 Proliferating),Tumor
1535,1536,Tumor 2 (Ki67 Proliferating),Tumor
1472,1473,Tumor 2 (Ki67 Proliferating),Tumor
1365,1366,Tumor 2 (Ki67 Proliferating),Tumor
1319,1320,Tumor 4,Tumor
1809,1810,Tumor 2 (Ki67 Proliferating),Tumor
1843,1844,Tumor 6 / DC,Tumor
1789,1790,Tumor 3,Tumor
1758,1759,Tumor 2 (Ki67 Proliferating),Tumor
1838,1839,Tumor 2 (Ki67 Proliferating),Tumor
1820,1821,Tumor 2 (Ki67 Proliferating),Tumor
1515,1516,Tumor 4,Tumor
1446,1447,Tumor 2 (Ki67 Proliferating),Tumor
1490,1491,Tumor 4,Tumor
1526,1527,Tumor 4,Tumor
1081,1082,Tumor 4,Tumor
1102,1103,Tumor 4,Tumor
1036,1037,Tumor 2 (Ki67 Proliferating),Tumor
1029,1030,Tumor 4,Tumor
1014,1015,Tumor 2 (Ki67 Proliferating),Tumor
962,963,Tumor 2 (Ki67 Proliferating),Tumor
997,998,Tumor 2 (Ki67 Proliferating),Tumor
1073,1074,Tumor 2 (Ki67 Proliferating),Tumor
1126,1127,Tumor 4,Tumor
1119,1120,Tumor 2 (Ki67 Proliferating),Tumor
1080,1081,Tumor 3,Tumor
1176,1177,Tumor 4,Tumor
1217,1218,Tumor 2 (Ki67 Proliferating),Tumor
982,983,Tumor 4,Tumor
976,977,Tumor 4,Tumor
964,965,Tumor 4,Tumor
1006,1007,Tumor 4,Tumor
1022,1023,Tumor 4,Tumor
989,990,Tumor 4,Tumor
1609,1610,Tumor 7,Tumor
1592,1593,Tumor 7,Tumor
1631,1632,Tumor 2 (Ki67 Proliferating),Tumor
1663,1664,Tumor 2 (Ki67 Proliferating),Tumor
1398,1399,Tumor 3,Tumor
1458,1459,Tumor 4,Tumor
1397,1398,Tumor 3,Tumor
1451,1452,Tumor 4,Tumor
1410,1411,Tumor 4,Tumor
1337,1338,Tumor 2 (Ki67 Proliferating),Tumor
1352,1353,Tumor 4,Tumor
1233,1234,Tumor 2 (Ki67 Proliferating),Tumor
1291,1292,Tumor 4,Tumor
1225,1226,Tumor 3,Tumor
1273,1274,Tumor 4,Tumor
1154,1155,Tumor 3,Tumor
1151,1152,Tumor 4,Tumor
1182,1183,Tumor 4,Tumor
1130,1131,Tumor 4,Tumor
1192,1193,Tumor 4,Tumor
1137,1138,Tumor 7,Tumor
