,CELL_ID,CELL_TYPE,CELL_CLASS
304,305,Tumor 6 / DC,Tumor
303,304,Tumor 4,Tumor
232,233,Tumor 6 / DC,Tumor
279,280,Tumor 4,Tumor
386,387,Tumor 4,Tumor
331,332,Tumor 6 / DC,Tumor
359,360,Tumor 2 (Ki67 Proliferating),Tumor
417,418,Tumor 7,Tumor
1443,1444,Tumor 6 / DC,Tumor
389,390,Tumor 1,Tumor
428,429,Tumor 3,Tumor
449,450,Tumor 1,Tumor
462,463,Tumor 1,Tumor
377,378,Tumor 2 (Ki67 Proliferating),Tumor
392,393,Tumor 1,Tumor
413,414,Tumor 1,Tumor
325,326,Tumor 1,Tumor
369,370,Tumor 1,Tumor
412,413,Tumor 1,Tumor
360,361,Tumor 1,Tumor
526,527,Tumor 4,Tumor
486,487,Tumor 1,Tumor
500,501,Tumor 2 (Ki67 Proliferating),Tumor
583,584,Tumor 1,Tumor
610,611,Tumor 2 (Ki67 Proliferating),Tumor
630,631,Tumor 3,Tumor
576,577,Tumor 4,Tumor
536,537,Tumor 1,Tumor
600,601,Tumor 4,Tumor
653,654,Tumor 7,Tumor
629,630,Tumor 1,Tumor
677,678,Tumor 7,Tumor
643,644,Tumor 7,Tumor
633,634,Tumor 3,Tumor
652,653,Tumor 3,Tumor
697,698,Tumor 6 / DC,Tumor
687,688,Tumor 7,Tumor
662,663,Tumor 7,Tumor
655,656,Tumor 1,Tumor
698,699,Tumor 7,Tumor
724,725,Tumor 2 (Ki67 Proliferating),Tumor
941,942,Tumor 4,Tumor
993,994,Tumor 4,Tumor
952,953,Tumor 4,Tumor
977,978,Tumor 4,Tumor
919,920,Tumor 2 (Ki67 Proliferating),Tumor
899,900,Tumor 2 (Ki67 Proliferating),Tumor
2609,2610,Tumor 1,Tumor
2591,2592,Tumor 7,Tumor
2612,2613,Tumor 7,Tumor
2629,2630,Tumor 6 / DC,Tumor
2625,2626,Tumor 1,Tumor
2628,2629,Tumor 7,Tumor
2614,2615,Tumor 7,Tumor
2597,2598,Tumor 7,Tumor
2575,2576,Tumor 7,Tumor
2513,2514,Tumor 6 / DC,Tumor
2530,2531,Tumor 7,Tumor
2422,2423,Tumor 2 (Ki67 Proliferating),Tumor
2478,2479,Tumor 2 (Ki67 Proliferating),Tumor
2489,2490,Tumor 2 (Ki67 Proliferating),Tumor
2457,2458,Tumor 2 (Ki67 Proliferating),Tumor
2458,2459,Tumor 2 (Ki67 Proliferating),Tumor
2494,2495,Tumor 6 / DC,Tumor
2511,2512,Tumor 2 (Ki67 Proliferating),Tumor
1025,1026,Tumor 7,Tumor
1083,1084,Tumor 3,Tumor
1453,1454,Tumor 4,Tumor
1478,1479,Tumor 4,Tumor
1446,1447,Tumor 4,Tumor
1406,1407,Tumor 4,Tumor
1605,1606,Tumor 2 (Ki67 Proliferating),Tumor
559,560,Tumor 7,Tumor
563,564,Tumor 7,Tumor
532,533,Tumor 2 (Ki67 Proliferating),Tumor
580,581,Tumor 7,Tumor
426,427,Tumor 1,Tumor
391,392,Tumor 7,Tumor
443,444,Tumor 1,Tumor
616,617,Tumor 6 / DC,Tumor
483,484,Tumor 3,Tumor
478,479,Tumor 1,Tumor
430,431,Tumor 1,Tumor
910,911,Tumor 6 / DC,Tumor
1038,1039,Tumor 1,Tumor
1062,1063,Tumor 2 (Ki67 Proliferating),Tumor
1097,1098,Tumor 7,Tumor
548,549,Tumor 2 (Ki67 Proliferating),Tumor
591,592,Tumor 2 (Ki67 Proliferating),Tumor
492,493,Tumor 1,Tumor
539,540,Tumor 4,Tumor
518,519,Tumor 4,Tumor
509,510,Tumor 1,Tumor
929,930,Tumor 1,Tumor
980,981,Tumor 1,Tumor
962,963,Tumor 4,Tumor
897,898,Tumor 4,Tumor
889,890,Tumor 1,Tumor
882,883,Tumor 1,Tumor
847,848,Tumor 1,Tumor
930,931,Tumor 7,Tumor
911,912,Tumor 4,Tumor
1918,1919,Tumor 4,Tumor
1872,1873,Tumor 4,Tumor
1835,1836,Tumor 2 (Ki67 Proliferating),Tumor
1696,1697,Tumor 4,Tumor
1710,1711,Tumor 4,Tumor
1759,1760,Tumor 4,Tumor
1321,1322,Tumor 6 / DC,Tumor
1270,1271,Tumor 4,Tumor
1239,1240,Tumor 4,Tumor
1248,1249,Tumor 4,Tumor
1339,1340,Tumor 4,Tumor
543,544,Tumor 3,Tumor
599,600,Tumor 3,Tumor
356,357,Tumor 2 (Ki67 Proliferating),Tumor
320,321,Tumor 3,Tumor
338,339,Tumor 1,Tumor
91,92,Tumor 6 / DC,Tumor
71,72,Tumor 1,Tumor
80,81,Tumor 1,Tumor
1867,1868,Tumor 4,Tumor
1891,1892,Tumor 4,Tumor
1837,1838,Tumor 6 / DC,Tumor
1824,1825,Tumor 3,Tumor
1890,1891,Tumor 3,Tumor
1849,1850,Tumor 3,Tumor
1812,1813,Tumor 2 (Ki67 Proliferating),Tumor
2317,2318,Tumor 6 / DC,Tumor
2299,2300,Tumor 6 / DC,Tumor
2442,2443,Tumor 4,Tumor
2465,2466,Tumor 4,Tumor
2423,2424,Tumor 2 (Ki67 Proliferating),Tumor
2436,2437,Tumor 2 (Ki67 Proliferating),Tumor
2456,2457,Tumor 3,Tumor
2356,2357,Tumor 4,Tumor
2391,2392,Tumor 7,Tumor
2336,2337,Tumor 4,Tumor
2307,2308,Tumor 3,Tumor
2314,2315,Tumor 4,Tumor
2284,2285,Tumor 4,Tumor
2346,2347,Tumor 1,Tumor
2154,2155,Tumor 4,Tumor
2471,2472,Tumor 6 / DC,Tumor
2463,2464,Tumor 6 / DC,Tumor
2445,2446,Tumor 6 / DC,Tumor
2461,2462,Tumor 6 / DC,Tumor
2437,2438,Tumor 6 / DC,Tumor
2388,2389,Tumor 6 / DC,Tumor
13,14,Tumor 3,Tumor
243,244,Tumor 7,Tumor
324,325,Tumor 3,Tumor
250,251,Tumor 4,Tumor
284,285,Tumor 1,Tumor
305,306,Tumor 3,Tumor
311,312,Tumor 3,Tumor
203,204,Tumor 1,Tumor
162,163,Tumor 1,Tumor
422,423,Tumor 3,Tumor
475,476,Tumor 4,Tumor
441,442,Tumor 7,Tumor
383,384,Tumor 3,Tumor
396,397,Tumor 7,Tumor
102,103,Tumor 2 (Ki67 Proliferating),Tumor
96,97,Tumor 2 (Ki67 Proliferating),Tumor
66,67,Tumor 4,Tumor
63,64,Tumor 1,Tumor
93,94,Tumor 7,Tumor
104,105,Tumor 2 (Ki67 Proliferating),Tumor
33,34,Tumor 1,Tumor
1496,1497,Tumor 3,Tumor
1535,1536,Tumor 3,Tumor
1844,1845,Tumor 4,Tumor
1887,1888,Tumor 6 / DC,Tumor
1814,1815,Tumor 2 (Ki67 Proliferating),Tumor
1855,1856,Tumor 4,Tumor
1803,1804,Tumor 2 (Ki67 Proliferating),Tumor
1773,1774,Tumor 3,Tumor
2286,2287,Tumor 6 / DC,Tumor
2096,2097,Tumor 7,Tumor
2054,2055,Tumor 2 (Ki67 Proliferating),Tumor
2071,2072,Tumor 4,Tumor
2001,2002,Tumor 4,Tumor
2116,2117,Tumor 7,Tumor
2079,2080,Tumor 7,Tumor
1799,1800,Tumor 7,Tumor
2343,2344,Tumor 2 (Ki67 Proliferating),Tumor
2295,2296,Tumor 2 (Ki67 Proliferating),Tumor
2308,2309,Tumor 2 (Ki67 Proliferating),Tumor
196,197,Tumor 6 / DC,Tumor
235,236,Tumor 6 / DC,Tumor
1206,1207,Tumor 7,Tumor
1220,1221,Tumor 6 / DC,Tumor
1313,1314,Tumor 2 (Ki67 Proliferating),Tumor
1316,1317,Tumor 3,Tumor
1407,1408,Tumor 6 / DC,Tumor
1304,1305,Tumor 6 / DC,Tumor
1525,1526,Tumor 7,Tumor
1452,1453,Tumor 2 (Ki67 Proliferating),Tumor
1372,1373,Tumor 6 / DC,Tumor
1331,1332,Tumor 6 / DC,Tumor
1279,1280,Tumor 6 / DC,Tumor
1247,1248,Tumor 6 / DC,Tumor
1198,1199,Tumor 6 / DC,Tumor
1255,1256,Tumor 6 / DC,Tumor
1328,1329,Tumor 2 (Ki67 Proliferating),Tumor
2450,2451,Tumor 6 / DC,Tumor
2479,2480,Tumor 7,Tumor
2448,2449,Tumor 6 / DC,Tumor
2371,2372,Tumor 4,Tumor
2363,2364,Tumor 2 (Ki67 Proliferating),Tumor
2444,2445,Tumor 6 / DC,Tumor
2464,2465,Tumor 6 / DC,Tumor
2476,2477,Tumor 6 / DC,Tumor
1793,1794,Tumor 2 (Ki67 Proliferating),Tumor
1662,1663,Tumor 3,Tumor
472,473,Tumor 4,Tumor
508,509,Tumor 4,Tumor
622,623,Tumor 6 / DC,Tumor
571,572,Tumor 7,Tumor
615,616,Tumor 1,Tumor
681,682,Tumor 7,Tumor
544,545,Tumor 6 / DC,Tumor
547,548,Tumor 7,Tumor
733,734,Tumor 1,Tumor
424,425,Tumor 1,Tumor
399,400,Tumor 1,Tumor
460,461,Tumor 1,Tumor
493,494,Tumor 1,Tumor
351,352,Tumor 2 (Ki67 Proliferating),Tumor
387,388,Tumor 1,Tumor
212,213,Tumor 4,Tumor
192,193,Tumor 4,Tumor
182,183,Tumor 6 / DC,Tumor
991,992,Tumor 7,Tumor
955,956,Tumor 6 / DC,Tumor
1049,1050,Tumor 7,Tumor
1037,1038,Tumor 7,Tumor
1021,1022,Tumor 7,Tumor
934,935,Tumor 7,Tumor
1870,1871,Tumor 2 (Ki67 Proliferating),Tumor
1801,1802,Tumor 6 / DC,Tumor
1779,1780,Tumor 2 (Ki67 Proliferating),Tumor
1749,1750,Tumor 2 (Ki67 Proliferating),Tumor
1800,1801,Tumor 6 / DC,Tumor
1834,1835,Tumor 6 / DC,Tumor
1813,1814,Tumor 6 / DC,Tumor
504,505,Tumor 3,Tumor
554,555,Tumor 3,Tumor
280,281,Tumor 1,Tumor
301,302,Tumor 6 / DC,Tumor
332,333,Tumor 1,Tumor
292,293,Tumor 3,Tumor
262,263,Tumor 1,Tumor
298,299,Tumor 1,Tumor
215,216,Tumor 3,Tumor
138,139,Tumor 6 / DC,Tumor
120,121,Tumor 6 / DC,Tumor
181,182,Tumor 1,Tumor
106,107,Tumor 1,Tumor
172,173,Tumor 2 (Ki67 Proliferating),Tumor
99,100,Tumor 1,Tumor
79,80,Tumor 1,Tumor
41,42,Tumor 1,Tumor
64,65,Tumor 1,Tumor
110,111,Tumor 2 (Ki67 Proliferating),Tumor
146,147,Tumor 1,Tumor
137,138,Tumor 1,Tumor
105,106,Tumor 1,Tumor
140,141,Tumor 1,Tumor
111,112,Tumor 1,Tumor
2293,2294,Tumor 4,Tumor
2265,2266,Tumor 4,Tumor
2298,2299,Tumor 6 / DC,Tumor
2273,2274,Tumor 6 / DC,Tumor
2255,2256,Tumor 2 (Ki67 Proliferating),Tumor
2228,2229,Tumor 6 / DC,Tumor
2411,2412,Tumor 2 (Ki67 Proliferating),Tumor
2412,2413,Tumor 2 (Ki67 Proliferating),Tumor
2395,2396,Tumor 3,Tumor
2270,2271,Tumor 4,Tumor
2213,2214,Tumor 4,Tumor
2172,2173,Tumor 4,Tumor
2163,2164,Tumor 4,Tumor
2192,2193,Tumor 2 (Ki67 Proliferating),Tumor
2236,2237,Tumor 4,Tumor
2258,2259,Tumor 1,Tumor
2226,2227,Tumor 4,Tumor
2219,2220,Tumor 3,Tumor
2415,2416,Tumor 6 / DC,Tumor
2427,2428,Tumor 5,Tumor
2409,2410,Tumor 7,Tumor
2368,2369,Tumor 6 / DC,Tumor
2365,2366,Tumor 3,Tumor
2359,2360,Tumor 7,Tumor
2387,2388,Tumor 6 / DC,Tumor
77,78,Tumor 4,Tumor
88,89,Tumor 1,Tumor
69,70,Tumor 7,Tumor
58,59,Tumor 3,Tumor
85,86,Tumor 2 (Ki67 Proliferating),Tumor
55,56,Tumor 1,Tumor
25,26,Tumor 1,Tumor
44,45,Tumor 1,Tumor
61,62,Tumor 7,Tumor
39,40,Tumor 4,Tumor
24,25,Tumor 1,Tumor
38,39,Tumor 1,Tumor
18,19,Tumor 4,Tumor
27,28,Tumor 1,Tumor
22,23,Tumor 1,Tumor
51,52,Tumor 1,Tumor
40,41,Tumor 3,Tumor
29,30,Tumor 3,Tumor
9,10,Tumor 3,Tumor
52,53,Tumor 3,Tumor
82,83,Tumor 3,Tumor
70,71,Tumor 1,Tumor
167,168,Tumor 3,Tumor
228,229,Tumor 1,Tumor
154,155,Tumor 2 (Ki67 Proliferating),Tumor
108,109,Tumor 1,Tumor
74,75,Tumor 1,Tumor
145,146,Tumor 1,Tumor
130,131,Tumor 1,Tumor
98,99,Tumor 1,Tumor
75,76,Tumor 1,Tumor
49,50,Tumor 1,Tumor
59,60,Tumor 7,Tumor
73,74,Tumor 1,Tumor
72,73,Tumor 1,Tumor
23,24,Tumor 1,Tumor
43,44,Tumor 1,Tumor
2281,2282,Tumor 2 (Ki67 Proliferating),Tumor
2289,2290,Tumor 2 (Ki67 Proliferating),Tumor
2243,2244,Tumor 4,Tumor
2260,2261,Tumor 2 (Ki67 Proliferating),Tumor
2230,2231,Tumor 4,Tumor
2221,2222,Tumor 2 (Ki67 Proliferating),Tumor
2057,2058,Tumor 7,Tumor
2026,2027,Tumor 4,Tumor
2039,2040,Tumor 7,Tumor
1764,1765,Tumor 7,Tumor
1762,1763,Tumor 3,Tumor
1732,1733,Tumor 4,Tumor
222,223,Tumor 7,Tumor
260,261,Tumor 7,Tumor
273,274,Tumor 3,Tumor
188,189,Tumor 7,Tumor
223,224,Tumor 4,Tumor
143,144,Tumor 6 / DC,Tumor
2404,2405,Tumor 2 (Ki67 Proliferating),Tumor
2418,2419,Tumor 4,Tumor
2379,2380,Tumor 6 / DC,Tumor
2394,2395,Tumor 4,Tumor
2410,2411,Tumor 6 / DC,Tumor
2430,2431,Tumor 2 (Ki67 Proliferating),Tumor
2438,2439,Tumor 6 / DC,Tumor
2393,2394,Tumor 6 / DC,Tumor
2426,2427,Tumor 6 / DC,Tumor
226,227,Tumor 3,Tumor
282,283,Tumor 6 / DC,Tumor
318,319,Tumor 3,Tumor
1933,1934,Tumor 4,Tumor
1928,1929,Tumor 6 / DC,Tumor
1903,1904,Tumor 4,Tumor
1931,1932,Tumor 2 (Ki67 Proliferating),Tumor
1980,1981,Tumor 2 (Ki67 Proliferating),Tumor
1977,1978,Tumor 6 / DC,Tumor
220,221,Tumor 4,Tumor
204,205,Tumor 2 (Ki67 Proliferating),Tumor
245,246,Tumor 1,Tumor
244,245,Tumor 1,Tumor
171,172,Tumor 1,Tumor
197,198,Tumor 2 (Ki67 Proliferating),Tumor
230,231,Tumor 1,Tumor
2242,2243,Tumor 3,Tumor
2297,2298,Tumor 4,Tumor
2256,2257,Tumor 4,Tumor
26,27,Tumor 6 / DC,Tumor
21,22,Tumor 1,Tumor
19,20,Tumor 1,Tumor
45,46,Tumor 2 (Ki67 Proliferating),Tumor
46,47,Tumor 1,Tumor
119,120,Tumor 1,Tumor
94,95,Tumor 3,Tumor
89,90,Tumor 1,Tumor
128,129,Tumor 1,Tumor
129,130,Tumor 1,Tumor
161,162,Tumor 1,Tumor
118,119,Tumor 4,Tumor
125,126,Tumor 1,Tumor
87,88,Tumor 1,Tumor
97,98,Tumor 7,Tumor
152,153,Tumor 7,Tumor
218,219,Tumor 1,Tumor
190,191,Tumor 1,Tumor
257,258,Tumor 1,Tumor
1892,1893,Tumor 4,Tumor
1858,1859,Tumor 4,Tumor
1941,1942,Tumor 3,Tumor
1873,1874,Tumor 3,Tumor
1854,1855,Tumor 4,Tumor
1856,1857,Tumor 4,Tumor
2013,2014,Tumor 7,Tumor
1796,1797,Tumor 3,Tumor
363,364,Tumor 3,Tumor
333,334,Tumor 4,Tumor
234,235,Tumor 2 (Ki67 Proliferating),Tumor
168,169,Tumor 6 / DC,Tumor
216,217,Tumor 2 (Ki67 Proliferating),Tumor
277,278,Tumor 4,Tumor
254,255,Tumor 2 (Ki67 Proliferating),Tumor
202,203,Tumor 4,Tumor
176,177,Tumor 4,Tumor
187,188,Tumor 7,Tumor
149,150,Tumor 3,Tumor
166,167,Tumor 4,Tumor
191,192,Tumor 7,Tumor
219,220,Tumor 7,Tumor
1898,1899,Tumor 6 / DC,Tumor
1861,1862,Tumor 2 (Ki67 Proliferating),Tumor
1916,1917,Tumor 2 (Ki67 Proliferating),Tumor
1878,1879,Tumor 6 / DC,Tumor
1915,1916,Tumor 6 / DC,Tumor
1961,1962,Tumor 7,Tumor
1966,1967,Tumor 2 (Ki67 Proliferating),Tumor
1922,1923,Tumor 4,Tumor
1999,2000,Tumor 2 (Ki67 Proliferating),Tumor
1808,1809,Tumor 7,Tumor
1816,1817,Tumor 7,Tumor
1784,1785,Tumor 3,Tumor
1724,1725,Tumor 7,Tumor
1879,1880,Tumor 3,Tumor
1831,1832,Tumor 7,Tumor
1767,1768,Tumor 1,Tumor
276,277,Tumor 2 (Ki67 Proliferating),Tumor
419,420,Tumor 4,Tumor
365,366,Tumor 4,Tumor
309,310,Tumor 4,Tumor
205,206,Tumor 4,Tumor
201,202,Tumor 4,Tumor
175,176,Tumor 1,Tumor
211,212,Tumor 1,Tumor
1908,1909,Tumor 3,Tumor
1888,1889,Tumor 2 (Ki67 Proliferating),Tumor
253,254,Tumor 4,Tumor
241,242,Tumor 2 (Ki67 Proliferating),Tumor
307,308,Tumor 3,Tumor
275,276,Tumor 6 / DC,Tumor
373,374,Tumor 4,Tumor
344,345,Tumor 3,Tumor
339,340,Tumor 3,Tumor
394,395,Tumor 4,Tumor
350,351,Tumor 2 (Ki67 Proliferating),Tumor
164,165,Tumor 1,Tumor
147,148,Tumor 1,Tumor
142,143,Tumor 1,Tumor
101,102,Tumor 1,Tumor
83,84,Tumor 7,Tumor
116,117,Tumor 1,Tumor
134,135,Tumor 2 (Ki67 Proliferating),Tumor
169,170,Tumor 1,Tumor
148,149,Tumor 4,Tumor
113,114,Tumor 1,Tumor
68,69,Tumor 1,Tumor
160,161,Tumor 1,Tumor
16,17,Tumor 4,Tumor
1955,1956,Tumor 2 (Ki67 Proliferating),Tumor
1927,1928,Tumor 3,Tumor
1946,1947,Tumor 4,Tumor
1956,1957,Tumor 6 / DC,Tumor
1917,1918,Tumor 2 (Ki67 Proliferating),Tumor
2007,2008,Tumor 2 (Ki67 Proliferating),Tumor
2002,2003,Tumor 7,Tumor
2023,2024,Tumor 6 / DC,Tumor
