,CELL_ID,CELL_TYPE,CELL_CLASS
1658,1659,Tumor 6 / DC,Tumor
1835,1836,Tumor 6 / DC,Tumor
1806,1807,Tumor 6 / DC,Tumor
1784,1785,Tumor 3,Tumor
1499,1500,Tumor 6 / DC,Tumor
630,631,Tumor 1,Tumor
500,501,Tumor 2 (Ki67 Proliferating),Tumor
554,555,Tumor 1,Tumor
479,480,Tumor 7,Tumor
394,395,Tumor 7,Tumor
1733,1734,Tumor 6 / DC,Tumor
1831,1832,Tumor 6 / DC,Tumor
1866,1867,Tumor 6 / DC,Tumor
1923,1924,Tumor 1,Tumor
1880,1881,Tumor 6 / DC,Tumor
1922,1923,Tumor 7,Tumor
1902,1903,Tumor 1,Tumor
1842,1843,Tumor 1,Tumor
2441,2442,Tumor 2 (Ki67 Proliferating),Tumor
2438,2439,Tumor 2 (Ki67 Proliferating),Tumor
2407,2408,Tumor 3,Tumor
2462,2463,Tumor 2 (Ki67 Proliferating),Tumor
2418,2419,Tumor 3,Tumor
2448,2449,Tumor 4,Tumor
2469,2470,Tumor 4,Tumor
1515,1516,Tumor 4,Tumor
1557,1558,Tumor 6 / DC,Tumor
1791,1792,Tumor 4,Tumor
1759,1760,Tumor 4,Tumor
1818,1819,Tumor 6 / DC,Tumor
1840,1841,Tumor 4,Tumor
1796,1797,Tumor 6 / DC,Tumor
1755,1756,Tumor 6 / DC,Tumor
1810,1811,Tumor 6 / DC,Tumor
1754,1755,Tumor 4,Tumor
1808,1809,Tumor 4,Tumor
1836,1837,Tumor 6 / DC,Tumor
1688,1689,Tumor 4,Tumor
1715,1716,Tumor 6 / DC,Tumor
1616,1617,Tumor 2 (Ki67 Proliferating),Tumor
1610,1611,Tumor 4,Tumor
1615,1616,Tumor 4,Tumor
1585,1586,Tumor 4,Tumor
1572,1573,Tumor 4,Tumor
1635,1636,Tumor 4,Tumor
1687,1688,Tumor 6 / DC,Tumor
1543,1544,Tumor 4,Tumor
1308,1309,Tumor 2 (Ki67 Proliferating),Tumor
1703,1704,Tumor 1,Tumor
1698,1699,Tumor 1,Tumor
1747,1748,Tumor 1,Tumor
1711,1712,Tumor 3,Tumor
1684,1685,Tumor 2 (Ki67 Proliferating),Tumor
1723,1724,Tumor 6 / DC,Tumor
1171,1172,Tumor 7,Tumor
1231,1232,Tumor 1,Tumor
1083,1084,Tumor 1,Tumor
1021,1022,Tumor 1,Tumor
1277,1278,Tumor 1,Tumor
1363,1364,Tumor 7,Tumor
1318,1319,Tumor 1,Tumor
1268,1269,Tumor 1,Tumor
1625,1626,Tumor 7,Tumor
1629,1630,Tumor 3,Tumor
1415,1416,Tumor 2 (Ki67 Proliferating),Tumor
1417,1418,Tumor 6 / DC,Tumor
172,173,Tumor 2 (Ki67 Proliferating),Tumor
199,200,Tumor 2 (Ki67 Proliferating),Tumor
168,169,Tumor 2 (Ki67 Proliferating),Tumor
217,218,Tumor 2 (Ki67 Proliferating),Tumor
140,141,Tumor 1,Tumor
186,187,Tumor 5,Tumor
137,138,Tumor 5,Tumor
328,329,Tumor 2 (Ki67 Proliferating),Tumor
250,251,Tumor 1,Tumor
241,242,Tumor 5,Tumor
286,287,Tumor 3,Tumor
218,219,Tumor 3,Tumor
314,315,Tumor 3,Tumor
663,664,Tumor 3,Tumor
641,642,Tumor 7,Tumor
737,738,Tumor 3,Tumor
520,521,Tumor 2 (Ki67 Proliferating),Tumor
627,628,Tumor 6 / DC,Tumor
152,153,Tumor 4,Tumor
197,198,Tumor 3,Tumor
569,570,Tumor 1,Tumor
599,600,Tumor 3,Tumor
535,536,Tumor 4,Tumor
468,469,Tumor 3,Tumor
556,557,Tumor 7,Tumor
620,621,Tumor 3,Tumor
978,979,Tumor 4,Tumor
946,947,Tumor 3,Tumor
878,879,Tumor 3,Tumor
936,937,Tumor 2 (Ki67 Proliferating),Tumor
835,836,Tumor 4,Tumor
841,842,Tumor 3,Tumor
1395,1396,Tumor 7,Tumor
1307,1308,Tumor 2 (Ki67 Proliferating),Tumor
1247,1248,Tumor 1,Tumor
1358,1359,Tumor 4,Tumor
1541,1542,Tumor 2 (Ki67 Proliferating),Tumor
1598,1599,Tumor 2 (Ki67 Proliferating),Tumor
1530,1531,Tumor 1,Tumor
1492,1493,Tumor 3,Tumor
1540,1541,Tumor 1,Tumor
1620,1621,Tumor 1,Tumor
637,638,Tumor 3,Tumor
598,599,Tumor 3,Tumor
640,641,Tumor 5,Tumor
714,715,Tumor 2 (Ki67 Proliferating),Tumor
733,734,Tumor 3,Tumor
658,659,Tumor 3,Tumor
553,554,Tumor 3,Tumor
948,949,Tumor 4,Tumor
899,900,Tumor 3,Tumor
821,822,Tumor 2 (Ki67 Proliferating),Tumor
799,800,Tumor 2 (Ki67 Proliferating),Tumor
861,862,Tumor 2 (Ki67 Proliferating),Tumor
743,744,Tumor 4,Tumor
1141,1142,Tumor 2 (Ki67 Proliferating),Tumor
1162,1163,Tumor 3,Tumor
1091,1092,Tumor 4,Tumor
834,835,Tumor 2 (Ki67 Proliferating),Tumor
875,876,Tumor 3,Tumor
2005,2006,Tumor 4,Tumor
1976,1977,Tumor 3,Tumor
1931,1932,Tumor 6 / DC,Tumor
1938,1939,Tumor 4,Tumor
1640,1641,Tumor 4,Tumor
1505,1506,Tumor 4,Tumor
1514,1515,Tumor 4,Tumor
505,506,Tumor 1,Tumor
654,655,Tumor 7,Tumor
615,616,Tumor 1,Tumor
679,680,Tumor 1,Tumor
646,647,Tumor 1,Tumor
709,710,Tumor 1,Tumor
694,695,Tumor 1,Tumor
1768,1769,Tumor 3,Tumor
1799,1800,Tumor 7,Tumor
1774,1775,Tumor 2 (Ki67 Proliferating),Tumor
1852,1853,Tumor 6 / DC,Tumor
1804,1805,Tumor 4,Tumor
1793,1794,Tumor 2 (Ki67 Proliferating),Tumor
1735,1736,Tumor 3,Tumor
1731,1732,Tumor 3,Tumor
1579,1580,Tumor 4,Tumor
1565,1566,Tumor 4,Tumor
1667,1668,Tumor 4,Tumor
1704,1705,Tumor 4,Tumor
1622,1623,Tumor 4,Tumor
1642,1643,Tumor 4,Tumor
1771,1772,Tumor 6 / DC,Tumor
1782,1783,Tumor 4,Tumor
1740,1741,Tumor 6 / DC,Tumor
1745,1746,Tumor 4,Tumor
1710,1711,Tumor 4,Tumor
1720,1721,Tumor 6 / DC,Tumor
1317,1318,Tumor 2 (Ki67 Proliferating),Tumor
1381,1382,Tumor 3,Tumor
1283,1284,Tumor 2 (Ki67 Proliferating),Tumor
1312,1313,Tumor 3,Tumor
1449,1450,Tumor 3,Tumor
1619,1620,Tumor 1,Tumor
1522,1523,Tumor 2 (Ki67 Proliferating),Tumor
1371,1372,Tumor 4,Tumor
1324,1325,Tumor 2 (Ki67 Proliferating),Tumor
409,410,Tumor 6 / DC,Tumor
463,464,Tumor 4,Tumor
342,343,Tumor 3,Tumor
402,403,Tumor 2 (Ki67 Proliferating),Tumor
710,711,Tumor 4,Tumor
759,760,Tumor 6 / DC,Tumor
755,756,Tumor 2 (Ki67 Proliferating),Tumor
802,803,Tumor 2 (Ki67 Proliferating),Tumor
585,586,Tumor 6 / DC,Tumor
621,622,Tumor 4,Tumor
555,556,Tumor 6 / DC,Tumor
148,149,Tumor 3,Tumor
128,129,Tumor 1,Tumor
819,820,Tumor 4,Tumor
855,856,Tumor 4,Tumor
754,755,Tumor 7,Tumor
867,868,Tumor 3,Tumor
872,873,Tumor 3,Tumor
900,901,Tumor 6 / DC,Tumor
604,605,Tumor 4,Tumor
661,662,Tumor 3,Tumor
605,606,Tumor 2 (Ki67 Proliferating),Tumor
1327,1328,Tumor 1,Tumor
1304,1305,Tumor 7,Tumor
1503,1504,Tumor 7,Tumor
1500,1501,Tumor 2 (Ki67 Proliferating),Tumor
1497,1498,Tumor 7,Tumor
1544,1545,Tumor 3,Tumor
1553,1554,Tumor 1,Tumor
1321,1322,Tumor 3,Tumor
1372,1373,Tumor 1,Tumor
1384,1385,Tumor 7,Tumor
1305,1306,Tumor 2 (Ki67 Proliferating),Tumor
1348,1349,Tumor 3,Tumor
1336,1337,Tumor 4,Tumor
1313,1314,Tumor 3,Tumor
1345,1346,Tumor 6 / DC,Tumor
1368,1369,Tumor 2 (Ki67 Proliferating),Tumor
1398,1399,Tumor 6 / DC,Tumor
718,719,Tumor 4,Tumor
781,782,Tumor 4,Tumor
739,740,Tumor 6 / DC,Tumor
738,739,Tumor 4,Tumor
809,810,Tumor 4,Tumor
856,857,Tumor 4,Tumor
826,827,Tumor 4,Tumor
1182,1183,Tumor 6 / DC,Tumor
1189,1190,Tumor 3,Tumor
1144,1145,Tumor 4,Tumor
1125,1126,Tumor 3,Tumor
1203,1204,Tumor 2 (Ki67 Proliferating),Tumor
1272,1273,Tumor 3,Tumor
985,986,Tumor 3,Tumor
1002,1003,Tumor 6 / DC,Tumor
957,958,Tumor 6 / DC,Tumor
937,938,Tumor 2 (Ki67 Proliferating),Tumor
925,926,Tumor 3,Tumor
991,992,Tumor 3,Tumor
901,902,Tumor 3,Tumor
1130,1131,Tumor 2 (Ki67 Proliferating),Tumor
2015,2016,Tumor 1,Tumor
2058,2059,Tumor 2 (Ki67 Proliferating),Tumor
1596,1597,Tumor 6 / DC,Tumor
1520,1521,Tumor 6 / DC,Tumor
1653,1654,Tumor 6 / DC,Tumor
1551,1552,Tumor 4,Tumor
1532,1533,Tumor 4,Tumor
1713,1714,Tumor 6 / DC,Tumor
1725,1726,Tumor 6 / DC,Tumor
1714,1715,Tumor 6 / DC,Tumor
1773,1774,Tumor 4,Tumor
1809,1810,Tumor 4,Tumor
1749,1750,Tumor 4,Tumor
1535,1536,Tumor 2 (Ki67 Proliferating),Tumor
1577,1578,Tumor 3,Tumor
1470,1471,Tumor 3,Tumor
1597,1598,Tumor 2 (Ki67 Proliferating),Tumor
1586,1587,Tumor 3,Tumor
1558,1559,Tumor 2 (Ki67 Proliferating),Tumor
1643,1644,Tumor 4,Tumor
206,207,Tumor 7,Tumor
173,174,Tumor 4,Tumor
226,227,Tumor 4,Tumor
181,182,Tumor 3,Tumor
245,246,Tumor 3,Tumor
174,175,Tumor 3,Tumor
732,733,Tumor 2 (Ki67 Proliferating),Tumor
790,791,Tumor 4,Tumor
766,767,Tumor 4,Tumor
647,648,Tumor 3,Tumor
662,663,Tumor 2 (Ki67 Proliferating),Tumor
1355,1356,Tumor 1,Tumor
1393,1394,Tumor 7,Tumor
1451,1452,Tumor 2 (Ki67 Proliferating),Tumor
1263,1264,Tumor 6 / DC,Tumor
1244,1245,Tumor 4,Tumor
1199,1200,Tumor 6 / DC,Tumor
1322,1323,Tumor 2 (Ki67 Proliferating),Tumor
1252,1253,Tumor 6 / DC,Tumor
1287,1288,Tumor 6 / DC,Tumor
1341,1342,Tumor 4,Tumor
966,967,Tumor 1,Tumor
961,962,Tumor 3,Tumor
931,932,Tumor 7,Tumor
967,968,Tumor 1,Tumor
932,933,Tumor 1,Tumor
1108,1109,Tumor 3,Tumor
1126,1127,Tumor 4,Tumor
1024,1025,Tumor 3,Tumor
1167,1168,Tumor 4,Tumor
1031,1032,Tumor 3,Tumor
1118,1119,Tumor 7,Tumor
1027,1028,Tumor 1,Tumor
994,995,Tumor 1,Tumor
1604,1605,Tumor 4,Tumor
1609,1610,Tumor 4,Tumor
1578,1579,Tumor 6 / DC,Tumor
1564,1565,Tumor 6 / DC,Tumor
1392,1393,Tumor 7,Tumor
1353,1354,Tumor 6 / DC,Tumor
1383,1384,Tumor 1,Tumor
1435,1436,Tumor 1,Tumor
1388,1389,Tumor 3,Tumor
1374,1375,Tumor 7,Tumor
1328,1329,Tumor 2 (Ki67 Proliferating),Tumor
1409,1410,Tumor 2 (Ki67 Proliferating),Tumor
1428,1429,Tumor 2 (Ki67 Proliferating),Tumor
