,CELL_ID,CELL_TYPE,CELL_CLASS
2567,2568,Tumor 4,Tumor
2607,2608,Tumor 2 (Ki67 Proliferating),Tumor
2592,2593,Tumor 3,Tumor
2581,2582,Tumor 3,Tumor
2596,2597,Tumor 4,Tumor
2610,2611,Tumor 4,Tumor
2606,2607,Tumor 4,Tumor
2594,2595,Tumor 4,Tumor
2497,2498,Tumor 2 (Ki67 Proliferating),Tumor
2613,2614,Tumor 4,Tumor
2551,2552,Tumor 3,Tumor
2531,2532,Tumor 3,Tumor
2532,2533,Tumor 4,Tumor
2571,2572,Tumor 3,Tumor
2597,2598,Tumor 3,Tumor
2446,2447,Tumor 7,Tumor
2421,2422,Tumor 2 (Ki67 Proliferating),Tumor
2485,2486,Tumor 6 / DC,Tumor
2427,2428,Tumor 4,Tumor
2456,2457,Tumor 6 / DC,Tumor
2424,2425,Tumor 6 / DC,Tumor
2410,2411,Tumor 4,Tumor
2381,2382,Tumor 6 / DC,Tumor
2343,2344,Tumor 3,Tumor
2267,2268,Tumor 6 / DC,Tumor
1841,1842,Tumor 2 (Ki67 Proliferating),Tumor
1804,1805,Tumor 2 (Ki67 Proliferating),Tumor
1853,1854,Tumor 3,Tumor
1836,1837,Tumor 2 (Ki67 Proliferating),Tumor
1813,1814,Tumor 2 (Ki67 Proliferating),Tumor
1809,1810,Tumor 2 (Ki67 Proliferating),Tumor
1832,1833,Tumor 3,Tumor
1876,1877,Tumor 3,Tumor
2078,2079,Tumor 7,Tumor
2075,2076,Tumor 7,Tumor
2119,2120,Tumor 7,Tumor
2131,2132,Tumor 3,Tumor
2034,2035,Tumor 7,Tumor
1978,1979,Tumor 1,Tumor
2062,2063,Tumor 3,Tumor
2038,2039,Tumor 7,Tumor
2156,2157,Tumor 4,Tumor
2103,2104,Tumor 2 (Ki67 Proliferating),Tumor
2121,2122,Tumor 7,Tumor
2088,2089,Tumor 7,Tumor
2077,2078,Tumor 7,Tumor
2114,2115,Tumor 3,Tumor
2249,2250,Tumor 7,Tumor
2217,2218,Tumor 1,Tumor
2182,2183,Tumor 7,Tumor
2251,2252,Tumor 4,Tumor
2326,2327,Tumor 2 (Ki67 Proliferating),Tumor
2304,2305,Tumor 2 (Ki67 Proliferating),Tumor
2345,2346,Tumor 4,Tumor
2346,2347,Tumor 3,Tumor
2372,2373,Tumor 2 (Ki67 Proliferating),Tumor
2359,2360,Tumor 1,Tumor
2412,2413,Tumor 2 (Ki67 Proliferating),Tumor
2457,2458,Tumor 7,Tumor
2411,2412,Tumor 1,Tumor
2437,2438,Tumor 1,Tumor
2396,2397,Tumor 1,Tumor
2376,2377,Tumor 1,Tumor
2425,2426,Tumor 1,Tumor
385,386,Tumor 1,Tumor
392,393,Tumor 7,Tumor
434,435,Tumor 7,Tumor
2021,2022,Tumor 4,Tumor
2276,2277,Tumor 6 / DC,Tumor
2280,2281,Tumor 4,Tumor
1481,1482,Tumor 4,Tumor
1498,1499,Tumor 4,Tumor
1059,1060,Tumor 2 (Ki67 Proliferating),Tumor
1050,1051,Tumor 3,Tumor
1076,1077,Tumor 6 / DC,Tumor
614,615,Tumor 3,Tumor
624,625,Tumor 2 (Ki67 Proliferating),Tumor
688,689,Tumor 4,Tumor
1055,1056,Tumor 2 (Ki67 Proliferating),Tumor
1109,1110,Tumor 4,Tumor
1092,1093,Tumor 2 (Ki67 Proliferating),Tumor
1070,1071,Tumor 4,Tumor
1046,1047,Tumor 2 (Ki67 Proliferating),Tumor
1034,1035,Tumor 2 (Ki67 Proliferating),Tumor
1021,1022,Tumor 2 (Ki67 Proliferating),Tumor
1072,1073,Tumor 4,Tumor
1268,1269,Tumor 3,Tumor
1347,1348,Tumor 2 (Ki67 Proliferating),Tumor
1321,1322,Tumor 4,Tumor
1372,1373,Tumor 2 (Ki67 Proliferating),Tumor
1421,1422,Tumor 6 / DC,Tumor
1312,1313,Tumor 2 (Ki67 Proliferating),Tumor
1182,1183,Tumor 3,Tumor
398,399,Tumor 7,Tumor
429,430,Tumor 7,Tumor
388,389,Tumor 7,Tumor
411,412,Tumor 7,Tumor
844,845,Tumor 2 (Ki67 Proliferating),Tumor
755,756,Tumor 6 / DC,Tumor
776,777,Tumor 2 (Ki67 Proliferating),Tumor
859,860,Tumor 3,Tumor
867,868,Tumor 3,Tumor
782,783,Tumor 6 / DC,Tumor
802,803,Tumor 6 / DC,Tumor
858,859,Tumor 4,Tumor
685,686,Tumor 6 / DC,Tumor
701,702,Tumor 4,Tumor
710,711,Tumor 4,Tumor
627,628,Tumor 2 (Ki67 Proliferating),Tumor
373,374,Tumor 2 (Ki67 Proliferating),Tumor
433,434,Tumor 2 (Ki67 Proliferating),Tumor
474,475,Tumor 2 (Ki67 Proliferating),Tumor
378,379,Tumor 3,Tumor
395,396,Tumor 2 (Ki67 Proliferating),Tumor
459,460,Tumor 4,Tumor
657,658,Tumor 2 (Ki67 Proliferating),Tumor
754,755,Tumor 2 (Ki67 Proliferating),Tumor
763,764,Tumor 6 / DC,Tumor
1334,1335,Tumor 4,Tumor
1265,1266,Tumor 3,Tumor
1301,1302,Tumor 3,Tumor
1359,1360,Tumor 4,Tumor
1244,1245,Tumor 1,Tumor
1246,1247,Tumor 3,Tumor
1253,1254,Tumor 3,Tumor
1254,1255,Tumor 3,Tumor
1286,1287,Tumor 3,Tumor
1196,1197,Tumor 3,Tumor
1166,1167,Tumor 3,Tumor
1190,1191,Tumor 7,Tumor
1219,1220,Tumor 3,Tumor
1220,1221,Tumor 3,Tumor
1770,1771,Tumor 3,Tumor
1781,1782,Tumor 3,Tumor
1792,1793,Tumor 3,Tumor
873,874,Tumor 2 (Ki67 Proliferating),Tumor
820,821,Tumor 3,Tumor
931,932,Tumor 2 (Ki67 Proliferating),Tumor
961,962,Tumor 2 (Ki67 Proliferating),Tumor
918,919,Tumor 2 (Ki67 Proliferating),Tumor
907,908,Tumor 2 (Ki67 Proliferating),Tumor
714,715,Tumor 3,Tumor
700,701,Tumor 2 (Ki67 Proliferating),Tumor
750,751,Tumor 2 (Ki67 Proliferating),Tumor
749,750,Tumor 3,Tumor
651,652,Tumor 4,Tumor
1630,1631,Tumor 4,Tumor
1611,1612,Tumor 3,Tumor
1568,1569,Tumor 4,Tumor
1173,1174,Tumor 6 / DC,Tumor
1152,1153,Tumor 4,Tumor
1127,1128,Tumor 6 / DC,Tumor
1198,1199,Tumor 2 (Ki67 Proliferating),Tumor
1170,1171,Tumor 3,Tumor
1214,1215,Tumor 2 (Ki67 Proliferating),Tumor
1235,1236,Tumor 4,Tumor
1256,1257,Tumor 4,Tumor
1266,1267,Tumor 4,Tumor
1131,1132,Tumor 4,Tumor
1205,1206,Tumor 4,Tumor
1158,1159,Tumor 4,Tumor
1116,1117,Tumor 4,Tumor
1204,1205,Tumor 4,Tumor
1122,1123,Tumor 3,Tumor
1031,1032,Tumor 7,Tumor
986,987,Tumor 7,Tumor
1079,1080,Tumor 3,Tumor
1042,1043,Tumor 6 / DC,Tumor
981,982,Tumor 2 (Ki67 Proliferating),Tumor
940,941,Tumor 2 (Ki67 Proliferating),Tumor
971,972,Tumor 2 (Ki67 Proliferating),Tumor
1001,1002,Tumor 6 / DC,Tumor
924,925,Tumor 2 (Ki67 Proliferating),Tumor
920,921,Tumor 6 / DC,Tumor
1065,1066,Tumor 2 (Ki67 Proliferating),Tumor
1096,1097,Tumor 7,Tumor
1064,1065,Tumor 2 (Ki67 Proliferating),Tumor
1098,1099,Tumor 7,Tumor
959,960,Tumor 6 / DC,Tumor
984,985,Tumor 4,Tumor
1011,1012,Tumor 4,Tumor
718,719,Tumor 2 (Ki67 Proliferating),Tumor
735,736,Tumor 3,Tumor
771,772,Tumor 2 (Ki67 Proliferating),Tumor
728,729,Tumor 2 (Ki67 Proliferating),Tumor
900,901,Tumor 6 / DC,Tumor
890,891,Tumor 2 (Ki67 Proliferating),Tumor
905,906,Tumor 6 / DC,Tumor
869,870,Tumor 6 / DC,Tumor
880,881,Tumor 6 / DC,Tumor
565,566,Tumor 7,Tumor
543,544,Tumor 7,Tumor
455,456,Tumor 7,Tumor
588,589,Tumor 7,Tumor
626,627,Tumor 4,Tumor
659,660,Tumor 7,Tumor
2391,2392,Tumor 3,Tumor
2390,2391,Tumor 3,Tumor
2409,2410,Tumor 3,Tumor
2414,2415,Tumor 3,Tumor
2400,2401,Tumor 4,Tumor
2385,2386,Tumor 4,Tumor
2029,2030,Tumor 4,Tumor
2064,2065,Tumor 4,Tumor
1979,1980,Tumor 4,Tumor
2011,2012,Tumor 3,Tumor
2035,2036,Tumor 3,Tumor
2071,2072,Tumor 1,Tumor
2042,2043,Tumor 3,Tumor
2081,2082,Tumor 4,Tumor
2148,2149,Tumor 4,Tumor
2068,2069,Tumor 2 (Ki67 Proliferating),Tumor
2471,2472,Tumor 4,Tumor
2500,2501,Tumor 2 (Ki67 Proliferating),Tumor
2502,2503,Tumor 3,Tumor
2477,2478,Tumor 2 (Ki67 Proliferating),Tumor
2445,2446,Tumor 3,Tumor
2444,2445,Tumor 3,Tumor
2487,2488,Tumor 4,Tumor
2486,2487,Tumor 4,Tumor
2508,2509,Tumor 3,Tumor
2550,2551,Tumor 4,Tumor
2558,2559,Tumor 3,Tumor
2591,2592,Tumor 4,Tumor
2602,2603,Tumor 4,Tumor
2301,2302,Tumor 2 (Ki67 Proliferating),Tumor
2327,2328,Tumor 4,Tumor
2191,2192,Tumor 1,Tumor
2218,2219,Tumor 1,Tumor
2166,2167,Tumor 1,Tumor
2146,2147,Tumor 1,Tumor
2174,2175,Tumor 2 (Ki67 Proliferating),Tumor
2220,2221,Tumor 7,Tumor
2199,2200,Tumor 7,Tumor
2295,2296,Tumor 2 (Ki67 Proliferating),Tumor
408,409,Tumor 1,Tumor
413,414,Tumor 7,Tumor
460,461,Tumor 7,Tumor
1659,1660,Tumor 3,Tumor
1644,1645,Tumor 2 (Ki67 Proliferating),Tumor
2074,2075,Tumor 4,Tumor
2026,2027,Tumor 3,Tumor
2025,2026,Tumor 3,Tumor
2082,2083,Tumor 4,Tumor
1413,1414,Tumor 4,Tumor
1363,1364,Tumor 4,Tumor
1368,1369,Tumor 4,Tumor
1171,1172,Tumor 3,Tumor
1207,1208,Tumor 4,Tumor
599,600,Tumor 7,Tumor
618,619,Tumor 7,Tumor
563,564,Tumor 7,Tumor
469,470,Tumor 1,Tumor
515,516,Tumor 2 (Ki67 Proliferating),Tumor
440,441,Tumor 1,Tumor
437,438,Tumor 2 (Ki67 Proliferating),Tumor
476,477,Tumor 2 (Ki67 Proliferating),Tumor
520,521,Tumor 1,Tumor
587,588,Tumor 4,Tumor
562,563,Tumor 2 (Ki67 Proliferating),Tumor
658,659,Tumor 2 (Ki67 Proliferating),Tumor
551,552,Tumor 3,Tumor
524,525,Tumor 3,Tumor
662,663,Tumor 6 / DC,Tumor
489,490,Tumor 4,Tumor
594,595,Tumor 3,Tumor
509,510,Tumor 2 (Ki67 Proliferating),Tumor
447,448,Tumor 2 (Ki67 Proliferating),Tumor
660,661,Tumor 6 / DC,Tumor
676,677,Tumor 2 (Ki67 Proliferating),Tumor
693,694,Tumor 2 (Ki67 Proliferating),Tumor
1803,1804,Tumor 3,Tumor
1807,1808,Tumor 7,Tumor
1802,1803,Tumor 3,Tumor
841,842,Tumor 3,Tumor
756,757,Tumor 3,Tumor
805,806,Tumor 4,Tumor
1508,1509,Tumor 3,Tumor
1488,1489,Tumor 4,Tumor
1461,1462,Tumor 3,Tumor
1281,1282,Tumor 4,Tumor
1338,1339,Tumor 4,Tumor
1330,1331,Tumor 4,Tumor
1247,1248,Tumor 4,Tumor
1275,1276,Tumor 4,Tumor
916,917,Tumor 2 (Ki67 Proliferating),Tumor
952,953,Tumor 7,Tumor
921,922,Tumor 2 (Ki67 Proliferating),Tumor
908,909,Tumor 7,Tumor
987,988,Tumor 2 (Ki67 Proliferating),Tumor
1009,1010,Tumor 7,Tumor
963,964,Tumor 6 / DC,Tumor
935,936,Tumor 6 / DC,Tumor
958,959,Tumor 6 / DC,Tumor
948,949,Tumor 6 / DC,Tumor
1025,1026,Tumor 1,Tumor
982,983,Tumor 3,Tumor
1080,1081,Tumor 4,Tumor
1043,1044,Tumor 2 (Ki67 Proliferating),Tumor
1012,1013,Tumor 2 (Ki67 Proliferating),Tumor
2202,2203,Tumor 3,Tumor
2043,2044,Tumor 3,Tumor
2057,2058,Tumor 3,Tumor
2022,2023,Tumor 7,Tumor
2058,2059,Tumor 3,Tumor
2209,2210,Tumor 1,Tumor
2526,2527,Tumor 3,Tumor
2524,2525,Tumor 3,Tumor
2510,2511,Tumor 2 (Ki67 Proliferating),Tumor
2560,2561,Tumor 3,Tumor
2552,2553,Tumor 4,Tumor
2565,2566,Tumor 3,Tumor
2580,2581,Tumor 3,Tumor
2320,2321,Tumor 4,Tumor
2283,2284,Tumor 4,Tumor
2284,2285,Tumor 1,Tumor
2310,2311,Tumor 2 (Ki67 Proliferating),Tumor
2324,2325,Tumor 2 (Ki67 Proliferating),Tumor
2248,2249,Tumor 2 (Ki67 Proliferating),Tumor
2277,2278,Tumor 4,Tumor
2254,2255,Tumor 4,Tumor
2224,2225,Tumor 2 (Ki67 Proliferating),Tumor
2259,2260,Tumor 1,Tumor
2084,2085,Tumor 3,Tumor
2094,2095,Tumor 4,Tumor
2066,2067,Tumor 4,Tumor
2049,2050,Tumor 4,Tumor
2100,2101,Tumor 4,Tumor
2253,2254,Tumor 3,Tumor
2130,2131,Tumor 4,Tumor
2124,2125,Tumor 4,Tumor
2245,2246,Tumor 4,Tumor
1326,1327,Tumor 1,Tumor
1119,1120,Tumor 4,Tumor
1159,1160,Tumor 6 / DC,Tumor
1187,1188,Tumor 4,Tumor
1213,1214,Tumor 2 (Ki67 Proliferating),Tumor
343,344,Tumor 7,Tumor
362,363,Tumor 1,Tumor
560,561,Tumor 7,Tumor
558,559,Tumor 1,Tumor
527,528,Tumor 7,Tumor
482,483,Tumor 1,Tumor
784,785,Tumor 3,Tumor
824,825,Tumor 4,Tumor
1566,1567,Tumor 4,Tumor
1583,1584,Tumor 4,Tumor
1582,1583,Tumor 3,Tumor
1497,1498,Tumor 4,Tumor
979,980,Tumor 7,Tumor
1029,1030,Tumor 7,Tumor
1030,1031,Tumor 7,Tumor
951,952,Tumor 2 (Ki67 Proliferating),Tumor
2090,2091,Tumor 3,Tumor
2132,2133,Tumor 3,Tumor
2098,2099,Tumor 3,Tumor
2169,2170,Tumor 3,Tumor
2115,2116,Tumor 3,Tumor
2603,2604,Tumor 6 / DC,Tumor
2356,2357,Tumor 2 (Ki67 Proliferating),Tumor
2370,2371,Tumor 2 (Ki67 Proliferating),Tumor
2393,2394,Tumor 4,Tumor
2374,2375,Tumor 2 (Ki67 Proliferating),Tumor
2290,2291,Tumor 2 (Ki67 Proliferating),Tumor
2314,2315,Tumor 4,Tumor
2313,2314,Tumor 4,Tumor
2288,2289,Tumor 3,Tumor
2262,2263,Tumor 3,Tumor
2178,2179,Tumor 4,Tumor
2263,2264,Tumor 6 / DC,Tumor
2299,2300,Tumor 4,Tumor
2150,2151,Tumor 3,Tumor
2261,2262,Tumor 3,Tumor
2234,2235,Tumor 4,Tumor
2107,2108,Tumor 3,Tumor
1133,1134,Tumor 6 / DC,Tumor
1101,1102,Tumor 2 (Ki67 Proliferating),Tumor
1138,1139,Tumor 6 / DC,Tumor
1144,1145,Tumor 4,Tumor
1183,1184,Tumor 2 (Ki67 Proliferating),Tumor
1273,1274,Tumor 4,Tumor
1302,1303,Tumor 3,Tumor
1307,1308,Tumor 4,Tumor
1263,1264,Tumor 4,Tumor
1234,1235,Tumor 4,Tumor
1306,1307,Tumor 6 / DC,Tumor
1229,1230,Tumor 4,Tumor
375,376,Tumor 3,Tumor
491,492,Tumor 7,Tumor
542,543,Tumor 7,Tumor
507,508,Tumor 7,Tumor
519,520,Tumor 7,Tumor
450,451,Tumor 7,Tumor
470,471,Tumor 7,Tumor
896,897,Tumor 3,Tumor
857,858,Tumor 7,Tumor
872,873,Tumor 4,Tumor
901,902,Tumor 2 (Ki67 Proliferating),Tumor
895,896,Tumor 4,Tumor
946,947,Tumor 4,Tumor
789,790,Tumor 2 (Ki67 Proliferating),Tumor
852,853,Tumor 4,Tumor
894,895,Tumor 4,Tumor
2152,2153,Tumor 3,Tumor
2105,2106,Tumor 7,Tumor
2083,2084,Tumor 1,Tumor
2089,2090,Tumor 1,Tumor
2101,2102,Tumor 1,Tumor
2189,2190,Tumor 3,Tumor
2192,2193,Tumor 3,Tumor
850,851,Tumor 4,Tumor
817,818,Tumor 2 (Ki67 Proliferating),Tumor
870,871,Tumor 4,Tumor
845,846,Tumor 2 (Ki67 Proliferating),Tumor
903,904,Tumor 3,Tumor
902,903,Tumor 4,Tumor
2188,2189,Tumor 1,Tumor
2151,2152,Tumor 3,Tumor
2113,2114,Tumor 1,Tumor
2116,2117,Tumor 1,Tumor
2167,2168,Tumor 7,Tumor
2184,2185,Tumor 1,Tumor
2206,2207,Tumor 1,Tumor
2163,2164,Tumor 1,Tumor
267,268,Tumor 7,Tumor
300,301,Tumor 7,Tumor
