,CELL_ID,CELL_TYPE,CELL_CLASS
1096,1097,Tumor 2 (Ki67 Proliferating),Tumor
1136,1137,Tumor 2 (Ki67 Proliferating),Tumor
1141,1142,Tumor 2 (Ki67 Proliferating),Tumor
1098,1099,Tumor 3,Tumor
1460,1461,Tumor 7,Tumor
1478,1479,Tumor 7,Tumor
1515,1516,Tumor 7,Tumor
1466,1467,Tumor 3,Tumor
1446,1447,Tumor 1,Tumor
1412,1413,Tumor 2 (Ki67 Proliferating),Tumor
844,845,Tumor 3,Tumor
901,902,Tumor 3,Tumor
863,864,Tumor 2 (Ki67 Proliferating),Tumor
812,813,Tumor 3,Tumor
817,818,Tumor 3,Tumor
891,892,Tumor 2 (Ki67 Proliferating),Tumor
866,867,Tumor 2 (Ki67 Proliferating),Tumor
1743,1744,Tumor 3,Tumor
1775,1776,Tumor 7,Tumor
1730,1731,Tumor 2 (Ki67 Proliferating),Tumor
1666,1667,Tumor 4,Tumor
830,831,Tumor 4,Tumor
857,858,Tumor 4,Tumor
826,827,Tumor 4,Tumor
832,833,Tumor 2 (Ki67 Proliferating),Tumor
798,799,Tumor 4,Tumor
