,CELL_ID,CELL_TYPE,CELL_CLASS
1411,1412,Tumor 2 (Ki67 Proliferating),Tumor
1363,1364,Tumor 3,Tumor
1416,1417,Tumor 3,Tumor
1460,1461,Tumor 2 (Ki67 Proliferating),Tumor
1466,1467,Tumor 4,Tumor
1589,1590,Tumor 4,Tumor
1542,1543,Tumor 2 (Ki67 Proliferating),Tumor
1504,1505,Tumor 2 (Ki67 Proliferating),Tumor
1006,1007,Tumor 4,Tumor
972,973,Tumor 4,Tumor
1018,1019,Tumor 4,Tumor
932,933,Tumor 4,Tumor
1003,1004,Tumor 4,Tumor
980,981,Tumor 2 (Ki67 Proliferating),Tumor
929,930,Tumor 4,Tumor
931,932,Tumor 4,Tumor
1199,1200,Tumor 4,Tumor
1138,1139,Tumor 4,Tumor
1171,1172,Tumor 2 (Ki67 Proliferating),Tumor
1181,1182,Tumor 4,Tumor
1236,1237,Tumor 4,Tumor
1239,1240,Tumor 4,Tumor
795,796,Tumor 4,Tumor
847,848,Tumor 4,Tumor
1362,1363,Tumor 7,Tumor
1414,1415,Tumor 3,Tumor
1372,1373,Tumor 1,Tumor
1324,1325,Tumor 2 (Ki67 Proliferating),Tumor
1866,1867,Tumor 3,Tumor
1872,1873,Tumor 6 / DC,Tumor
88,89,Tumor 3,Tumor
104,105,Tumor 4,Tumor
43,44,Tumor 4,Tumor
74,75,Tumor 1,Tumor
96,97,Tumor 2 (Ki67 Proliferating),Tumor
1660,1661,Tumor 4,Tumor
1751,1752,Tumor 2 (Ki67 Proliferating),Tumor
1694,1695,Tumor 4,Tumor
1722,1723,Tumor 4,Tumor
1857,1858,Tumor 3,Tumor
1810,1811,Tumor 4,Tumor
1791,1792,Tumor 4,Tumor
1841,1842,Tumor 2 (Ki67 Proliferating),Tumor
1867,1868,Tumor 2 (Ki67 Proliferating),Tumor
1815,1816,Tumor 4,Tumor
1603,1604,Tumor 2 (Ki67 Proliferating),Tumor
1624,1625,Tumor 4,Tumor
1580,1581,Tumor 4,Tumor
1618,1619,Tumor 2 (Ki67 Proliferating),Tumor
1573,1574,Tumor 2 (Ki67 Proliferating),Tumor
1652,1653,Tumor 2 (Ki67 Proliferating),Tumor
1237,1238,Tumor 4,Tumor
1285,1286,Tumor 4,Tumor
1244,1245,Tumor 4,Tumor
1207,1208,Tumor 4,Tumor
1147,1148,Tumor 6 / DC,Tumor
1225,1226,Tumor 1,Tumor
1253,1254,Tumor 1,Tumor
857,858,Tumor 4,Tumor
901,902,Tumor 2 (Ki67 Proliferating),Tumor
834,835,Tumor 1,Tumor
900,901,Tumor 4,Tumor
766,767,Tumor 4,Tumor
879,880,Tumor 4,Tumor
802,803,Tumor 4,Tumor
773,774,Tumor 4,Tumor
1943,1944,Tumor 4,Tumor
1942,1943,Tumor 6 / DC,Tumor
1978,1979,Tumor 3,Tumor
1952,1953,Tumor 4,Tumor
1873,1874,Tumor 4,Tumor
1892,1893,Tumor 4,Tumor
1862,1863,Tumor 4,Tumor
1912,1913,Tumor 4,Tumor
1826,1827,Tumor 2 (Ki67 Proliferating),Tumor
1924,1925,Tumor 4,Tumor
1820,1821,Tumor 4,Tumor
1809,1810,Tumor 4,Tumor
1715,1716,Tumor 4,Tumor
1737,1738,Tumor 4,Tumor
1689,1690,Tumor 4,Tumor
1720,1721,Tumor 2 (Ki67 Proliferating),Tumor
1769,1770,Tumor 3,Tumor
1773,1774,Tumor 2 (Ki67 Proliferating),Tumor
1799,1800,Tumor 4,Tumor
1781,1782,Tumor 4,Tumor
1757,1758,Tumor 4,Tumor
1679,1680,Tumor 2 (Ki67 Proliferating),Tumor
1721,1722,Tumor 2 (Ki67 Proliferating),Tumor
1112,1113,Tumor 1,Tumor
1179,1180,Tumor 1,Tumor
1185,1186,Tumor 2 (Ki67 Proliferating),Tumor
1173,1174,Tumor 4,Tumor
