,CELL_ID,CELL_TYPE,CELL_CLASS
1549,1550,Tumor 4,Tumor
1573,1574,Tumor 3,Tumor
1297,1298,Tumor 3,Tumor
1310,1311,Tumor 3,Tumor
1114,1115,Tumor 4,Tumor
1346,1347,Tumor 3,Tumor
1717,1718,Tumor 4,Tumor
1590,1591,Tumor 3,Tumor
1553,1554,Tumor 4,Tumor
1543,1544,Tumor 3,Tumor
1514,1515,Tumor 4,Tumor
1503,1504,Tumor 4,Tumor
1510,1511,Tumor 3,Tumor
1429,1430,Tumor 2 (Ki67 Proliferating),Tumor
1387,1388,Tumor 4,Tumor
1485,1486,Tumor 2 (Ki67 Proliferating),Tumor
1672,1673,Tumor 3,Tumor
1646,1647,Tumor 3,Tumor
2548,2549,Tumor 7,Tumor
2529,2530,Tumor 7,Tumor
2552,2553,Tumor 7,Tumor
2331,2332,Tumor 3,Tumor
2340,2341,Tumor 3,Tumor
2391,2392,Tumor 3,Tumor
2580,2581,Tumor 4,Tumor
2561,2562,Tumor 2 (Ki67 Proliferating),Tumor
2553,2554,Tumor 3,Tumor
2473,2474,Tumor 2 (Ki67 Proliferating),Tumor
2513,2514,Tumor 2 (Ki67 Proliferating),Tumor
2485,2486,Tumor 4,Tumor
2445,2446,Tumor 3,Tumor
2514,2515,Tumor 3,Tumor
1104,1105,Tumor 3,Tumor
1149,1150,Tumor 3,Tumor
1138,1139,Tumor 3,Tumor
1080,1081,Tumor 4,Tumor
632,633,Tumor 7,Tumor
571,572,Tumor 3,Tumor
724,725,Tumor 7,Tumor
806,807,Tumor 3,Tumor
729,730,Tumor 7,Tumor
778,779,Tumor 7,Tumor
703,704,Tumor 7,Tumor
677,678,Tumor 7,Tumor
739,740,Tumor 7,Tumor
667,668,Tumor 1,Tumor
607,608,Tumor 7,Tumor
548,549,Tumor 7,Tumor
596,597,Tumor 5,Tumor
570,571,Tumor 7,Tumor
555,556,Tumor 7,Tumor
761,762,Tumor 7,Tumor
862,863,Tumor 2 (Ki67 Proliferating),Tumor
807,808,Tumor 7,Tumor
823,824,Tumor 3,Tumor
851,852,Tumor 3,Tumor
894,895,Tumor 3,Tumor
861,862,Tumor 7,Tumor
1628,1629,Tumor 7,Tumor
1578,1579,Tumor 7,Tumor
1572,1573,Tumor 7,Tumor
1174,1175,Tumor 3,Tumor
1264,1265,Tumor 3,Tumor
1270,1271,Tumor 3,Tumor
1298,1299,Tumor 7,Tumor
1329,1330,Tumor 2 (Ki67 Proliferating),Tumor
1101,1102,Tumor 3,Tumor
1032,1033,Tumor 2 (Ki67 Proliferating),Tumor
984,985,Tumor 7,Tumor
975,976,Tumor 2 (Ki67 Proliferating),Tumor
964,965,Tumor 7,Tumor
941,942,Tumor 3,Tumor
976,977,Tumor 3,Tumor
933,934,Tumor 3,Tumor
425,426,Tumor 7,Tumor
462,463,Tumor 7,Tumor
617,618,Tumor 7,Tumor
635,636,Tumor 7,Tumor
681,682,Tumor 7,Tumor
691,692,Tumor 6 / DC,Tumor
655,656,Tumor 7,Tumor
610,611,Tumor 7,Tumor
577,578,Tumor 7,Tumor
580,581,Tumor 7,Tumor
254,255,Tumor 7,Tumor
299,300,Tumor 7,Tumor
356,357,Tumor 7,Tumor
766,767,Tumor 6 / DC,Tumor
727,728,Tumor 6 / DC,Tumor
769,770,Tumor 2 (Ki67 Proliferating),Tumor
344,345,Tumor 6 / DC,Tumor
404,405,Tumor 4,Tumor
485,486,Tumor 6 / DC,Tumor
460,461,Tumor 7,Tumor
430,431,Tumor 4,Tumor
692,693,Tumor 3,Tumor
950,951,Tumor 3,Tumor
925,926,Tumor 6 / DC,Tumor
960,961,Tumor 2 (Ki67 Proliferating),Tumor
1173,1174,Tumor 3,Tumor
1192,1193,Tumor 2 (Ki67 Proliferating),Tumor
989,990,Tumor 4,Tumor
1037,1038,Tumor 6 / DC,Tumor
1009,1010,Tumor 6 / DC,Tumor
992,993,Tumor 3,Tumor
948,949,Tumor 6 / DC,Tumor
1357,1358,Tumor 3,Tumor
1453,1454,Tumor 3,Tumor
1156,1157,Tumor 2 (Ki67 Proliferating),Tumor
1215,1216,Tumor 2 (Ki67 Proliferating),Tumor
1140,1141,Tumor 2 (Ki67 Proliferating),Tumor
1061,1062,Tumor 7,Tumor
1049,1050,Tumor 2 (Ki67 Proliferating),Tumor
638,639,Tumor 2 (Ki67 Proliferating),Tumor
595,596,Tumor 4,Tumor
551,552,Tumor 4,Tumor
1509,1510,Tumor 4,Tumor
1475,1476,Tumor 3,Tumor
1473,1474,Tumor 4,Tumor
1484,1485,Tumor 2 (Ki67 Proliferating),Tumor
1533,1534,Tumor 4,Tumor
1521,1522,Tumor 4,Tumor
1498,1499,Tumor 3,Tumor
1431,1432,Tumor 4,Tumor
1117,1118,Tumor 4,Tumor
1624,1625,Tumor 2 (Ki67 Proliferating),Tumor
1603,1604,Tumor 6 / DC,Tumor
1564,1565,Tumor 2 (Ki67 Proliferating),Tumor
1577,1578,Tumor 3,Tumor
1614,1615,Tumor 3,Tumor
1341,1342,Tumor 5,Tumor
1486,1487,Tumor 2 (Ki67 Proliferating),Tumor
1526,1527,Tumor 3,Tumor
1643,1644,Tumor 3,Tumor
1608,1609,Tumor 3,Tumor
1569,1570,Tumor 3,Tumor
2499,2500,Tumor 3,Tumor
2525,2526,Tumor 7,Tumor
2465,2466,Tumor 3,Tumor
2526,2527,Tumor 7,Tumor
2439,2440,Tumor 1,Tumor
2456,2457,Tumor 3,Tumor
2497,2498,Tumor 7,Tumor
2628,2629,Tumor 4,Tumor
2633,2634,Tumor 2 (Ki67 Proliferating),Tumor
2661,2662,Tumor 4,Tumor
2602,2603,Tumor 2 (Ki67 Proliferating),Tumor
2597,2598,Tumor 3,Tumor
2378,2379,Tumor 3,Tumor
2476,2477,Tumor 2 (Ki67 Proliferating),Tumor
2451,2452,Tumor 3,Tumor
2426,2427,Tumor 3,Tumor
495,496,Tumor 7,Tumor
535,536,Tumor 7,Tumor
527,528,Tumor 7,Tumor
472,473,Tumor 7,Tumor
1665,1666,Tumor 3,Tumor
1702,1703,Tumor 6 / DC,Tumor
1161,1162,Tumor 3,Tumor
1208,1209,Tumor 7,Tumor
1233,1234,Tumor 2 (Ki67 Proliferating),Tumor
1118,1119,Tumor 7,Tumor
1069,1070,Tumor 2 (Ki67 Proliferating),Tumor
1070,1071,Tumor 3,Tumor
1096,1097,Tumor 3,Tumor
1111,1112,Tumor 7,Tumor
1054,1055,Tumor 4,Tumor
1010,1011,Tumor 2 (Ki67 Proliferating),Tumor
300,301,Tumor 7,Tumor
262,263,Tumor 7,Tumor
274,275,Tumor 7,Tumor
342,343,Tumor 7,Tumor
291,292,Tumor 7,Tumor
319,320,Tumor 7,Tumor
328,329,Tumor 7,Tumor
359,360,Tumor 7,Tumor
380,381,Tumor 7,Tumor
407,408,Tumor 7,Tumor
406,407,Tumor 7,Tumor
503,504,Tumor 3,Tumor
488,489,Tumor 7,Tumor
440,441,Tumor 7,Tumor
478,479,Tumor 7,Tumor
526,527,Tumor 7,Tumor
534,535,Tumor 7,Tumor
477,478,Tumor 3,Tumor
361,362,Tumor 4,Tumor
512,513,Tumor 3,Tumor
558,559,Tumor 7,Tumor
670,671,Tumor 3,Tumor
1467,1468,Tumor 7,Tumor
1399,1400,Tumor 2 (Ki67 Proliferating),Tumor
1476,1477,Tumor 2 (Ki67 Proliferating),Tumor
1381,1382,Tumor 2 (Ki67 Proliferating),Tumor
1394,1395,Tumor 2 (Ki67 Proliferating),Tumor
1349,1350,Tumor 3,Tumor
394,395,Tumor 2 (Ki67 Proliferating),Tumor
578,579,Tumor 4,Tumor
470,471,Tumor 6 / DC,Tumor
1425,1426,Tumor 3,Tumor
1421,1422,Tumor 3,Tumor
1452,1453,Tumor 2 (Ki67 Proliferating),Tumor
1441,1442,Tumor 3,Tumor
1338,1339,Tumor 3,Tumor
1325,1326,Tumor 3,Tumor
1302,1303,Tumor 3,Tumor
1291,1292,Tumor 3,Tumor
1164,1165,Tumor 2 (Ki67 Proliferating),Tumor
1157,1158,Tumor 3,Tumor
1395,1396,Tumor 4,Tumor
1372,1373,Tumor 3,Tumor
1437,1438,Tumor 4,Tumor
1353,1354,Tumor 3,Tumor
1410,1411,Tumor 3,Tumor
2534,2535,Tumor 2 (Ki67 Proliferating),Tumor
2543,2544,Tumor 3,Tumor
2559,2560,Tumor 3,Tumor
2585,2586,Tumor 7,Tumor
1685,1686,Tumor 7,Tumor
1682,1683,Tumor 7,Tumor
1735,1736,Tumor 7,Tumor
1633,1634,Tumor 7,Tumor
1609,1610,Tumor 7,Tumor
579,580,Tumor 4,Tumor
616,617,Tumor 3,Tumor
549,550,Tumor 3,Tumor
594,595,Tumor 7,Tumor
547,548,Tumor 3,Tumor
427,428,Tumor 4,Tumor
360,361,Tumor 3,Tumor
403,404,Tumor 3,Tumor
364,365,Tumor 3,Tumor
365,366,Tumor 4,Tumor
376,377,Tumor 4,Tumor
308,309,Tumor 3,Tumor
316,317,Tumor 2 (Ki67 Proliferating),Tumor
321,322,Tumor 2 (Ki67 Proliferating),Tumor
679,680,Tumor 4,Tumor
484,485,Tumor 4,Tumor
421,422,Tumor 6 / DC,Tumor
400,401,Tumor 2 (Ki67 Proliferating),Tumor
731,732,Tumor 3,Tumor
686,687,Tumor 2 (Ki67 Proliferating),Tumor
683,684,Tumor 6 / DC,Tumor
568,569,Tumor 2 (Ki67 Proliferating),Tumor
532,533,Tumor 3,Tumor
2384,2385,Tumor 3,Tumor
2424,2425,Tumor 3,Tumor
2454,2455,Tumor 3,Tumor
451,452,Tumor 4,Tumor
508,509,Tumor 4,Tumor
463,464,Tumor 4,Tumor
680,681,Tumor 2 (Ki67 Proliferating),Tumor
687,688,Tumor 3,Tumor
593,594,Tumor 2 (Ki67 Proliferating),Tumor
584,585,Tumor 2 (Ki67 Proliferating),Tumor
541,542,Tumor 4,Tumor
591,592,Tumor 4,Tumor
644,645,Tumor 4,Tumor
2475,2476,Tumor 3,Tumor
494,495,Tumor 4,Tumor
490,491,Tumor 4,Tumor
544,545,Tumor 4,Tumor
530,531,Tumor 4,Tumor
608,609,Tumor 4,Tumor
639,640,Tumor 2 (Ki67 Proliferating),Tumor
623,624,Tumor 7,Tumor
586,587,Tumor 2 (Ki67 Proliferating),Tumor
575,576,Tumor 3,Tumor
567,568,Tumor 3,Tumor
2429,2430,Tumor 3,Tumor
2420,2421,Tumor 3,Tumor
2411,2412,Tumor 3,Tumor
2405,2406,Tumor 3,Tumor
2468,2469,Tumor 4,Tumor
2461,2462,Tumor 3,Tumor
2506,2507,Tumor 1,Tumor
2442,2443,Tumor 4,Tumor
2459,2460,Tumor 2 (Ki67 Proliferating),Tumor
2520,2521,Tumor 4,Tumor
