,CELL_ID,CELL_TYPE,CELL_CLASS
507,508,Tumor 4,Tumor
543,544,Tumor 4,Tumor
339,340,Tumor 7,Tumor
349,350,Tumor 3,Tumor
372,373,Tumor 2 (Ki67 Proliferating),Tumor
2056,2057,Tumor 4,Tumor
2147,2148,Tumor 2 (Ki67 Proliferating),Tumor
2139,2140,Tumor 2 (Ki67 Proliferating),Tumor
2098,2099,Tumor 4,Tumor
2138,2139,Tumor 2 (Ki67 Proliferating),Tumor
2102,2103,Tumor 4,Tumor
2172,2173,Tumor 4,Tumor
2166,2167,Tumor 4,Tumor
2024,2025,Tumor 3,Tumor
2050,2051,Tumor 4,Tumor
2273,2274,Tumor 6 / DC,Tumor
2287,2288,Tumor 4,Tumor
2305,2306,Tumor 3,Tumor
2280,2281,Tumor 4,Tumor
2253,2254,Tumor 2 (Ki67 Proliferating),Tumor
2235,2236,Tumor 6 / DC,Tumor
2252,2253,Tumor 4,Tumor
2214,2215,Tumor 3,Tumor
2257,2258,Tumor 2 (Ki67 Proliferating),Tumor
2245,2246,Tumor 4,Tumor
2181,2182,Tumor 3,Tumor
1141,1142,Tumor 3,Tumor
1150,1151,Tumor 2 (Ki67 Proliferating),Tumor
1139,1140,Tumor 4,Tumor
1174,1175,Tumor 4,Tumor
1392,1393,Tumor 2 (Ki67 Proliferating),Tumor
1368,1369,Tumor 7,Tumor
1369,1370,Tumor 4,Tumor
1322,1323,Tumor 2 (Ki67 Proliferating),Tumor
1284,1285,Tumor 5,Tumor
1283,1284,Tumor 2 (Ki67 Proliferating),Tumor
1245,1246,Tumor 4,Tumor
1332,1333,Tumor 4,Tumor
1317,1318,Tumor 4,Tumor
1323,1324,Tumor 4,Tumor
1391,1392,Tumor 6 / DC,Tumor
1436,1437,Tumor 2 (Ki67 Proliferating),Tumor
1370,1371,Tumor 2 (Ki67 Proliferating),Tumor
1433,1434,Tumor 3,Tumor
1394,1395,Tumor 2 (Ki67 Proliferating),Tumor
2187,2188,Tumor 4,Tumor
2221,2222,Tumor 4,Tumor
2161,2162,Tumor 4,Tumor
2200,2201,Tumor 4,Tumor
2167,2168,Tumor 4,Tumor
1415,1416,Tumor 4,Tumor
1453,1454,Tumor 2 (Ki67 Proliferating),Tumor
1439,1440,Tumor 2 (Ki67 Proliferating),Tumor
1361,1362,Tumor 3,Tumor
1328,1329,Tumor 3,Tumor
1362,1363,Tumor 4,Tumor
1331,1332,Tumor 3,Tumor
725,726,Tumor 2 (Ki67 Proliferating),Tumor
763,764,Tumor 2 (Ki67 Proliferating),Tumor
810,811,Tumor 3,Tumor
836,837,Tumor 7,Tumor
872,873,Tumor 7,Tumor
845,846,Tumor 7,Tumor
814,815,Tumor 7,Tumor
851,852,Tumor 7,Tumor
824,825,Tumor 7,Tumor
788,789,Tumor 7,Tumor
1702,1703,Tumor 3,Tumor
1625,1626,Tumor 3,Tumor
1660,1661,Tumor 4,Tumor
1601,1602,Tumor 6 / DC,Tumor
1576,1577,Tumor 5,Tumor
1610,1611,Tumor 5,Tumor
1665,1666,Tumor 4,Tumor
401,402,Tumor 4,Tumor
631,632,Tumor 2 (Ki67 Proliferating),Tumor
556,557,Tumor 2 (Ki67 Proliferating),Tumor
422,423,Tumor 4,Tumor
385,386,Tumor 1,Tumor
530,531,Tumor 1,Tumor
488,489,Tumor 1,Tumor
363,364,Tumor 2 (Ki67 Proliferating),Tumor
395,396,Tumor 2 (Ki67 Proliferating),Tumor
341,342,Tumor 2 (Ki67 Proliferating),Tumor
461,462,Tumor 4,Tumor
368,369,Tumor 4,Tumor
411,412,Tumor 4,Tumor
425,426,Tumor 2 (Ki67 Proliferating),Tumor
190,191,Tumor 4,Tumor
336,337,Tumor 2 (Ki67 Proliferating),Tumor
321,322,Tumor 4,Tumor
348,349,Tumor 2 (Ki67 Proliferating),Tumor
162,163,Tumor 4,Tumor
1084,1085,Tumor 4,Tumor
1024,1025,Tumor 4,Tumor
1072,1073,Tumor 4,Tumor
1257,1258,Tumor 4,Tumor
1244,1245,Tumor 4,Tumor
1316,1317,Tumor 4,Tumor
1304,1305,Tumor 2 (Ki67 Proliferating),Tumor
861,862,Tumor 3,Tumor
825,826,Tumor 3,Tumor
1065,1066,Tumor 4,Tumor
847,848,Tumor 4,Tumor
913,914,Tumor 2 (Ki67 Proliferating),Tumor
993,994,Tumor 5,Tumor
963,964,Tumor 4,Tumor
195,196,Tumor 4,Tumor
256,257,Tumor 2 (Ki67 Proliferating),Tumor
218,219,Tumor 3,Tumor
209,210,Tumor 4,Tumor
135,136,Tumor 1,Tumor
169,170,Tumor 4,Tumor
188,189,Tumor 1,Tumor
127,128,Tumor 6 / DC,Tumor
124,125,Tumor 1,Tumor
102,103,Tumor 4,Tumor
241,242,Tumor 1,Tumor
390,391,Tumor 2 (Ki67 Proliferating),Tumor
414,415,Tumor 2 (Ki67 Proliferating),Tumor
382,383,Tumor 2 (Ki67 Proliferating),Tumor
364,365,Tumor 4,Tumor
443,444,Tumor 4,Tumor
409,410,Tumor 2 (Ki67 Proliferating),Tumor
396,397,Tumor 4,Tumor
959,960,Tumor 7,Tumor
888,889,Tumor 4,Tumor
857,858,Tumor 2 (Ki67 Proliferating),Tumor
792,793,Tumor 4,Tumor
826,827,Tumor 4,Tumor
813,814,Tumor 4,Tumor
831,832,Tumor 3,Tumor
820,821,Tumor 4,Tumor
108,109,Tumor 4,Tumor
159,160,Tumor 4,Tumor
193,194,Tumor 3,Tumor
337,338,Tumor 2 (Ki67 Proliferating),Tumor
334,335,Tumor 6 / DC,Tumor
294,295,Tumor 2 (Ki67 Proliferating),Tumor
322,323,Tumor 2 (Ki67 Proliferating),Tumor
510,511,Tumor 2 (Ki67 Proliferating),Tumor
477,478,Tumor 4,Tumor
99,100,Tumor 4,Tumor
143,144,Tumor 2 (Ki67 Proliferating),Tumor
70,71,Tumor 4,Tumor
338,339,Tumor 4,Tumor
359,360,Tumor 4,Tumor
235,236,Tumor 4,Tumor
318,319,Tumor 4,Tumor
329,330,Tumor 3,Tumor
323,324,Tumor 4,Tumor
248,249,Tumor 2 (Ki67 Proliferating),Tumor
165,166,Tumor 4,Tumor
202,203,Tumor 2 (Ki67 Proliferating),Tumor
227,228,Tumor 2 (Ki67 Proliferating),Tumor
238,239,Tumor 4,Tumor
275,276,Tumor 4,Tumor
299,300,Tumor 4,Tumor
281,282,Tumor 4,Tumor
280,281,Tumor 2 (Ki67 Proliferating),Tumor
314,315,Tumor 2 (Ki67 Proliferating),Tumor
258,259,Tumor 2 (Ki67 Proliferating),Tumor
480,481,Tumor 2 (Ki67 Proliferating),Tumor
439,440,Tumor 2 (Ki67 Proliferating),Tumor
402,403,Tumor 2 (Ki67 Proliferating),Tumor
990,991,Tumor 4,Tumor
941,942,Tumor 3,Tumor
955,956,Tumor 4,Tumor
1087,1088,Tumor 2 (Ki67 Proliferating),Tumor
935,936,Tumor 4,Tumor
464,465,Tumor 4,Tumor
462,463,Tumor 2 (Ki67 Proliferating),Tumor
522,523,Tumor 6 / DC,Tumor
418,419,Tumor 2 (Ki67 Proliferating),Tumor
493,494,Tumor 4,Tumor
426,427,Tumor 2 (Ki67 Proliferating),Tumor
1097,1098,Tumor 3,Tumor
1140,1141,Tumor 3,Tumor
1113,1114,Tumor 4,Tumor
1031,1032,Tumor 3,Tumor
1098,1099,Tumor 6 / DC,Tumor
1039,1040,Tumor 4,Tumor
998,999,Tumor 4,Tumor
1023,1024,Tumor 2 (Ki67 Proliferating),Tumor
591,592,Tumor 6 / DC,Tumor
570,571,Tumor 2 (Ki67 Proliferating),Tumor
609,610,Tumor 1,Tumor
506,507,Tumor 1,Tumor
548,549,Tumor 6 / DC,Tumor
549,550,Tumor 2 (Ki67 Proliferating),Tumor
732,733,Tumor 4,Tumor
751,752,Tumor 4,Tumor
712,713,Tumor 7,Tumor
695,696,Tumor 2 (Ki67 Proliferating),Tumor
633,634,Tumor 2 (Ki67 Proliferating),Tumor
671,672,Tumor 4,Tumor
715,716,Tumor 4,Tumor
645,646,Tumor 3,Tumor
746,747,Tumor 2 (Ki67 Proliferating),Tumor
750,751,Tumor 4,Tumor
771,772,Tumor 7,Tumor
716,717,Tumor 4,Tumor
738,739,Tumor 2 (Ki67 Proliferating),Tumor
689,690,Tumor 3,Tumor
551,552,Tumor 4,Tumor
521,522,Tumor 6 / DC,Tumor
565,566,Tumor 4,Tumor
578,579,Tumor 4,Tumor
611,612,Tumor 4,Tumor
452,453,Tumor 2 (Ki67 Proliferating),Tumor
520,521,Tumor 6 / DC,Tumor
502,503,Tumor 6 / DC,Tumor
297,298,Tumor 4,Tumor
345,346,Tumor 2 (Ki67 Proliferating),Tumor
260,261,Tumor 1,Tumor
264,265,Tumor 2 (Ki67 Proliferating),Tumor
270,271,Tumor 6 / DC,Tumor
513,514,Tumor 2 (Ki67 Proliferating),Tumor
526,527,Tumor 2 (Ki67 Proliferating),Tumor
562,563,Tumor 4,Tumor
387,388,Tumor 4,Tumor
388,389,Tumor 2 (Ki67 Proliferating),Tumor
499,500,Tumor 1,Tumor
458,459,Tumor 7,Tumor
496,497,Tumor 1,Tumor
454,455,Tumor 7,Tumor
266,267,Tumor 6 / DC,Tumor
277,278,Tumor 2 (Ki67 Proliferating),Tumor
225,226,Tumor 4,Tumor
298,299,Tumor 4,Tumor
199,200,Tumor 4,Tumor
163,164,Tumor 2 (Ki67 Proliferating),Tumor
129,130,Tumor 4,Tumor
203,204,Tumor 1,Tumor
216,217,Tumor 1,Tumor
215,216,Tumor 1,Tumor
740,741,Tumor 3,Tumor
729,730,Tumor 7,Tumor
685,686,Tumor 2 (Ki67 Proliferating),Tumor
914,915,Tumor 4,Tumor
954,955,Tumor 4,Tumor
853,854,Tumor 3,Tumor
868,869,Tumor 3,Tumor
920,921,Tumor 4,Tumor
1015,1016,Tumor 3,Tumor
977,978,Tumor 4,Tumor
976,977,Tumor 6 / DC,Tumor
1043,1044,Tumor 4,Tumor
1053,1054,Tumor 4,Tumor
1022,1023,Tumor 4,Tumor
948,949,Tumor 3,Tumor
997,998,Tumor 5,Tumor
953,954,Tumor 2 (Ki67 Proliferating),Tumor
362,363,Tumor 4,Tumor
357,358,Tumor 6 / DC,Tumor
377,378,Tumor 3,Tumor
278,279,Tumor 2 (Ki67 Proliferating),Tumor
316,317,Tumor 4,Tumor
292,293,Tumor 4,Tumor
302,303,Tumor 2 (Ki67 Proliferating),Tumor
245,246,Tumor 4,Tumor
255,256,Tumor 1,Tumor
145,146,Tumor 1,Tumor
442,443,Tumor 2 (Ki67 Proliferating),Tumor
966,967,Tumor 4,Tumor
946,947,Tumor 4,Tumor
921,922,Tumor 4,Tumor
971,972,Tumor 2 (Ki67 Proliferating),Tumor
999,1000,Tumor 3,Tumor
1032,1033,Tumor 4,Tumor
593,594,Tumor 4,Tumor
817,818,Tumor 2 (Ki67 Proliferating),Tumor
923,924,Tumor 4,Tumor
848,849,Tumor 2 (Ki67 Proliferating),Tumor
837,838,Tumor 3,Tumor
153,154,Tumor 4,Tumor
140,141,Tumor 6 / DC,Tumor
119,120,Tumor 4,Tumor
137,138,Tumor 6 / DC,Tumor
176,177,Tumor 6 / DC,Tumor
167,168,Tumor 1,Tumor
273,274,Tumor 4,Tumor
252,253,Tumor 4,Tumor
230,231,Tumor 2 (Ki67 Proliferating),Tumor
250,251,Tumor 2 (Ki67 Proliferating),Tumor
303,304,Tumor 2 (Ki67 Proliferating),Tumor
274,275,Tumor 2 (Ki67 Proliferating),Tumor
206,207,Tumor 2 (Ki67 Proliferating),Tumor
123,124,Tumor 4,Tumor
147,148,Tumor 4,Tumor
201,202,Tumor 2 (Ki67 Proliferating),Tumor
309,310,Tumor 2 (Ki67 Proliferating),Tumor
326,327,Tumor 4,Tumor
1251,1252,Tumor 2 (Ki67 Proliferating),Tumor
1227,1228,Tumor 4,Tumor
1215,1216,Tumor 3,Tumor
1154,1155,Tumor 4,Tumor
1254,1255,Tumor 4,Tumor
575,576,Tumor 7,Tumor
478,479,Tumor 4,Tumor
440,441,Tumor 4,Tumor
516,517,Tumor 2 (Ki67 Proliferating),Tumor
494,495,Tumor 6 / DC,Tumor
445,446,Tumor 4,Tumor
878,879,Tumor 4,Tumor
547,548,Tumor 4,Tumor
572,573,Tumor 3,Tumor
501,502,Tumor 2 (Ki67 Proliferating),Tumor
624,625,Tumor 4,Tumor
358,359,Tumor 1,Tumor
400,401,Tumor 1,Tumor
413,414,Tumor 1,Tumor
453,454,Tumor 1,Tumor
406,407,Tumor 1,Tumor
370,371,Tumor 1,Tumor
327,328,Tumor 1,Tumor
325,326,Tumor 6 / DC,Tumor
335,336,Tumor 1,Tumor
320,321,Tumor 1,Tumor
346,347,Tumor 1,Tumor
449,450,Tumor 4,Tumor
441,442,Tumor 4,Tumor
484,485,Tumor 4,Tumor
421,422,Tumor 2 (Ki67 Proliferating),Tumor
460,461,Tumor 6 / DC,Tumor
432,433,Tumor 2 (Ki67 Proliferating),Tumor
431,432,Tumor 1,Tumor
463,464,Tumor 7,Tumor
430,431,Tumor 2 (Ki67 Proliferating),Tumor
386,387,Tumor 6 / DC,Tumor
459,460,Tumor 6 / DC,Tumor
448,449,Tumor 2 (Ki67 Proliferating),Tumor
417,418,Tumor 4,Tumor
243,244,Tumor 1,Tumor
279,280,Tumor 2 (Ki67 Proliferating),Tumor
265,266,Tumor 4,Tumor
217,218,Tumor 2 (Ki67 Proliferating),Tumor
706,707,Tumor 4,Tumor
656,657,Tumor 4,Tumor
621,622,Tumor 4,Tumor
666,667,Tumor 2 (Ki67 Proliferating),Tumor
171,172,Tumor 1,Tumor
213,214,Tumor 6 / DC,Tumor
179,180,Tumor 1,Tumor
186,187,Tumor 1,Tumor
161,162,Tumor 4,Tumor
229,230,Tumor 6 / DC,Tumor
214,215,Tumor 1,Tumor
192,193,Tumor 1,Tumor
596,597,Tumor 3,Tumor
898,899,Tumor 4,Tumor
869,870,Tumor 4,Tumor
210,211,Tumor 6 / DC,Tumor
236,237,Tumor 2 (Ki67 Proliferating),Tumor
221,222,Tumor 4,Tumor
180,181,Tumor 2 (Ki67 Proliferating),Tumor
172,173,Tumor 4,Tumor
200,201,Tumor 4,Tumor
592,593,Tumor 4,Tumor
579,580,Tumor 4,Tumor
721,722,Tumor 4,Tumor
595,596,Tumor 4,Tumor
607,608,Tumor 4,Tumor
696,697,Tumor 4,Tumor
648,649,Tumor 4,Tumor
789,790,Tumor 4,Tumor
742,743,Tumor 4,Tumor
649,650,Tumor 2 (Ki67 Proliferating),Tumor
759,760,Tumor 4,Tumor
125,126,Tumor 2 (Ki67 Proliferating),Tumor
181,182,Tumor 4,Tumor
173,174,Tumor 4,Tumor
219,220,Tumor 4,Tumor
237,238,Tumor 4,Tumor
226,227,Tumor 4,Tumor
267,268,Tumor 4,Tumor
295,296,Tumor 2 (Ki67 Proliferating),Tumor
288,289,Tumor 2 (Ki67 Proliferating),Tumor
1121,1122,Tumor 3,Tumor
1095,1096,Tumor 3,Tumor
1001,1002,Tumor 2 (Ki67 Proliferating),Tumor
1086,1087,Tumor 2 (Ki67 Proliferating),Tumor
1045,1046,Tumor 4,Tumor
1191,1192,Tumor 3,Tumor
949,950,Tumor 4,Tumor
928,929,Tumor 4,Tumor
995,996,Tumor 4,Tumor
1009,1010,Tumor 2 (Ki67 Proliferating),Tumor
980,981,Tumor 4,Tumor
906,907,Tumor 4,Tumor
960,961,Tumor 4,Tumor
622,623,Tumor 4,Tumor
571,572,Tumor 2 (Ki67 Proliferating),Tumor
519,520,Tumor 2 (Ki67 Proliferating),Tumor
291,292,Tumor 1,Tumor
310,311,Tumor 1,Tumor
311,312,Tumor 6 / DC,Tumor
269,270,Tumor 2 (Ki67 Proliferating),Tumor
239,240,Tumor 1,Tumor
283,284,Tumor 1,Tumor
282,283,Tumor 1,Tumor
305,306,Tumor 1,Tumor
639,640,Tumor 3,Tumor
650,651,Tumor 4,Tumor
1176,1177,Tumor 3,Tumor
1122,1123,Tumor 4,Tumor
1117,1118,Tumor 4,Tumor
1147,1148,Tumor 4,Tumor
1199,1200,Tumor 4,Tumor
1035,1036,Tumor 4,Tumor
1033,1034,Tumor 6 / DC,Tumor
1114,1115,Tumor 1,Tumor
584,585,Tumor 4,Tumor
616,617,Tumor 2 (Ki67 Proliferating),Tumor
683,684,Tumor 4,Tumor
629,630,Tumor 7,Tumor
563,564,Tumor 2 (Ki67 Proliferating),Tumor
717,718,Tumor 4,Tumor
877,878,Tumor 2 (Ki67 Proliferating),Tumor
827,828,Tumor 4,Tumor
739,740,Tumor 4,Tumor
786,787,Tumor 4,Tumor
743,744,Tumor 4,Tumor
657,658,Tumor 2 (Ki67 Proliferating),Tumor
672,673,Tumor 2 (Ki67 Proliferating),Tumor
692,693,Tumor 4,Tumor
793,794,Tumor 4,Tumor
752,753,Tumor 4,Tumor
996,997,Tumor 2 (Ki67 Proliferating),Tumor
994,995,Tumor 2 (Ki67 Proliferating),Tumor
984,985,Tumor 4,Tumor
1000,1001,Tumor 4,Tumor
1027,1028,Tumor 4,Tumor
1085,1086,Tumor 3,Tumor
1025,1026,Tumor 4,Tumor
1110,1111,Tumor 3,Tumor
1044,1045,Tumor 2 (Ki67 Proliferating),Tumor
1129,1130,Tumor 4,Tumor
1078,1079,Tumor 2 (Ki67 Proliferating),Tumor
1175,1176,Tumor 2 (Ki67 Proliferating),Tumor
1158,1159,Tumor 2 (Ki67 Proliferating),Tumor
1115,1116,Tumor 1,Tumor
