,CELL_ID,CELL_TYPE,CELL_CLASS
1401,1402,Tumor 2 (Ki67 Proliferating),Tumor
1395,1396,Tumor 7,Tumor
1306,1307,Tumor 2 (Ki67 Proliferating),Tumor
1363,1364,Tumor 2 (Ki67 Proliferating),Tumor
1986,1987,Tumor 6 / DC,Tumor
2024,2025,Tumor 3,Tumor
1937,1938,Tumor 6 / DC,Tumor
1946,1947,Tumor 2 (Ki67 Proliferating),Tumor
2000,2001,Tumor 2 (Ki67 Proliferating),Tumor
1786,1787,Tumor 2 (Ki67 Proliferating),Tumor
1754,1755,Tumor 6 / DC,Tumor
1764,1765,Tumor 2 (Ki67 Proliferating),Tumor
1830,1831,Tumor 6 / DC,Tumor
1822,1823,Tumor 2 (Ki67 Proliferating),Tumor
1797,1798,Tumor 6 / DC,Tumor
2464,2465,Tumor 1,Tumor
2432,2433,Tumor 2 (Ki67 Proliferating),Tumor
2484,2485,Tumor 3,Tumor
2403,2404,Tumor 6 / DC,Tumor
2391,2392,Tumor 1,Tumor
2360,2361,Tumor 1,Tumor
2472,2473,Tumor 6 / DC,Tumor
2450,2451,Tumor 1,Tumor
2668,2669,Tumor 6 / DC,Tumor
2593,2594,Tumor 6 / DC,Tumor
2608,2609,Tumor 6 / DC,Tumor
2632,2633,Tumor 6 / DC,Tumor
2667,2668,Tumor 6 / DC,Tumor
1896,1897,Tumor 2 (Ki67 Proliferating),Tumor
1882,1883,Tumor 3,Tumor
1851,1852,Tumor 4,Tumor
1871,1872,Tumor 3,Tumor
1916,1917,Tumor 2 (Ki67 Proliferating),Tumor
1930,1931,Tumor 3,Tumor
1305,1306,Tumor 3,Tumor
1121,1122,Tumor 2 (Ki67 Proliferating),Tumor
990,991,Tumor 2 (Ki67 Proliferating),Tumor
1083,1084,Tumor 2 (Ki67 Proliferating),Tumor
1128,1129,Tumor 6 / DC,Tumor
1070,1071,Tumor 6 / DC,Tumor
1093,1094,Tumor 2 (Ki67 Proliferating),Tumor
1146,1147,Tumor 2 (Ki67 Proliferating),Tumor
307,308,Tumor 7,Tumor
781,782,Tumor 2 (Ki67 Proliferating),Tumor
834,835,Tumor 4,Tumor
786,787,Tumor 6 / DC,Tumor
824,825,Tumor 6 / DC,Tumor
631,632,Tumor 2 (Ki67 Proliferating),Tumor
668,669,Tumor 4,Tumor
672,673,Tumor 2 (Ki67 Proliferating),Tumor
712,713,Tumor 2 (Ki67 Proliferating),Tumor
767,768,Tumor 2 (Ki67 Proliferating),Tumor
779,780,Tumor 2 (Ki67 Proliferating),Tumor
656,657,Tumor 6 / DC,Tumor
650,651,Tumor 6 / DC,Tumor
627,628,Tumor 6 / DC,Tumor
878,879,Tumor 4,Tumor
836,837,Tumor 2 (Ki67 Proliferating),Tumor
842,843,Tumor 2 (Ki67 Proliferating),Tumor
889,890,Tumor 2 (Ki67 Proliferating),Tumor
891,892,Tumor 2 (Ki67 Proliferating),Tumor
872,873,Tumor 2 (Ki67 Proliferating),Tumor
720,721,Tumor 6 / DC,Tumor
540,541,Tumor 6 / DC,Tumor
576,577,Tumor 2 (Ki67 Proliferating),Tumor
551,552,Tumor 6 / DC,Tumor
623,624,Tumor 2 (Ki67 Proliferating),Tumor
577,578,Tumor 4,Tumor
582,583,Tumor 2 (Ki67 Proliferating),Tumor
721,722,Tumor 2 (Ki67 Proliferating),Tumor
703,704,Tumor 2 (Ki67 Proliferating),Tumor
658,659,Tumor 2 (Ki67 Proliferating),Tumor
500,501,Tumor 6 / DC,Tumor
566,567,Tumor 6 / DC,Tumor
547,548,Tumor 6 / DC,Tumor
518,519,Tumor 2 (Ki67 Proliferating),Tumor
2525,2526,Tumor 6 / DC,Tumor
2588,2589,Tumor 6 / DC,Tumor
2518,2519,Tumor 6 / DC,Tumor
2506,2507,Tumor 1,Tumor
2453,2454,Tumor 1,Tumor
2485,2486,Tumor 6 / DC,Tumor
2578,2579,Tumor 6 / DC,Tumor
2553,2554,Tumor 1,Tumor
2542,2543,Tumor 6 / DC,Tumor
2721,2722,Tumor 4,Tumor
2687,2688,Tumor 6 / DC,Tumor
2712,2713,Tumor 6 / DC,Tumor
2760,2761,Tumor 6 / DC,Tumor
2787,2788,Tumor 6 / DC,Tumor
2697,2698,Tumor 6 / DC,Tumor
223,224,Tumor 2 (Ki67 Proliferating),Tumor
201,202,Tumor 3,Tumor
1166,1167,Tumor 4,Tumor
1437,1438,Tumor 6 / DC,Tumor
1421,1422,Tumor 6 / DC,Tumor
1215,1216,Tumor 2 (Ki67 Proliferating),Tumor
1218,1219,Tumor 2 (Ki67 Proliferating),Tumor
1256,1257,Tumor 2 (Ki67 Proliferating),Tumor
1168,1169,Tumor 6 / DC,Tumor
1233,1234,Tumor 2 (Ki67 Proliferating),Tumor
1163,1164,Tumor 6 / DC,Tumor
976,977,Tumor 2 (Ki67 Proliferating),Tumor
960,961,Tumor 2 (Ki67 Proliferating),Tumor
945,946,Tumor 2 (Ki67 Proliferating),Tumor
957,958,Tumor 2 (Ki67 Proliferating),Tumor
899,900,Tumor 2 (Ki67 Proliferating),Tumor
907,908,Tumor 2 (Ki67 Proliferating),Tumor
867,868,Tumor 2 (Ki67 Proliferating),Tumor
892,893,Tumor 2 (Ki67 Proliferating),Tumor
928,929,Tumor 2 (Ki67 Proliferating),Tumor
977,978,Tumor 2 (Ki67 Proliferating),Tumor
973,974,Tumor 2 (Ki67 Proliferating),Tumor
814,815,Tumor 4,Tumor
847,848,Tumor 2 (Ki67 Proliferating),Tumor
829,830,Tumor 6 / DC,Tumor
806,807,Tumor 2 (Ki67 Proliferating),Tumor
780,781,Tumor 4,Tumor
770,771,Tumor 2 (Ki67 Proliferating),Tumor
739,740,Tumor 2 (Ki67 Proliferating),Tumor
725,726,Tumor 3,Tumor
820,821,Tumor 2 (Ki67 Proliferating),Tumor
812,813,Tumor 3,Tumor
868,869,Tumor 4,Tumor
790,791,Tumor 4,Tumor
852,853,Tumor 2 (Ki67 Proliferating),Tumor
818,819,Tumor 4,Tumor
833,834,Tumor 2 (Ki67 Proliferating),Tumor
822,823,Tumor 4,Tumor
803,804,Tumor 2 (Ki67 Proliferating),Tumor
796,797,Tumor 4,Tumor
696,697,Tumor 2 (Ki67 Proliferating),Tumor
669,670,Tumor 2 (Ki67 Proliferating),Tumor
652,653,Tumor 2 (Ki67 Proliferating),Tumor
705,706,Tumor 3,Tumor
692,693,Tumor 4,Tumor
746,747,Tumor 2 (Ki67 Proliferating),Tumor
846,847,Tumor 6 / DC,Tumor
910,911,Tumor 3,Tumor
875,876,Tumor 6 / DC,Tumor
866,867,Tumor 2 (Ki67 Proliferating),Tumor
898,899,Tumor 2 (Ki67 Proliferating),Tumor
913,914,Tumor 2 (Ki67 Proliferating),Tumor
940,941,Tumor 2 (Ki67 Proliferating),Tumor
608,609,Tumor 2 (Ki67 Proliferating),Tumor
486,487,Tumor 6 / DC,Tumor
458,459,Tumor 6 / DC,Tumor
272,273,Tumor 2 (Ki67 Proliferating),Tumor
244,245,Tumor 7,Tumor
231,232,Tumor 7,Tumor
304,305,Tumor 7,Tumor
387,388,Tumor 7,Tumor
258,259,Tumor 7,Tumor
1167,1168,Tumor 2 (Ki67 Proliferating),Tumor
602,603,Tumor 3,Tumor
621,622,Tumor 1,Tumor
581,582,Tumor 2 (Ki67 Proliferating),Tumor
617,618,Tumor 6 / DC,Tumor
