,CELL_ID,CELL_TYPE,CELL_CLASS
790,791,Tumor 2 (Ki67 Proliferating),Tumor
869,870,Tumor 2 (Ki67 Proliferating),Tumor
818,819,Tumor 2 (Ki67 Proliferating),Tumor
758,759,Tumor 4,Tumor
791,792,Tumor 5,Tumor
933,934,Tumor 2 (Ki67 Proliferating),Tumor
918,919,Tumor 3,Tumor
983,984,Tumor 5,Tumor
899,900,Tumor 3,Tumor
894,895,Tumor 2 (Ki67 Proliferating),Tumor
854,855,Tumor 2 (Ki67 Proliferating),Tumor
937,938,Tumor 2 (Ki67 Proliferating),Tumor
900,901,Tumor 1,Tumor
958,959,Tumor 4,Tumor
1509,1510,Tumor 3,Tumor
1378,1379,Tumor 6 / DC,Tumor
1472,1473,Tumor 2 (Ki67 Proliferating),Tumor
1443,1444,Tumor 7,Tumor
1419,1420,Tumor 2 (Ki67 Proliferating),Tumor
1040,1041,Tumor 7,Tumor
1120,1121,Tumor 3,Tumor
1032,1033,Tumor 7,Tumor
1062,1063,Tumor 7,Tumor
1111,1112,Tumor 7,Tumor
1193,1194,Tumor 1,Tumor
1148,1149,Tumor 7,Tumor
1129,1130,Tumor 7,Tumor
1065,1066,Tumor 4,Tumor
2381,2382,Tumor 1,Tumor
2372,2373,Tumor 2 (Ki67 Proliferating),Tumor
2183,2184,Tumor 3,Tumor
1870,1871,Tumor 3,Tumor
1871,1872,Tumor 2 (Ki67 Proliferating),Tumor
1947,1948,Tumor 6 / DC,Tumor
1971,1972,Tumor 3,Tumor
1891,1892,Tumor 2 (Ki67 Proliferating),Tumor
1937,1938,Tumor 6 / DC,Tumor
1977,1978,Tumor 3,Tumor
1904,1905,Tumor 2 (Ki67 Proliferating),Tumor
2059,2060,Tumor 4,Tumor
2091,2092,Tumor 4,Tumor
2086,2087,Tumor 4,Tumor
2051,2052,Tumor 3,Tumor
2025,2026,Tumor 6 / DC,Tumor
2017,2018,Tumor 6 / DC,Tumor
1999,2000,Tumor 2 (Ki67 Proliferating),Tumor
1841,1842,Tumor 3,Tumor
1800,1801,Tumor 2 (Ki67 Proliferating),Tumor
1190,1191,Tumor 1,Tumor
1153,1154,Tumor 6 / DC,Tumor
1218,1219,Tumor 6 / DC,Tumor
1376,1377,Tumor 3,Tumor
1381,1382,Tumor 2 (Ki67 Proliferating),Tumor
1444,1445,Tumor 4,Tumor
1505,1506,Tumor 2 (Ki67 Proliferating),Tumor
1464,1465,Tumor 6 / DC,Tumor
1510,1511,Tumor 2 (Ki67 Proliferating),Tumor
1441,1442,Tumor 4,Tumor
1434,1435,Tumor 3,Tumor
1530,1531,Tumor 7,Tumor
1497,1498,Tumor 2 (Ki67 Proliferating),Tumor
1146,1147,Tumor 2 (Ki67 Proliferating),Tumor
1221,1222,Tumor 2 (Ki67 Proliferating),Tumor
1178,1179,Tumor 3,Tumor
1241,1242,Tumor 6 / DC,Tumor
2544,2545,Tumor 2 (Ki67 Proliferating),Tumor
2608,2609,Tumor 6 / DC,Tumor
2730,2731,Tumor 3,Tumor
261,262,Tumor 4,Tumor
133,134,Tumor 3,Tumor
156,157,Tumor 4,Tumor
137,138,Tumor 2 (Ki67 Proliferating),Tumor
85,86,Tumor 3,Tumor
390,391,Tumor 3,Tumor
453,454,Tumor 3,Tumor
436,437,Tumor 3,Tumor
416,417,Tumor 5,Tumor
492,493,Tumor 2 (Ki67 Proliferating),Tumor
438,439,Tumor 3,Tumor
466,467,Tumor 3,Tumor
493,494,Tumor 2 (Ki67 Proliferating),Tumor
546,547,Tumor 2 (Ki67 Proliferating),Tumor
553,554,Tumor 2 (Ki67 Proliferating),Tumor
503,504,Tumor 2 (Ki67 Proliferating),Tumor
523,524,Tumor 6 / DC,Tumor
544,545,Tumor 3,Tumor
607,608,Tumor 2 (Ki67 Proliferating),Tumor
608,609,Tumor 2 (Ki67 Proliferating),Tumor
554,555,Tumor 4,Tumor
726,727,Tumor 3,Tumor
784,785,Tumor 2 (Ki67 Proliferating),Tumor
744,745,Tumor 2 (Ki67 Proliferating),Tumor
689,690,Tumor 6 / DC,Tumor
766,767,Tumor 2 (Ki67 Proliferating),Tumor
627,628,Tumor 3,Tumor
684,685,Tumor 3,Tumor
576,577,Tumor 4,Tumor
602,603,Tumor 4,Tumor
648,649,Tumor 4,Tumor
723,724,Tumor 3,Tumor
666,667,Tumor 4,Tumor
633,634,Tumor 4,Tumor
814,815,Tumor 3,Tumor
875,876,Tumor 7,Tumor
841,842,Tumor 7,Tumor
702,703,Tumor 2 (Ki67 Proliferating),Tumor
577,578,Tumor 6 / DC,Tumor
487,488,Tumor 3,Tumor
634,635,Tumor 2 (Ki67 Proliferating),Tumor
569,570,Tumor 3,Tumor
564,565,Tumor 6 / DC,Tumor
427,428,Tumor 3,Tumor
512,513,Tumor 3,Tumor
508,509,Tumor 3,Tumor
454,455,Tumor 2 (Ki67 Proliferating),Tumor
382,383,Tumor 3,Tumor
2360,2361,Tumor 2 (Ki67 Proliferating),Tumor
2337,2338,Tumor 1,Tumor
2305,2306,Tumor 4,Tumor
2388,2389,Tumor 3,Tumor
1834,1835,Tumor 3,Tumor
1806,1807,Tumor 1,Tumor
1729,1730,Tumor 4,Tumor
1614,1615,Tumor 4,Tumor
1702,1703,Tumor 1,Tumor
1739,1740,Tumor 3,Tumor
1730,1731,Tumor 6 / DC,Tumor
1894,1895,Tumor 7,Tumor
1885,1886,Tumor 1,Tumor
1945,1946,Tumor 7,Tumor
1883,1884,Tumor 6 / DC,Tumor
1853,1854,Tumor 1,Tumor
1514,1515,Tumor 7,Tumor
1552,1553,Tumor 7,Tumor
1500,1501,Tumor 7,Tumor
1478,1479,Tumor 7,Tumor
1463,1464,Tumor 1,Tumor
1513,1514,Tumor 2 (Ki67 Proliferating),Tumor
1568,1569,Tumor 3,Tumor
1582,1583,Tumor 1,Tumor
1547,1548,Tumor 7,Tumor
1515,1516,Tumor 7,Tumor
1591,1592,Tumor 3,Tumor
1619,1620,Tumor 3,Tumor
1553,1554,Tumor 3,Tumor
1886,1887,Tumor 2 (Ki67 Proliferating),Tumor
1882,1883,Tumor 2 (Ki67 Proliferating),Tumor
1867,1868,Tumor 2 (Ki67 Proliferating),Tumor
1902,1903,Tumor 2 (Ki67 Proliferating),Tumor
1943,1944,Tumor 2 (Ki67 Proliferating),Tumor
1983,1984,Tumor 6 / DC,Tumor
2003,2004,Tumor 3,Tumor
1959,1960,Tumor 1,Tumor
2018,2019,Tumor 3,Tumor
1930,1931,Tumor 3,Tumor
208,209,Tumor 7,Tumor
236,237,Tumor 2 (Ki67 Proliferating),Tumor
245,246,Tumor 3,Tumor
172,173,Tumor 2 (Ki67 Proliferating),Tumor
199,200,Tumor 2 (Ki67 Proliferating),Tumor
387,388,Tumor 7,Tumor
432,433,Tumor 7,Tumor
526,527,Tumor 2 (Ki67 Proliferating),Tumor
464,465,Tumor 2 (Ki67 Proliferating),Tumor
450,451,Tumor 2 (Ki67 Proliferating),Tumor
457,458,Tumor 2 (Ki67 Proliferating),Tumor
1375,1376,Tumor 2 (Ki67 Proliferating),Tumor
1421,1422,Tumor 3,Tumor
1340,1341,Tumor 6 / DC,Tumor
1321,1322,Tumor 3,Tumor
1339,1340,Tumor 3,Tumor
1433,1434,Tumor 3,Tumor
2417,2418,Tumor 2 (Ki67 Proliferating),Tumor
2409,2410,Tumor 2 (Ki67 Proliferating),Tumor
2464,2465,Tumor 3,Tumor
2438,2439,Tumor 6 / DC,Tumor
2206,2207,Tumor 3,Tumor
1935,1936,Tumor 2 (Ki67 Proliferating),Tumor
1908,1909,Tumor 4,Tumor
1898,1899,Tumor 2 (Ki67 Proliferating),Tumor
1956,1957,Tumor 3,Tumor
1955,1956,Tumor 3,Tumor
1925,1926,Tumor 2 (Ki67 Proliferating),Tumor
1903,1904,Tumor 3,Tumor
1743,1744,Tumor 6 / DC,Tumor
1799,1800,Tumor 6 / DC,Tumor
1179,1180,Tumor 3,Tumor
1125,1126,Tumor 3,Tumor
1177,1178,Tumor 3,Tumor
1223,1224,Tumor 3,Tumor
111,112,Tumor 3,Tumor
157,158,Tumor 2 (Ki67 Proliferating),Tumor
200,201,Tumor 6 / DC,Tumor
225,226,Tumor 2 (Ki67 Proliferating),Tumor
121,122,Tumor 3,Tumor
164,165,Tumor 3,Tumor
97,98,Tumor 4,Tumor
132,133,Tumor 1,Tumor
145,146,Tumor 3,Tumor
147,148,Tumor 6 / DC,Tumor
134,135,Tumor 1,Tumor
153,154,Tumor 7,Tumor
391,392,Tumor 2 (Ki67 Proliferating),Tumor
309,310,Tumor 4,Tumor
696,697,Tumor 2 (Ki67 Proliferating),Tumor
730,731,Tumor 2 (Ki67 Proliferating),Tumor
722,723,Tumor 2 (Ki67 Proliferating),Tumor
771,772,Tumor 2 (Ki67 Proliferating),Tumor
652,653,Tumor 6 / DC,Tumor
604,605,Tumor 2 (Ki67 Proliferating),Tumor
543,544,Tumor 2 (Ki67 Proliferating),Tumor
622,623,Tumor 2 (Ki67 Proliferating),Tumor
617,618,Tumor 2 (Ki67 Proliferating),Tumor
680,681,Tumor 3,Tumor
557,558,Tumor 3,Tumor
590,591,Tumor 2 (Ki67 Proliferating),Tumor
692,693,Tumor 3,Tumor
623,624,Tumor 2 (Ki67 Proliferating),Tumor
628,629,Tumor 2 (Ki67 Proliferating),Tumor
670,671,Tumor 4,Tumor
735,736,Tumor 2 (Ki67 Proliferating),Tumor
697,698,Tumor 3,Tumor
767,768,Tumor 3,Tumor
414,415,Tumor 2 (Ki67 Proliferating),Tumor
380,381,Tumor 4,Tumor
407,408,Tumor 3,Tumor
2293,2294,Tumor 7,Tumor
2323,2324,Tumor 6 / DC,Tumor
2359,2360,Tumor 2 (Ki67 Proliferating),Tumor
2378,2379,Tumor 3,Tumor
1707,1708,Tumor 1,Tumor
2166,2167,Tumor 3,Tumor
2154,2155,Tumor 4,Tumor
2193,2194,Tumor 3,Tumor
2201,2202,Tumor 3,Tumor
2178,2179,Tumor 3,Tumor
2110,2111,Tumor 6 / DC,Tumor
2093,2094,Tumor 2 (Ki67 Proliferating),Tumor
2159,2160,Tumor 7,Tumor
1779,1780,Tumor 2 (Ki67 Proliferating),Tumor
1780,1781,Tumor 6 / DC,Tumor
1747,1748,Tumor 6 / DC,Tumor
1727,1728,Tumor 3,Tumor
1847,1848,Tumor 2 (Ki67 Proliferating),Tumor
169,170,Tumor 4,Tumor
202,203,Tumor 4,Tumor
165,166,Tumor 2 (Ki67 Proliferating),Tumor
114,115,Tumor 3,Tumor
161,162,Tumor 3,Tumor
211,212,Tumor 2 (Ki67 Proliferating),Tumor
2313,2314,Tumor 6 / DC,Tumor
2329,2330,Tumor 3,Tumor
2332,2333,Tumor 6 / DC,Tumor
2268,2269,Tumor 2 (Ki67 Proliferating),Tumor
2282,2283,Tumor 2 (Ki67 Proliferating),Tumor
2315,2316,Tumor 6 / DC,Tumor
1843,1844,Tumor 4,Tumor
