,CELL_ID,CELL_TYPE,CELL_CLASS
956,957,Tumor 2 (Ki67 Proliferating),Tumor
1010,1011,Tumor 7,Tumor
948,949,Tumor 7,Tumor
911,912,Tumor 2 (Ki67 Proliferating),Tumor
942,943,Tumor 2 (Ki67 Proliferating),Tumor
957,958,Tumor 7,Tumor
869,870,Tumor 2 (Ki67 Proliferating),Tumor
894,895,Tumor 4,Tumor
802,803,Tumor 7,Tumor
1117,1118,Tumor 6 / DC,Tumor
1123,1124,Tumor 1,Tumor
1082,1083,Tumor 7,Tumor
1164,1165,Tumor 7,Tumor
1051,1052,Tumor 7,Tumor
1091,1092,Tumor 1,Tumor
1138,1139,Tumor 6 / DC,Tumor
1196,1197,Tumor 7,Tumor
597,598,Tumor 3,Tumor
637,638,Tumor 7,Tumor
683,684,Tumor 2 (Ki67 Proliferating),Tumor
734,735,Tumor 2 (Ki67 Proliferating),Tumor
641,642,Tumor 2 (Ki67 Proliferating),Tumor
740,741,Tumor 2 (Ki67 Proliferating),Tumor
904,905,Tumor 7,Tumor
966,967,Tumor 7,Tumor
929,930,Tumor 6 / DC,Tumor
792,793,Tumor 7,Tumor
721,722,Tumor 1,Tumor
719,720,Tumor 3,Tumor
810,811,Tumor 7,Tumor
825,826,Tumor 7,Tumor
882,883,Tumor 6 / DC,Tumor
870,871,Tumor 7,Tumor
905,906,Tumor 7,Tumor
931,932,Tumor 2 (Ki67 Proliferating),Tumor
938,939,Tumor 1,Tumor
906,907,Tumor 2 (Ki67 Proliferating),Tumor
964,965,Tumor 7,Tumor
990,991,Tumor 4,Tumor
632,633,Tumor 4,Tumor
764,765,Tumor 4,Tumor
846,847,Tumor 1,Tumor
601,602,Tumor 7,Tumor
711,712,Tumor 7,Tumor
654,655,Tumor 2 (Ki67 Proliferating),Tumor
798,799,Tumor 7,Tumor
829,830,Tumor 2 (Ki67 Proliferating),Tumor
431,432,Tumor 2 (Ki67 Proliferating),Tumor
449,450,Tumor 2 (Ki67 Proliferating),Tumor
169,170,Tumor 4,Tumor
229,230,Tumor 4,Tumor
584,585,Tumor 7,Tumor
769,770,Tumor 7,Tumor
609,610,Tumor 7,Tumor
662,663,Tumor 7,Tumor
570,571,Tumor 3,Tumor
569,570,Tumor 7,Tumor
744,745,Tumor 7,Tumor
708,709,Tumor 7,Tumor
880,881,Tumor 2 (Ki67 Proliferating),Tumor
851,852,Tumor 6 / DC,Tumor
910,911,Tumor 2 (Ki67 Proliferating),Tumor
885,886,Tumor 6 / DC,Tumor
626,627,Tumor 7,Tumor
666,667,Tumor 2 (Ki67 Proliferating),Tumor
661,662,Tumor 2 (Ki67 Proliferating),Tumor
674,675,Tumor 2 (Ki67 Proliferating),Tumor
623,624,Tumor 3,Tumor
889,890,Tumor 2 (Ki67 Proliferating),Tumor
836,837,Tumor 7,Tumor
738,739,Tumor 2 (Ki67 Proliferating),Tumor
801,802,Tumor 2 (Ki67 Proliferating),Tumor
837,838,Tumor 6 / DC,Tumor
1087,1088,Tumor 1,Tumor
1100,1101,Tumor 2 (Ki67 Proliferating),Tumor
1099,1100,Tumor 1,Tumor
1153,1154,Tumor 1,Tumor
919,920,Tumor 2 (Ki67 Proliferating),Tumor
1498,1499,Tumor 7,Tumor
1489,1490,Tumor 7,Tumor
1455,1456,Tumor 2 (Ki67 Proliferating),Tumor
1433,1434,Tumor 4,Tumor
554,555,Tumor 4,Tumor
542,543,Tumor 4,Tumor
1707,1708,Tumor 7,Tumor
1749,1750,Tumor 1,Tumor
1728,1729,Tumor 6 / DC,Tumor
1663,1664,Tumor 7,Tumor
1679,1680,Tumor 7,Tumor
1580,1581,Tumor 1,Tumor
1583,1584,Tumor 2 (Ki67 Proliferating),Tumor
1661,1662,Tumor 3,Tumor
1601,1602,Tumor 6 / DC,Tumor
1625,1626,Tumor 6 / DC,Tumor
1698,1699,Tumor 3,Tumor
1621,1622,Tumor 2 (Ki67 Proliferating),Tumor
1662,1663,Tumor 4,Tumor
1727,1728,Tumor 4,Tumor
1816,1817,Tumor 4,Tumor
1858,1859,Tumor 7,Tumor
1860,1861,Tumor 3,Tumor
1793,1794,Tumor 4,Tumor
1755,1756,Tumor 4,Tumor
1764,1765,Tumor 4,Tumor
1169,1170,Tumor 7,Tumor
2386,2387,Tumor 1,Tumor
2518,2519,Tumor 4,Tumor
2449,2450,Tumor 4,Tumor
2388,2389,Tumor 6 / DC,Tumor
2402,2403,Tumor 4,Tumor
2476,2477,Tumor 6 / DC,Tumor
2666,2667,Tumor 3,Tumor
2667,2668,Tumor 1,Tumor
2677,2678,Tumor 6 / DC,Tumor
2559,2560,Tumor 1,Tumor
2627,2628,Tumor 4,Tumor
2651,2652,Tumor 1,Tumor
2244,2245,Tumor 2 (Ki67 Proliferating),Tumor
2322,2323,Tumor 7,Tumor
2281,2282,Tumor 4,Tumor
2306,2307,Tumor 2 (Ki67 Proliferating),Tumor
2349,2350,Tumor 2 (Ki67 Proliferating),Tumor
2331,2332,Tumor 7,Tumor
2343,2344,Tumor 7,Tumor
2326,2327,Tumor 6 / DC,Tumor
2347,2348,Tumor 2 (Ki67 Proliferating),Tumor
2384,2385,Tumor 7,Tumor
2530,2531,Tumor 6 / DC,Tumor
2605,2606,Tumor 6 / DC,Tumor
2655,2656,Tumor 4,Tumor
2608,2609,Tumor 1,Tumor
2577,2578,Tumor 1,Tumor
2541,2542,Tumor 1,Tumor
2560,2561,Tumor 6 / DC,Tumor
2595,2596,Tumor 6 / DC,Tumor
2614,2615,Tumor 6 / DC,Tumor
2532,2533,Tumor 7,Tumor
2609,2610,Tumor 3,Tumor
2582,2583,Tumor 1,Tumor
2526,2527,Tumor 6 / DC,Tumor
2460,2461,Tumor 1,Tumor
2445,2446,Tumor 7,Tumor
2431,2432,Tumor 7,Tumor
2439,2440,Tumor 7,Tumor
2561,2562,Tumor 7,Tumor
2539,2540,Tumor 1,Tumor
2515,2516,Tumor 1,Tumor
2456,2457,Tumor 1,Tumor
2471,2472,Tumor 1,Tumor
2424,2425,Tumor 3,Tumor
2438,2439,Tumor 1,Tumor
2167,2168,Tumor 2 (Ki67 Proliferating),Tumor
2131,2132,Tumor 6 / DC,Tumor
2163,2164,Tumor 6 / DC,Tumor
647,648,Tumor 7,Tumor
689,690,Tumor 6 / DC,Tumor
695,696,Tumor 2 (Ki67 Proliferating),Tumor
598,599,Tumor 7,Tumor
614,615,Tumor 7,Tumor
658,659,Tumor 6 / DC,Tumor
727,728,Tumor 6 / DC,Tumor
759,760,Tumor 6 / DC,Tumor
840,841,Tumor 6 / DC,Tumor
63,64,Tumor 4,Tumor
69,70,Tumor 4,Tumor
44,45,Tumor 4,Tumor
51,52,Tumor 4,Tumor
62,63,Tumor 4,Tumor
58,59,Tumor 3,Tumor
43,44,Tumor 4,Tumor
328,329,Tumor 3,Tumor
317,318,Tumor 4,Tumor
297,298,Tumor 3,Tumor
343,344,Tumor 3,Tumor
359,360,Tumor 4,Tumor
400,401,Tumor 4,Tumor
456,457,Tumor 4,Tumor
416,417,Tumor 4,Tumor
382,383,Tumor 4,Tumor
404,405,Tumor 4,Tumor
470,471,Tumor 4,Tumor
1887,1888,Tumor 6 / DC,Tumor
1884,1885,Tumor 6 / DC,Tumor
1852,1853,Tumor 7,Tumor
1868,1869,Tumor 2 (Ki67 Proliferating),Tumor
1363,1364,Tumor 3,Tumor
1368,1369,Tumor 4,Tumor
1401,1402,Tumor 3,Tumor
1392,1393,Tumor 6 / DC,Tumor
1352,1353,Tumor 4,Tumor
1333,1334,Tumor 6 / DC,Tumor
1429,1430,Tumor 1,Tumor
1399,1400,Tumor 3,Tumor
1430,1431,Tumor 6 / DC,Tumor
1713,1714,Tumor 6 / DC,Tumor
1651,1652,Tumor 3,Tumor
1730,1731,Tumor 4,Tumor
1717,1718,Tumor 6 / DC,Tumor
1751,1752,Tumor 6 / DC,Tumor
1774,1775,Tumor 3,Tumor
1427,1428,Tumor 2 (Ki67 Proliferating),Tumor
1396,1397,Tumor 7,Tumor
1514,1515,Tumor 3,Tumor
1534,1535,Tumor 7,Tumor
1480,1481,Tumor 3,Tumor
1545,1546,Tumor 1,Tumor
1726,1727,Tumor 2 (Ki67 Proliferating),Tumor
1768,1769,Tumor 3,Tumor
1701,1702,Tumor 2 (Ki67 Proliferating),Tumor
1670,1671,Tumor 4,Tumor
1831,1832,Tumor 2 (Ki67 Proliferating),Tumor
1820,1821,Tumor 2 (Ki67 Proliferating),Tumor
1780,1781,Tumor 2 (Ki67 Proliferating),Tumor
1885,1886,Tumor 2 (Ki67 Proliferating),Tumor
1754,1755,Tumor 2 (Ki67 Proliferating),Tumor
1832,1833,Tumor 7,Tumor
1935,1936,Tumor 2 (Ki67 Proliferating),Tumor
1069,1070,Tumor 7,Tumor
1039,1040,Tumor 7,Tumor
1097,1098,Tumor 7,Tumor
1133,1134,Tumor 3,Tumor
1166,1167,Tumor 7,Tumor
1183,1184,Tumor 7,Tumor
1126,1127,Tumor 4,Tumor
1186,1187,Tumor 1,Tumor
1135,1136,Tumor 7,Tumor
1090,1091,Tumor 4,Tumor
767,768,Tumor 6 / DC,Tumor
756,757,Tumor 2 (Ki67 Proliferating),Tumor
737,738,Tumor 7,Tumor
821,822,Tumor 7,Tumor
768,769,Tumor 3,Tumor
1003,1004,Tumor 1,Tumor
1048,1049,Tumor 1,Tumor
1046,1047,Tumor 1,Tumor
1114,1115,Tumor 1,Tumor
1156,1157,Tumor 3,Tumor
536,537,Tumor 6 / DC,Tumor
515,516,Tumor 7,Tumor
367,368,Tumor 4,Tumor
533,534,Tumor 2 (Ki67 Proliferating),Tumor
596,597,Tumor 2 (Ki67 Proliferating),Tumor
579,580,Tumor 7,Tumor
482,483,Tumor 2 (Ki67 Proliferating),Tumor
602,603,Tumor 2 (Ki67 Proliferating),Tumor
557,558,Tumor 7,Tumor
958,959,Tumor 6 / DC,Tumor
932,933,Tumor 7,Tumor
971,972,Tumor 6 / DC,Tumor
923,924,Tumor 7,Tumor
967,968,Tumor 2 (Ki67 Proliferating),Tumor
912,913,Tumor 7,Tumor
877,878,Tumor 1,Tumor
809,810,Tumor 1,Tumor
937,938,Tumor 1,Tumor
913,914,Tumor 7,Tumor
916,917,Tumor 1,Tumor
953,954,Tumor 1,Tumor
952,953,Tumor 2 (Ki67 Proliferating),Tumor
989,990,Tumor 3,Tumor
970,971,Tumor 7,Tumor
761,762,Tumor 7,Tumor
785,786,Tumor 2 (Ki67 Proliferating),Tumor
747,748,Tumor 7,Tumor
677,678,Tumor 2 (Ki67 Proliferating),Tumor
710,711,Tumor 3,Tumor
726,727,Tumor 2 (Ki67 Proliferating),Tumor
668,669,Tumor 6 / DC,Tumor
766,767,Tumor 7,Tumor
717,718,Tumor 7,Tumor
753,754,Tumor 3,Tumor
818,819,Tumor 4,Tumor
817,818,Tumor 7,Tumor
383,384,Tumor 3,Tumor
395,396,Tumor 3,Tumor
384,385,Tumor 2 (Ki67 Proliferating),Tumor
221,222,Tumor 4,Tumor
143,144,Tumor 3,Tumor
261,262,Tumor 4,Tumor
222,223,Tumor 6 / DC,Tumor
686,687,Tumor 2 (Ki67 Proliferating),Tumor
682,683,Tumor 6 / DC,Tumor
816,817,Tumor 3,Tumor
884,885,Tumor 2 (Ki67 Proliferating),Tumor
822,823,Tumor 2 (Ki67 Proliferating),Tumor
757,758,Tumor 7,Tumor
797,798,Tumor 6 / DC,Tumor
685,686,Tumor 3,Tumor
716,717,Tumor 7,Tumor
715,716,Tumor 6 / DC,Tumor
823,824,Tumor 7,Tumor
883,884,Tumor 6 / DC,Tumor
760,761,Tumor 2 (Ki67 Proliferating),Tumor
887,888,Tumor 7,Tumor
824,825,Tumor 7,Tumor
852,853,Tumor 7,Tumor
782,783,Tumor 7,Tumor
834,835,Tumor 2 (Ki67 Proliferating),Tumor
890,891,Tumor 4,Tumor
765,766,Tumor 7,Tumor
944,945,Tumor 2 (Ki67 Proliferating),Tumor
927,928,Tumor 7,Tumor
973,974,Tumor 7,Tumor
864,865,Tumor 2 (Ki67 Proliferating),Tumor
859,860,Tumor 7,Tumor
899,900,Tumor 7,Tumor
1041,1042,Tumor 1,Tumor
1014,1015,Tumor 1,Tumor
712,713,Tumor 4,Tumor
701,702,Tumor 3,Tumor
635,636,Tumor 4,Tumor
535,536,Tumor 4,Tumor
564,565,Tumor 4,Tumor
591,592,Tumor 4,Tumor
1094,1095,Tumor 6 / DC,Tumor
1067,1068,Tumor 1,Tumor
1057,1058,Tumor 1,Tumor
1140,1141,Tumor 7,Tumor
1148,1149,Tumor 4,Tumor
1120,1121,Tumor 1,Tumor
1255,1256,Tumor 7,Tumor
1210,1211,Tumor 7,Tumor
1177,1178,Tumor 7,Tumor
2620,2621,Tumor 1,Tumor
2587,2588,Tumor 1,Tumor
2603,2604,Tumor 3,Tumor
2635,2636,Tumor 6 / DC,Tumor
2448,2449,Tumor 6 / DC,Tumor
2418,2419,Tumor 4,Tumor
2469,2470,Tumor 4,Tumor
2428,2429,Tumor 6 / DC,Tumor
2502,2503,Tumor 6 / DC,Tumor
2497,2498,Tumor 6 / DC,Tumor
2536,2537,Tumor 1,Tumor
2570,2571,Tumor 6 / DC,Tumor
2498,2499,Tumor 1,Tumor
2503,2504,Tumor 6 / DC,Tumor
2374,2375,Tumor 3,Tumor
2403,2404,Tumor 7,Tumor
2480,2481,Tumor 6 / DC,Tumor
2455,2456,Tumor 3,Tumor
2491,2492,Tumor 7,Tumor
2670,2671,Tumor 2 (Ki67 Proliferating),Tumor
2395,2396,Tumor 7,Tumor
2398,2399,Tumor 7,Tumor
2420,2421,Tumor 6 / DC,Tumor
2443,2444,Tumor 7,Tumor
2352,2353,Tumor 2 (Ki67 Proliferating),Tumor
2389,2390,Tumor 7,Tumor
2414,2415,Tumor 7,Tumor
2572,2573,Tumor 1,Tumor
2580,2581,Tumor 6 / DC,Tumor
2600,2601,Tumor 7,Tumor
2542,2543,Tumor 1,Tumor
2573,2574,Tumor 7,Tumor
2602,2603,Tumor 7,Tumor
2463,2464,Tumor 1,Tumor
2467,2468,Tumor 7,Tumor
2504,2505,Tumor 1,Tumor
2524,2525,Tumor 6 / DC,Tumor
794,795,Tumor 7,Tumor
723,724,Tumor 2 (Ki67 Proliferating),Tumor
772,773,Tumor 6 / DC,Tumor
728,729,Tumor 6 / DC,Tumor
814,815,Tumor 7,Tumor
805,806,Tumor 6 / DC,Tumor
57,58,Tumor 3,Tumor
53,54,Tumor 3,Tumor
66,67,Tumor 3,Tumor
65,66,Tumor 4,Tumor
1637,1638,Tumor 4,Tumor
1636,1637,Tumor 6 / DC,Tumor
1691,1692,Tumor 6 / DC,Tumor
1671,1672,Tumor 4,Tumor
1589,1590,Tumor 3,Tumor
1614,1615,Tumor 3,Tumor
1465,1466,Tumor 4,Tumor
1490,1491,Tumor 7,Tumor
1439,1440,Tumor 6 / DC,Tumor
1477,1478,Tumor 7,Tumor
1510,1511,Tumor 6 / DC,Tumor
1381,1382,Tumor 2 (Ki67 Proliferating),Tumor
1419,1420,Tumor 7,Tumor
986,987,Tumor 2 (Ki67 Proliferating),Tumor
987,988,Tumor 2 (Ki67 Proliferating),Tumor
998,999,Tumor 7,Tumor
999,1000,Tumor 7,Tumor
1017,1018,Tumor 7,Tumor
1122,1123,Tumor 1,Tumor
1075,1076,Tumor 1,Tumor
1054,1055,Tumor 1,Tumor
1146,1147,Tumor 1,Tumor
1163,1164,Tumor 1,Tumor
1204,1205,Tumor 1,Tumor
1398,1399,Tumor 4,Tumor
1151,1152,Tumor 1,Tumor
1188,1189,Tumor 1,Tumor
1209,1210,Tumor 7,Tumor
1187,1188,Tumor 7,Tumor
1056,1057,Tumor 1,Tumor
1055,1056,Tumor 1,Tumor
1018,1019,Tumor 3,Tumor
1109,1110,Tumor 1,Tumor
509,510,Tumor 7,Tumor
443,444,Tumor 7,Tumor
494,495,Tumor 2 (Ki67 Proliferating),Tumor
804,805,Tumor 2 (Ki67 Proliferating),Tumor
839,840,Tumor 1,Tumor
838,839,Tumor 7,Tumor
803,804,Tumor 1,Tumor
799,800,Tumor 3,Tumor
758,759,Tumor 1,Tumor
1023,1024,Tumor 1,Tumor
994,995,Tumor 6 / DC,Tumor
1005,1006,Tumor 2 (Ki67 Proliferating),Tumor
1078,1079,Tumor 7,Tumor
236,237,Tumor 2 (Ki67 Proliferating),Tumor
243,244,Tumor 4,Tumor
67,68,Tumor 3,Tumor
127,128,Tumor 4,Tumor
183,184,Tumor 2 (Ki67 Proliferating),Tumor
260,261,Tumor 4,Tumor
220,221,Tumor 4,Tumor
250,251,Tumor 4,Tumor
256,257,Tumor 4,Tumor
347,348,Tumor 3,Tumor
733,734,Tumor 7,Tumor
720,721,Tumor 7,Tumor
893,894,Tumor 2 (Ki67 Proliferating),Tumor
935,936,Tumor 7,Tumor
941,942,Tumor 6 / DC,Tumor
961,962,Tumor 2 (Ki67 Proliferating),Tumor
972,973,Tumor 7,Tumor
997,998,Tumor 7,Tumor
1002,1003,Tumor 3,Tumor
659,660,Tumor 4,Tumor
699,700,Tumor 4,Tumor
606,607,Tumor 6 / DC,Tumor
680,681,Tumor 7,Tumor
730,731,Tumor 7,Tumor
559,560,Tumor 4,Tumor
617,618,Tumor 4,Tumor
600,601,Tumor 3,Tumor
653,654,Tumor 4,Tumor
660,661,Tumor 2 (Ki67 Proliferating),Tumor
1246,1247,Tumor 7,Tumor
1047,1048,Tumor 2 (Ki67 Proliferating),Tumor
1072,1073,Tumor 1,Tumor
1189,1190,Tumor 6 / DC,Tumor
1219,1220,Tumor 7,Tumor
1220,1221,Tumor 7,Tumor
1130,1131,Tumor 7,Tumor
1152,1153,Tumor 7,Tumor
1092,1093,Tumor 1,Tumor
1165,1166,Tumor 7,Tumor
1285,1286,Tumor 7,Tumor
1281,1282,Tumor 7,Tumor
2215,2216,Tumor 5,Tumor
2241,2242,Tumor 2 (Ki67 Proliferating),Tumor
2512,2513,Tumor 4,Tumor
2557,2558,Tumor 1,Tumor
2426,2427,Tumor 3,Tumor
2490,2491,Tumor 6 / DC,Tumor
2453,2454,Tumor 2 (Ki67 Proliferating),Tumor
2588,2589,Tumor 6 / DC,Tumor
2549,2550,Tumor 6 / DC,Tumor
2599,2600,Tumor 7,Tumor
2533,2534,Tumor 7,Tumor
2552,2553,Tumor 7,Tumor
1366,1367,Tumor 4,Tumor
1390,1391,Tumor 4,Tumor
1015,1016,Tumor 1,Tumor
1045,1046,Tumor 2 (Ki67 Proliferating),Tumor
1077,1078,Tumor 1,Tumor
1101,1102,Tumor 1,Tumor
227,228,Tumor 4,Tumor
165,166,Tumor 4,Tumor
136,137,Tumor 4,Tumor
845,846,Tumor 4,Tumor
639,640,Tumor 7,Tumor
681,682,Tumor 7,Tumor
703,704,Tumor 7,Tumor
627,628,Tumor 7,Tumor
594,595,Tumor 2 (Ki67 Proliferating),Tumor
595,596,Tumor 2 (Ki67 Proliferating),Tumor
1251,1252,Tumor 7,Tumor
1033,1034,Tumor 1,Tumor
1061,1062,Tumor 7,Tumor
1024,1025,Tumor 1,Tumor
1019,1020,Tumor 1,Tumor
976,977,Tumor 6 / DC,Tumor
1062,1063,Tumor 7,Tumor
1154,1155,Tumor 7,Tumor
1180,1181,Tumor 7,Tumor
1066,1067,Tumor 1,Tumor
1028,1029,Tumor 7,Tumor
1011,1012,Tumor 7,Tumor
1258,1259,Tumor 7,Tumor
1245,1246,Tumor 7,Tumor
1259,1260,Tumor 7,Tumor
1274,1275,Tumor 7,Tumor
1271,1272,Tumor 7,Tumor
1266,1267,Tumor 7,Tumor
1250,1251,Tumor 3,Tumor
1217,1218,Tumor 7,Tumor
2094,2095,Tumor 6 / DC,Tumor
2648,2649,Tumor 6 / DC,Tumor
2604,2605,Tumor 6 / DC,Tumor
2626,2627,Tumor 6 / DC,Tumor
2652,2653,Tumor 3,Tumor
2653,2654,Tumor 6 / DC,Tumor
2442,2443,Tumor 2 (Ki67 Proliferating),Tumor
2410,2411,Tumor 7,Tumor
2510,2511,Tumor 6 / DC,Tumor
2537,2538,Tumor 6 / DC,Tumor
2506,2507,Tumor 6 / DC,Tumor
2441,2442,Tumor 7,Tumor
2544,2545,Tumor 4,Tumor
1448,1449,Tumor 3,Tumor
1397,1398,Tumor 3,Tumor
1420,1421,Tumor 2 (Ki67 Proliferating),Tumor
1460,1461,Tumor 3,Tumor
1426,1427,Tumor 7,Tumor
1482,1483,Tumor 6 / DC,Tumor
1501,1502,Tumor 6 / DC,Tumor
1474,1475,Tumor 1,Tumor
187,188,Tumor 6 / DC,Tumor
193,194,Tumor 4,Tumor
198,199,Tumor 4,Tumor
103,104,Tumor 6 / DC,Tumor
95,96,Tumor 6 / DC,Tumor
87,88,Tumor 3,Tumor
114,115,Tumor 6 / DC,Tumor
843,844,Tumor 2 (Ki67 Proliferating),Tumor
779,780,Tumor 6 / DC,Tumor
813,814,Tumor 2 (Ki67 Proliferating),Tumor
896,897,Tumor 2 (Ki67 Proliferating),Tumor
897,898,Tumor 6 / DC,Tumor
1093,1094,Tumor 1,Tumor
1228,1229,Tumor 7,Tumor
2002,2003,Tumor 2 (Ki67 Proliferating),Tumor
2127,2128,Tumor 2 (Ki67 Proliferating),Tumor
2207,2208,Tumor 2 (Ki67 Proliferating),Tumor
2159,2160,Tumor 6 / DC,Tumor
2077,2078,Tumor 7,Tumor
144,145,Tumor 4,Tumor
119,120,Tumor 3,Tumor
141,142,Tumor 7,Tumor
129,130,Tumor 4,Tumor
155,156,Tumor 4,Tumor
170,171,Tumor 4,Tumor
1178,1179,Tumor 7,Tumor
1222,1223,Tumor 7,Tumor
1234,1235,Tumor 7,Tumor
1218,1219,Tumor 7,Tumor
1179,1180,Tumor 6 / DC,Tumor
1207,1208,Tumor 7,Tumor
1197,1198,Tumor 6 / DC,Tumor
1134,1135,Tumor 7,Tumor
1139,1140,Tumor 1,Tumor
1170,1171,Tumor 7,Tumor
2128,2129,Tumor 2 (Ki67 Proliferating),Tumor
2183,2184,Tumor 6 / DC,Tumor
2217,2218,Tumor 2 (Ki67 Proliferating),Tumor
2202,2203,Tumor 7,Tumor
2190,2191,Tumor 2 (Ki67 Proliferating),Tumor
2151,2152,Tumor 4,Tumor
2108,2109,Tumor 2 (Ki67 Proliferating),Tumor
