,CELL_ID,CELL_TYPE,CELL_CLASS
1319,1320,Tumor 1,Tumor
1305,1306,Tumor 2 (Ki67 Proliferating),Tumor
1595,1596,Tumor 2 (Ki67 Proliferating),Tumor
1578,1579,Tumor 2 (Ki67 Proliferating),Tumor
1537,1538,Tumor 4,Tumor
1516,1517,Tumor 4,Tumor
2107,2108,Tumor 4,Tumor
2094,2095,Tumor 2 (Ki67 Proliferating),Tumor
2073,2074,Tumor 6 / DC,Tumor
2085,2086,Tumor 2 (Ki67 Proliferating),Tumor
394,395,Tumor 7,Tumor
361,362,Tumor 7,Tumor
436,437,Tumor 4,Tumor
473,474,Tumor 7,Tumor
557,558,Tumor 7,Tumor
439,440,Tumor 4,Tumor
483,484,Tumor 7,Tumor
727,728,Tumor 7,Tumor
693,694,Tumor 7,Tumor
697,698,Tumor 7,Tumor
733,734,Tumor 3,Tumor
769,770,Tumor 7,Tumor
768,769,Tumor 3,Tumor
1045,1046,Tumor 7,Tumor
1067,1068,Tumor 7,Tumor
1080,1081,Tumor 7,Tumor
1021,1022,Tumor 4,Tumor
1046,1047,Tumor 6 / DC,Tumor
1003,1004,Tumor 7,Tumor
1314,1315,Tumor 7,Tumor
1368,1369,Tumor 6 / DC,Tumor
1361,1362,Tumor 7,Tumor
1359,1360,Tumor 2 (Ki67 Proliferating),Tumor
1398,1399,Tumor 7,Tumor
1393,1394,Tumor 4,Tumor
1358,1359,Tumor 7,Tumor
1331,1332,Tumor 7,Tumor
1280,1281,Tumor 7,Tumor
1275,1276,Tumor 1,Tumor
1226,1227,Tumor 7,Tumor
1199,1200,Tumor 7,Tumor
1155,1156,Tumor 7,Tumor
1357,1358,Tumor 7,Tumor
1347,1348,Tumor 2 (Ki67 Proliferating),Tumor
1386,1387,Tumor 2 (Ki67 Proliferating),Tumor
1340,1341,Tumor 1,Tumor
1312,1313,Tumor 7,Tumor
1339,1340,Tumor 7,Tumor
1365,1366,Tumor 2 (Ki67 Proliferating),Tumor
1320,1321,Tumor 6 / DC,Tumor
1288,1289,Tumor 3,Tumor
1392,1393,Tumor 3,Tumor
1274,1275,Tumor 7,Tumor
1652,1653,Tumor 2 (Ki67 Proliferating),Tumor
1674,1675,Tumor 7,Tumor
1157,1158,Tumor 7,Tumor
407,408,Tumor 7,Tumor
435,436,Tumor 7,Tumor
445,446,Tumor 7,Tumor
373,374,Tumor 7,Tumor
1429,1430,Tumor 4,Tumor
1437,1438,Tumor 3,Tumor
1459,1460,Tumor 4,Tumor
1447,1448,Tumor 4,Tumor
1566,1567,Tumor 4,Tumor
1586,1587,Tumor 2 (Ki67 Proliferating),Tumor
1543,1544,Tumor 4,Tumor
1582,1583,Tumor 4,Tumor
1614,1615,Tumor 3,Tumor
2055,2056,Tumor 4,Tumor
2002,2003,Tumor 2 (Ki67 Proliferating),Tumor
2040,2041,Tumor 2 (Ki67 Proliferating),Tumor
1972,1973,Tumor 2 (Ki67 Proliferating),Tumor
1961,1962,Tumor 3,Tumor
1938,1939,Tumor 3,Tumor
1951,1952,Tumor 7,Tumor
1441,1442,Tumor 7,Tumor
1487,1488,Tumor 7,Tumor
1388,1389,Tumor 7,Tumor
1366,1367,Tumor 7,Tumor
1321,1322,Tumor 7,Tumor
1375,1376,Tumor 7,Tumor
1362,1363,Tumor 7,Tumor
1330,1331,Tumor 7,Tumor
1444,1445,Tumor 7,Tumor
1400,1401,Tumor 2 (Ki67 Proliferating),Tumor
1422,1423,Tumor 7,Tumor
1428,1429,Tumor 2 (Ki67 Proliferating),Tumor
1466,1467,Tumor 2 (Ki67 Proliferating),Tumor
1446,1447,Tumor 4,Tumor
1356,1357,Tumor 7,Tumor
1373,1374,Tumor 1,Tumor
1349,1350,Tumor 6 / DC,Tumor
1599,1600,Tumor 7,Tumor
1626,1627,Tumor 7,Tumor
1676,1677,Tumor 4,Tumor
1710,1711,Tumor 4,Tumor
1622,1623,Tumor 6 / DC,Tumor
1154,1155,Tumor 7,Tumor
1195,1196,Tumor 7,Tumor
1125,1126,Tumor 7,Tumor
2046,2047,Tumor 2 (Ki67 Proliferating),Tumor
1990,1991,Tumor 2 (Ki67 Proliferating),Tumor
1970,1971,Tumor 1,Tumor
2020,2021,Tumor 4,Tumor
2050,2051,Tumor 4,Tumor
2015,2016,Tumor 2 (Ki67 Proliferating),Tumor
2003,2004,Tumor 4,Tumor
2028,2029,Tumor 4,Tumor
1985,1986,Tumor 4,Tumor
1402,1403,Tumor 2 (Ki67 Proliferating),Tumor
1577,1578,Tumor 3,Tumor
1503,1504,Tumor 2 (Ki67 Proliferating),Tumor
1545,1546,Tumor 4,Tumor
1534,1535,Tumor 4,Tumor
1576,1577,Tumor 1,Tumor
1443,1444,Tumor 7,Tumor
1519,1520,Tumor 3,Tumor
1510,1511,Tumor 2 (Ki67 Proliferating),Tumor
1436,1437,Tumor 2 (Ki67 Proliferating),Tumor
1425,1426,Tumor 3,Tumor
1414,1415,Tumor 1,Tumor
1465,1466,Tumor 2 (Ki67 Proliferating),Tumor
1461,1462,Tumor 4,Tumor
1395,1396,Tumor 7,Tumor
1476,1477,Tumor 4,Tumor
1399,1400,Tumor 6 / DC,Tumor
1379,1380,Tumor 7,Tumor
1407,1408,Tumor 4,Tumor
1416,1417,Tumor 4,Tumor
1382,1383,Tumor 6 / DC,Tumor
