,CELL_ID,CELL_TYPE,CELL_CLASS
1031,1032,Tumor 3,Tumor
1991,1992,Tumor 3,Tumor
2004,2005,Tumor 3,Tumor
2023,2024,Tumor 3,Tumor
2031,2032,Tumor 3,Tumor
2064,2065,Tumor 3,Tumor
1999,2000,Tumor 1,Tumor
2000,2001,Tumor 1,Tumor
2028,2029,Tumor 2 (Ki67 Proliferating),Tumor
1943,1944,Tumor 3,Tumor
1915,1916,Tumor 2 (Ki67 Proliferating),Tumor
1936,1937,Tumor 3,Tumor
1924,1925,Tumor 3,Tumor
1966,1967,Tumor 2 (Ki67 Proliferating),Tumor
920,921,Tumor 4,Tumor
919,920,Tumor 3,Tumor
908,909,Tumor 7,Tumor
932,933,Tumor 3,Tumor
986,987,Tumor 3,Tumor
867,868,Tumor 4,Tumor
729,730,Tumor 7,Tumor
706,707,Tumor 4,Tumor
771,772,Tumor 7,Tumor
721,722,Tumor 7,Tumor
780,781,Tumor 2 (Ki67 Proliferating),Tumor
842,843,Tumor 3,Tumor
700,701,Tumor 2 (Ki67 Proliferating),Tumor
819,820,Tumor 3,Tumor
767,768,Tumor 3,Tumor
