,CELL_ID,CELL_TYPE,CELL_CLASS
439,440,Tumor 2 (Ki67 Proliferating),Tumor
719,720,Tumor 2 (Ki67 Proliferating),Tumor
766,767,Tumor 7,Tumor
711,712,Tumor 1,Tumor
691,692,Tumor 1,Tumor
418,419,Tumor 1,Tumor
524,525,Tumor 2 (Ki67 Proliferating),Tumor
507,508,Tumor 3,Tumor
941,942,Tumor 7,Tumor
986,987,Tumor 7,Tumor
1026,1027,Tumor 7,Tumor
1377,1378,Tumor 4,Tumor
1335,1336,Tumor 2 (Ki67 Proliferating),Tumor
1395,1396,Tumor 2 (Ki67 Proliferating),Tumor
1368,1369,Tumor 2 (Ki67 Proliferating),Tumor
1757,1758,Tumor 4,Tumor
1554,1555,Tumor 2 (Ki67 Proliferating),Tumor
1479,1480,Tumor 4,Tumor
1475,1476,Tumor 2 (Ki67 Proliferating),Tumor
1839,1840,Tumor 2 (Ki67 Proliferating),Tumor
1840,1841,Tumor 6 / DC,Tumor
1883,1884,Tumor 4,Tumor
1790,1791,Tumor 2 (Ki67 Proliferating),Tumor
1794,1795,Tumor 2 (Ki67 Proliferating),Tumor
1777,1778,Tumor 2 (Ki67 Proliferating),Tumor
1888,1889,Tumor 2 (Ki67 Proliferating),Tumor
1877,1878,Tumor 4,Tumor
1864,1865,Tumor 6 / DC,Tumor
1873,1874,Tumor 2 (Ki67 Proliferating),Tumor
1915,1916,Tumor 2 (Ki67 Proliferating),Tumor
1936,1937,Tumor 4,Tumor
1919,1920,Tumor 2 (Ki67 Proliferating),Tumor
2049,2050,Tumor 6 / DC,Tumor
2006,2007,Tumor 2 (Ki67 Proliferating),Tumor
2003,2004,Tumor 2 (Ki67 Proliferating),Tumor
2086,2087,Tumor 4,Tumor
2042,2043,Tumor 2 (Ki67 Proliferating),Tumor
2024,2025,Tumor 2 (Ki67 Proliferating),Tumor
2089,2090,Tumor 6 / DC,Tumor
2058,2059,Tumor 2 (Ki67 Proliferating),Tumor
2013,2014,Tumor 2 (Ki67 Proliferating),Tumor
2046,2047,Tumor 2 (Ki67 Proliferating),Tumor
1118,1119,Tumor 4,Tumor
1088,1089,Tumor 2 (Ki67 Proliferating),Tumor
627,628,Tumor 4,Tumor
1269,1270,Tumor 2 (Ki67 Proliferating),Tumor
988,989,Tumor 7,Tumor
1000,1001,Tumor 4,Tumor
1301,1302,Tumor 2 (Ki67 Proliferating),Tumor
1106,1107,Tumor 7,Tumor
1092,1093,Tumor 1,Tumor
871,872,Tumor 4,Tumor
790,791,Tumor 2 (Ki67 Proliferating),Tumor
851,852,Tumor 2 (Ki67 Proliferating),Tumor
883,884,Tumor 4,Tumor
910,911,Tumor 4,Tumor
784,785,Tumor 1,Tumor
713,714,Tumor 2 (Ki67 Proliferating),Tumor
662,663,Tumor 4,Tumor
677,678,Tumor 2 (Ki67 Proliferating),Tumor
582,583,Tumor 2 (Ki67 Proliferating),Tumor
581,582,Tumor 2 (Ki67 Proliferating),Tumor
631,632,Tumor 4,Tumor
659,660,Tumor 2 (Ki67 Proliferating),Tumor
483,484,Tumor 2 (Ki67 Proliferating),Tumor
472,473,Tumor 2 (Ki67 Proliferating),Tumor
546,547,Tumor 2 (Ki67 Proliferating),Tumor
505,506,Tumor 2 (Ki67 Proliferating),Tumor
464,465,Tumor 2 (Ki67 Proliferating),Tumor
424,425,Tumor 2 (Ki67 Proliferating),Tumor
1373,1374,Tumor 3,Tumor
1346,1347,Tumor 2 (Ki67 Proliferating),Tumor
1555,1556,Tumor 2 (Ki67 Proliferating),Tumor
1515,1516,Tumor 2 (Ki67 Proliferating),Tumor
1588,1589,Tumor 2 (Ki67 Proliferating),Tumor
1529,1530,Tumor 2 (Ki67 Proliferating),Tumor
1566,1567,Tumor 2 (Ki67 Proliferating),Tumor
1679,1680,Tumor 3,Tumor
1644,1645,Tumor 2 (Ki67 Proliferating),Tumor
1712,1713,Tumor 3,Tumor
1795,1796,Tumor 3,Tumor
1720,1721,Tumor 4,Tumor
2464,2465,Tumor 4,Tumor
2447,2448,Tumor 4,Tumor
2433,2434,Tumor 4,Tumor
2455,2456,Tumor 2 (Ki67 Proliferating),Tumor
2448,2449,Tumor 2 (Ki67 Proliferating),Tumor
2492,2493,Tumor 2 (Ki67 Proliferating),Tumor
2491,2492,Tumor 4,Tumor
1842,1843,Tumor 4,Tumor
1850,1851,Tumor 4,Tumor
1813,1814,Tumor 4,Tumor
1811,1812,Tumor 4,Tumor
1829,1830,Tumor 2 (Ki67 Proliferating),Tumor
1871,1872,Tumor 4,Tumor
1943,1944,Tumor 2 (Ki67 Proliferating),Tumor
2357,2358,Tumor 3,Tumor
2381,2382,Tumor 3,Tumor
1890,1891,Tumor 7,Tumor
1667,1668,Tumor 4,Tumor
1771,1772,Tumor 2 (Ki67 Proliferating),Tumor
1739,1740,Tumor 3,Tumor
1780,1781,Tumor 2 (Ki67 Proliferating),Tumor
1834,1835,Tumor 1,Tumor
2066,2067,Tumor 7,Tumor
2109,2110,Tumor 1,Tumor
2446,2447,Tumor 4,Tumor
2442,2443,Tumor 2 (Ki67 Proliferating),Tumor
2419,2420,Tumor 4,Tumor
2467,2468,Tumor 2 (Ki67 Proliferating),Tumor
2432,2433,Tumor 2 (Ki67 Proliferating),Tumor
2468,2469,Tumor 2 (Ki67 Proliferating),Tumor
1921,1922,Tumor 2 (Ki67 Proliferating),Tumor
1845,1846,Tumor 2 (Ki67 Proliferating),Tumor
1784,1785,Tumor 4,Tumor
1886,1887,Tumor 2 (Ki67 Proliferating),Tumor
1838,1839,Tumor 2 (Ki67 Proliferating),Tumor
1775,1776,Tumor 2 (Ki67 Proliferating),Tumor
2319,2320,Tumor 2 (Ki67 Proliferating),Tumor
2289,2290,Tumor 2 (Ki67 Proliferating),Tumor
2302,2303,Tumor 4,Tumor
2237,2238,Tumor 4,Tumor
2294,2295,Tumor 2 (Ki67 Proliferating),Tumor
2279,2280,Tumor 4,Tumor
2322,2323,Tumor 4,Tumor
2321,2322,Tumor 4,Tumor
2342,2343,Tumor 4,Tumor
638,639,Tumor 3,Tumor
620,621,Tumor 3,Tumor
1053,1054,Tumor 2 (Ki67 Proliferating),Tumor
922,923,Tumor 2 (Ki67 Proliferating),Tumor
1018,1019,Tumor 3,Tumor
1064,1065,Tumor 4,Tumor
1054,1055,Tumor 2 (Ki67 Proliferating),Tumor
960,961,Tumor 3,Tumor
966,967,Tumor 3,Tumor
1021,1022,Tumor 3,Tumor
983,984,Tumor 2 (Ki67 Proliferating),Tumor
958,959,Tumor 4,Tumor
629,630,Tumor 4,Tumor
651,652,Tumor 2 (Ki67 Proliferating),Tumor
664,665,Tumor 7,Tumor
604,605,Tumor 2 (Ki67 Proliferating),Tumor
587,588,Tumor 4,Tumor
673,674,Tumor 4,Tumor
2395,2396,Tumor 2 (Ki67 Proliferating),Tumor
2367,2368,Tumor 2 (Ki67 Proliferating),Tumor
2348,2349,Tumor 2 (Ki67 Proliferating),Tumor
2386,2387,Tumor 2 (Ki67 Proliferating),Tumor
164,165,Tumor 4,Tumor
200,201,Tumor 2 (Ki67 Proliferating),Tumor
135,136,Tumor 2 (Ki67 Proliferating),Tumor
173,174,Tumor 2 (Ki67 Proliferating),Tumor
251,252,Tumor 6 / DC,Tumor
220,221,Tumor 2 (Ki67 Proliferating),Tumor
262,263,Tumor 2 (Ki67 Proliferating),Tumor
221,222,Tumor 6 / DC,Tumor
481,482,Tumor 2 (Ki67 Proliferating),Tumor
447,448,Tumor 2 (Ki67 Proliferating),Tumor
536,537,Tumor 6 / DC,Tumor
503,504,Tumor 6 / DC,Tumor
369,370,Tumor 4,Tumor
440,441,Tumor 3,Tumor
394,395,Tumor 4,Tumor
452,453,Tumor 3,Tumor
448,449,Tumor 2 (Ki67 Proliferating),Tumor
482,483,Tumor 2 (Ki67 Proliferating),Tumor
504,505,Tumor 6 / DC,Tumor
462,463,Tumor 2 (Ki67 Proliferating),Tumor
634,635,Tumor 6 / DC,Tumor
663,664,Tumor 4,Tumor
685,686,Tumor 6 / DC,Tumor
528,529,Tumor 4,Tumor
490,491,Tumor 2 (Ki67 Proliferating),Tumor
533,534,Tumor 3,Tumor
499,500,Tumor 2 (Ki67 Proliferating),Tumor
593,594,Tumor 2 (Ki67 Proliferating),Tumor
612,613,Tumor 6 / DC,Tumor
522,523,Tumor 2 (Ki67 Proliferating),Tumor
598,599,Tumor 2 (Ki67 Proliferating),Tumor
1250,1251,Tumor 2 (Ki67 Proliferating),Tumor
1230,1231,Tumor 6 / DC,Tumor
1299,1300,Tumor 2 (Ki67 Proliferating),Tumor
1281,1282,Tumor 6 / DC,Tumor
1313,1314,Tumor 4,Tumor
1255,1256,Tumor 2 (Ki67 Proliferating),Tumor
1244,1245,Tumor 2 (Ki67 Proliferating),Tumor
1434,1435,Tumor 2 (Ki67 Proliferating),Tumor
1042,1043,Tumor 2 (Ki67 Proliferating),Tumor
904,905,Tumor 4,Tumor
972,973,Tumor 6 / DC,Tumor
1015,1016,Tumor 2 (Ki67 Proliferating),Tumor
977,978,Tumor 4,Tumor
976,977,Tumor 6 / DC,Tumor
916,917,Tumor 6 / DC,Tumor
1058,1059,Tumor 3,Tumor
1082,1083,Tumor 3,Tumor
992,993,Tumor 7,Tumor
997,998,Tumor 3,Tumor
1034,1035,Tumor 7,Tumor
1048,1049,Tumor 7,Tumor
1039,1040,Tumor 7,Tumor
938,939,Tumor 7,Tumor
925,926,Tumor 7,Tumor
872,873,Tumor 2 (Ki67 Proliferating),Tumor
873,874,Tumor 3,Tumor
824,825,Tumor 3,Tumor
1283,1284,Tumor 3,Tumor
1407,1408,Tumor 2 (Ki67 Proliferating),Tumor
1139,1140,Tumor 3,Tumor
1065,1066,Tumor 4,Tumor
942,943,Tumor 2 (Ki67 Proliferating),Tumor
968,969,Tumor 3,Tumor
987,988,Tumor 4,Tumor
1448,1449,Tumor 2 (Ki67 Proliferating),Tumor
1499,1500,Tumor 3,Tumor
1536,1537,Tumor 3,Tumor
1611,1612,Tumor 2 (Ki67 Proliferating),Tumor
190,191,Tumor 2 (Ki67 Proliferating),Tumor
256,257,Tumor 2 (Ki67 Proliferating),Tumor
228,229,Tumor 7,Tumor
226,227,Tumor 2 (Ki67 Proliferating),Tumor
248,249,Tumor 2 (Ki67 Proliferating),Tumor
206,207,Tumor 4,Tumor
157,158,Tumor 2 (Ki67 Proliferating),Tumor
189,190,Tumor 2 (Ki67 Proliferating),Tumor
242,243,Tumor 2 (Ki67 Proliferating),Tumor
258,259,Tumor 3,Tumor
91,92,Tumor 2 (Ki67 Proliferating),Tumor
144,145,Tumor 3,Tumor
313,314,Tumor 1,Tumor
280,281,Tumor 2 (Ki67 Proliferating),Tumor
308,309,Tumor 3,Tumor
322,323,Tumor 4,Tumor
407,408,Tumor 2 (Ki67 Proliferating),Tumor
442,443,Tumor 2 (Ki67 Proliferating),Tumor
679,680,Tumor 2 (Ki67 Proliferating),Tumor
698,699,Tumor 4,Tumor
639,640,Tumor 2 (Ki67 Proliferating),Tumor
675,676,Tumor 2 (Ki67 Proliferating),Tumor
670,671,Tumor 4,Tumor
661,662,Tumor 2 (Ki67 Proliferating),Tumor
607,608,Tumor 3,Tumor
625,626,Tumor 4,Tumor
657,658,Tumor 4,Tumor
647,648,Tumor 2 (Ki67 Proliferating),Tumor
606,607,Tumor 4,Tumor
551,552,Tumor 4,Tumor
621,622,Tumor 1,Tumor
660,661,Tumor 7,Tumor
669,670,Tumor 4,Tumor
649,650,Tumor 1,Tumor
573,574,Tumor 1,Tumor
682,683,Tumor 2 (Ki67 Proliferating),Tumor
687,688,Tumor 2 (Ki67 Proliferating),Tumor
601,602,Tumor 3,Tumor
636,637,Tumor 3,Tumor
585,586,Tumor 2 (Ki67 Proliferating),Tumor
622,623,Tumor 1,Tumor
553,554,Tumor 2 (Ki67 Proliferating),Tumor
559,560,Tumor 3,Tumor
584,585,Tumor 3,Tumor
1798,1799,Tumor 2 (Ki67 Proliferating),Tumor
1453,1454,Tumor 4,Tumor
1486,1487,Tumor 4,Tumor
1110,1111,Tumor 2 (Ki67 Proliferating),Tumor
1321,1322,Tumor 2 (Ki67 Proliferating),Tumor
1314,1315,Tumor 2 (Ki67 Proliferating),Tumor
1259,1260,Tumor 6 / DC,Tumor
1215,1216,Tumor 4,Tumor
1163,1164,Tumor 4,Tumor
2133,2134,Tumor 2 (Ki67 Proliferating),Tumor
2079,2080,Tumor 4,Tumor
2132,2133,Tumor 6 / DC,Tumor
2177,2178,Tumor 6 / DC,Tumor
2077,2078,Tumor 2 (Ki67 Proliferating),Tumor
2188,2189,Tumor 2 (Ki67 Proliferating),Tumor
1032,1033,Tumor 4,Tumor
1074,1075,Tumor 2 (Ki67 Proliferating),Tumor
1056,1057,Tumor 2 (Ki67 Proliferating),Tumor
1079,1080,Tumor 2 (Ki67 Proliferating),Tumor
1132,1133,Tumor 4,Tumor
641,642,Tumor 2 (Ki67 Proliferating),Tumor
770,771,Tumor 2 (Ki67 Proliferating),Tumor
608,609,Tumor 2 (Ki67 Proliferating),Tumor
590,591,Tumor 4,Tumor
564,565,Tumor 2 (Ki67 Proliferating),Tumor
557,558,Tumor 6 / DC,Tumor
645,646,Tumor 2 (Ki67 Proliferating),Tumor
1190,1191,Tumor 4,Tumor
1168,1169,Tumor 4,Tumor
1209,1210,Tumor 2 (Ki67 Proliferating),Tumor
1156,1157,Tumor 4,Tumor
1196,1197,Tumor 4,Tumor
1193,1194,Tumor 3,Tumor
1148,1149,Tumor 3,Tumor
1143,1144,Tumor 3,Tumor
1144,1145,Tumor 2 (Ki67 Proliferating),Tumor
1181,1182,Tumor 6 / DC,Tumor
733,734,Tumor 2 (Ki67 Proliferating),Tumor
758,759,Tumor 4,Tumor
1140,1141,Tumor 2 (Ki67 Proliferating),Tumor
842,843,Tumor 3,Tumor
835,836,Tumor 2 (Ki67 Proliferating),Tumor
802,803,Tumor 2 (Ki67 Proliferating),Tumor
861,862,Tumor 7,Tumor
867,868,Tumor 3,Tumor
619,620,Tumor 3,Tumor
693,694,Tumor 4,Tumor
1415,1416,Tumor 3,Tumor
1520,1521,Tumor 2 (Ki67 Proliferating),Tumor
1450,1451,Tumor 2 (Ki67 Proliferating),Tumor
1361,1362,Tumor 2 (Ki67 Proliferating),Tumor
1306,1307,Tumor 4,Tumor
1263,1264,Tumor 4,Tumor
1440,1441,Tumor 2 (Ki67 Proliferating),Tumor
1392,1393,Tumor 3,Tumor
1331,1332,Tumor 4,Tumor
1772,1773,Tumor 4,Tumor
1797,1798,Tumor 2 (Ki67 Proliferating),Tumor
1901,1902,Tumor 2 (Ki67 Proliferating),Tumor
1827,1828,Tumor 2 (Ki67 Proliferating),Tumor
1694,1695,Tumor 1,Tumor
1674,1675,Tumor 4,Tumor
1652,1653,Tumor 7,Tumor
1645,1646,Tumor 4,Tumor
2088,2089,Tumor 1,Tumor
2062,2063,Tumor 1,Tumor
2022,2023,Tumor 3,Tumor
2091,2092,Tumor 7,Tumor
2102,2103,Tumor 2 (Ki67 Proliferating),Tumor
2120,2121,Tumor 1,Tumor
2130,2131,Tumor 1,Tumor
1895,1896,Tumor 2 (Ki67 Proliferating),Tumor
1933,1934,Tumor 2 (Ki67 Proliferating),Tumor
1946,1947,Tumor 2 (Ki67 Proliferating),Tumor
1898,1899,Tumor 2 (Ki67 Proliferating),Tumor
1908,1909,Tumor 4,Tumor
1847,1848,Tumor 4,Tumor
1836,1837,Tumor 2 (Ki67 Proliferating),Tumor
917,918,Tumor 3,Tumor
748,749,Tumor 7,Tumor
781,782,Tumor 4,Tumor
724,725,Tumor 7,Tumor
707,708,Tumor 2 (Ki67 Proliferating),Tumor
317,318,Tumor 2 (Ki67 Proliferating),Tumor
319,320,Tumor 4,Tumor
335,336,Tumor 2 (Ki67 Proliferating),Tumor
303,304,Tumor 4,Tumor
376,377,Tumor 4,Tumor
352,353,Tumor 2 (Ki67 Proliferating),Tumor
334,335,Tumor 4,Tumor
399,400,Tumor 4,Tumor
433,434,Tumor 4,Tumor
498,499,Tumor 2 (Ki67 Proliferating),Tumor
343,344,Tumor 2 (Ki67 Proliferating),Tumor
345,346,Tumor 4,Tumor
1605,1606,Tumor 2 (Ki67 Proliferating),Tumor
1531,1532,Tumor 4,Tumor
1348,1349,Tumor 2 (Ki67 Proliferating),Tumor
1303,1304,Tumor 2 (Ki67 Proliferating),Tumor
1397,1398,Tumor 6 / DC,Tumor
1379,1380,Tumor 2 (Ki67 Proliferating),Tumor
1326,1327,Tumor 4,Tumor
1043,1044,Tumor 2 (Ki67 Proliferating),Tumor
1006,1007,Tumor 6 / DC,Tumor
1068,1069,Tumor 2 (Ki67 Proliferating),Tumor
1087,1088,Tumor 4,Tumor
1113,1114,Tumor 2 (Ki67 Proliferating),Tumor
858,859,Tumor 7,Tumor
897,898,Tumor 3,Tumor
887,888,Tumor 3,Tumor
810,811,Tumor 7,Tumor
831,832,Tumor 7,Tumor
857,858,Tumor 7,Tumor
900,901,Tumor 2 (Ki67 Proliferating),Tumor
921,922,Tumor 2 (Ki67 Proliferating),Tumor
915,916,Tumor 2 (Ki67 Proliferating),Tumor
820,821,Tumor 2 (Ki67 Proliferating),Tumor
1597,1598,Tumor 4,Tumor
1562,1563,Tumor 2 (Ki67 Proliferating),Tumor
1567,1568,Tumor 2 (Ki67 Proliferating),Tumor
1654,1655,Tumor 2 (Ki67 Proliferating),Tumor
1593,1594,Tumor 5,Tumor
1550,1551,Tumor 3,Tumor
1542,1543,Tumor 2 (Ki67 Proliferating),Tumor
1508,1509,Tumor 2 (Ki67 Proliferating),Tumor
229,230,Tumor 4,Tumor
233,234,Tumor 4,Tumor
156,157,Tumor 4,Tumor
187,188,Tumor 4,Tumor
165,166,Tumor 2 (Ki67 Proliferating),Tumor
170,171,Tumor 4,Tumor
130,131,Tumor 4,Tumor
131,132,Tumor 4,Tumor
398,399,Tumor 2 (Ki67 Proliferating),Tumor
390,391,Tumor 2 (Ki67 Proliferating),Tumor
446,447,Tumor 4,Tumor
224,225,Tumor 4,Tumor
235,236,Tumor 4,Tumor
230,231,Tumor 2 (Ki67 Proliferating),Tumor
199,200,Tumor 2 (Ki67 Proliferating),Tumor
207,208,Tumor 2 (Ki67 Proliferating),Tumor
312,313,Tumor 2 (Ki67 Proliferating),Tumor
348,349,Tumor 2 (Ki67 Proliferating),Tumor
356,357,Tumor 2 (Ki67 Proliferating),Tumor
289,290,Tumor 4,Tumor
274,275,Tumor 4,Tumor
310,311,Tumor 4,Tumor
554,555,Tumor 3,Tumor
602,603,Tumor 2 (Ki67 Proliferating),Tumor
508,509,Tumor 3,Tumor
445,446,Tumor 2 (Ki67 Proliferating),Tumor
382,383,Tumor 4,Tumor
476,477,Tumor 2 (Ki67 Proliferating),Tumor
410,411,Tumor 2 (Ki67 Proliferating),Tumor
403,404,Tumor 4,Tumor
438,439,Tumor 2 (Ki67 Proliferating),Tumor
545,546,Tumor 4,Tumor
577,578,Tumor 4,Tumor
542,543,Tumor 3,Tumor
514,515,Tumor 2 (Ki67 Proliferating),Tumor
586,587,Tumor 4,Tumor
555,556,Tumor 4,Tumor
589,590,Tumor 4,Tumor
518,519,Tumor 2 (Ki67 Proliferating),Tumor
460,461,Tumor 4,Tumor
509,510,Tumor 2 (Ki67 Proliferating),Tumor
497,498,Tumor 2 (Ki67 Proliferating),Tumor
560,561,Tumor 2 (Ki67 Proliferating),Tumor
597,598,Tumor 2 (Ki67 Proliferating),Tumor
596,597,Tumor 4,Tumor
406,407,Tumor 1,Tumor
544,545,Tumor 1,Tumor
1881,1882,Tumor 3,Tumor
1822,1823,Tumor 2 (Ki67 Proliferating),Tumor
1856,1857,Tumor 2 (Ki67 Proliferating),Tumor
1322,1323,Tumor 4,Tumor
1383,1384,Tumor 2 (Ki67 Proliferating),Tumor
1344,1345,Tumor 2 (Ki67 Proliferating),Tumor
1225,1226,Tumor 4,Tumor
1278,1279,Tumor 2 (Ki67 Proliferating),Tumor
1232,1233,Tumor 2 (Ki67 Proliferating),Tumor
1180,1181,Tumor 6 / DC,Tumor
1176,1177,Tumor 6 / DC,Tumor
1078,1079,Tumor 4,Tumor
1077,1078,Tumor 2 (Ki67 Proliferating),Tumor
1124,1125,Tumor 4,Tumor
1083,1084,Tumor 4,Tumor
1001,1002,Tumor 2 (Ki67 Proliferating),Tumor
1016,1017,Tumor 4,Tumor
952,953,Tumor 4,Tumor
1028,1029,Tumor 2 (Ki67 Proliferating),Tumor
855,856,Tumor 4,Tumor
686,687,Tumor 2 (Ki67 Proliferating),Tumor
676,677,Tumor 4,Tumor
717,718,Tumor 2 (Ki67 Proliferating),Tumor
689,690,Tumor 4,Tumor
671,672,Tumor 4,Tumor
666,667,Tumor 4,Tumor
1195,1196,Tumor 2 (Ki67 Proliferating),Tumor
1147,1148,Tumor 4,Tumor
1133,1134,Tumor 2 (Ki67 Proliferating),Tumor
1258,1259,Tumor 4,Tumor
1293,1294,Tumor 4,Tumor
1208,1209,Tumor 2 (Ki67 Proliferating),Tumor
1265,1266,Tumor 2 (Ki67 Proliferating),Tumor
780,781,Tumor 2 (Ki67 Proliferating),Tumor
718,719,Tumor 2 (Ki67 Proliferating),Tumor
1003,1004,Tumor 4,Tumor
898,899,Tumor 4,Tumor
905,906,Tumor 4,Tumor
955,956,Tumor 4,Tumor
1052,1053,Tumor 4,Tumor
1049,1050,Tumor 4,Tumor
1075,1076,Tumor 4,Tumor
1100,1101,Tumor 4,Tumor
882,883,Tumor 2 (Ki67 Proliferating),Tumor
866,867,Tumor 4,Tumor
909,910,Tumor 4,Tumor
856,857,Tumor 4,Tumor
811,812,Tumor 3,Tumor
710,711,Tumor 4,Tumor
704,705,Tumor 5,Tumor
742,743,Tumor 3,Tumor
1622,1623,Tumor 3,Tumor
1389,1390,Tumor 3,Tumor
1310,1311,Tumor 2 (Ki67 Proliferating),Tumor
1435,1436,Tumor 3,Tumor
1808,1809,Tumor 3,Tumor
1830,1831,Tumor 2 (Ki67 Proliferating),Tumor
1852,1853,Tumor 3,Tumor
1893,1894,Tumor 1,Tumor
1889,1890,Tumor 2 (Ki67 Proliferating),Tumor
421,422,Tumor 4,Tumor
437,438,Tumor 4,Tumor
487,488,Tumor 4,Tumor
453,454,Tumor 3,Tumor
404,405,Tumor 2 (Ki67 Proliferating),Tumor
383,384,Tumor 2 (Ki67 Proliferating),Tumor
426,427,Tumor 4,Tumor
1658,1659,Tumor 4,Tumor
1602,1603,Tumor 4,Tumor
1646,1647,Tumor 2 (Ki67 Proliferating),Tumor
1612,1613,Tumor 4,Tumor
1650,1651,Tumor 2 (Ki67 Proliferating),Tumor
1697,1698,Tumor 4,Tumor
1702,1703,Tumor 4,Tumor
1371,1372,Tumor 2 (Ki67 Proliferating),Tumor
1334,1335,Tumor 2 (Ki67 Proliferating),Tumor
1401,1402,Tumor 2 (Ki67 Proliferating),Tumor
1396,1397,Tumor 2 (Ki67 Proliferating),Tumor
1355,1356,Tumor 4,Tumor
1284,1285,Tumor 3,Tumor
1247,1248,Tumor 2 (Ki67 Proliferating),Tumor
1291,1292,Tumor 3,Tumor
1447,1448,Tumor 2 (Ki67 Proliferating),Tumor
1497,1498,Tumor 4,Tumor
1459,1460,Tumor 2 (Ki67 Proliferating),Tumor
281,282,Tumor 2 (Ki67 Proliferating),Tumor
297,298,Tumor 4,Tumor
257,258,Tumor 2 (Ki67 Proliferating),Tumor
286,287,Tumor 4,Tumor
264,265,Tumor 4,Tumor
266,267,Tumor 4,Tumor
309,310,Tumor 2 (Ki67 Proliferating),Tumor
541,542,Tumor 1,Tumor
775,776,Tumor 2 (Ki67 Proliferating),Tumor
695,696,Tumor 2 (Ki67 Proliferating),Tumor
804,805,Tumor 6 / DC,Tumor
1251,1252,Tumor 6 / DC,Tumor
1256,1257,Tumor 2 (Ki67 Proliferating),Tumor
998,999,Tumor 4,Tumor
947,948,Tumor 2 (Ki67 Proliferating),Tumor
1080,1081,Tumor 4,Tumor
1105,1106,Tumor 2 (Ki67 Proliferating),Tumor
1125,1126,Tumor 4,Tumor
642,643,Tumor 4,Tumor
599,600,Tumor 3,Tumor
672,673,Tumor 7,Tumor
640,641,Tumor 3,Tumor
702,703,Tumor 6 / DC,Tumor
1431,1432,Tumor 3,Tumor
1390,1391,Tumor 2 (Ki67 Proliferating),Tumor
466,467,Tumor 1,Tumor
492,493,Tumor 1,Tumor
425,426,Tumor 4,Tumor
506,507,Tumor 1,Tumor
420,421,Tumor 1,Tumor
480,481,Tumor 3,Tumor
531,532,Tumor 1,Tumor
844,845,Tumor 6 / DC,Tumor
903,904,Tumor 4,Tumor
874,875,Tumor 2 (Ki67 Proliferating),Tumor
833,834,Tumor 2 (Ki67 Proliferating),Tumor
825,826,Tumor 2 (Ki67 Proliferating),Tumor
796,797,Tumor 6 / DC,Tumor
797,798,Tumor 4,Tumor
723,724,Tumor 4,Tumor
875,876,Tumor 4,Tumor
863,864,Tumor 2 (Ki67 Proliferating),Tumor
901,902,Tumor 2 (Ki67 Proliferating),Tumor
1315,1316,Tumor 2 (Ki67 Proliferating),Tumor
1329,1330,Tumor 2 (Ki67 Proliferating),Tumor
1260,1261,Tumor 2 (Ki67 Proliferating),Tumor
1288,1289,Tumor 4,Tumor
779,780,Tumor 4,Tumor
732,733,Tumor 2 (Ki67 Proliferating),Tumor
906,907,Tumor 4,Tumor
889,890,Tumor 4,Tumor
869,870,Tumor 4,Tumor
870,871,Tumor 2 (Ki67 Proliferating),Tumor
991,992,Tumor 4,Tumor
1044,1045,Tumor 4,Tumor
948,949,Tumor 2 (Ki67 Proliferating),Tumor
767,768,Tumor 4,Tumor
815,816,Tumor 4,Tumor
845,846,Tumor 4,Tumor
828,829,Tumor 2 (Ki67 Proliferating),Tumor
799,800,Tumor 4,Tumor
771,772,Tumor 2 (Ki67 Proliferating),Tumor
696,697,Tumor 6 / DC,Tumor
