,CELL_ID,CELL_TYPE,CELL_CLASS
666,667,Tumor 4,Tumor
811,812,Tumor 4,Tumor
744,745,Tumor 4,Tumor
1489,1490,Tumor 2 (Ki67 Proliferating),Tumor
1494,1495,Tumor 2 (Ki67 Proliferating),Tumor
1478,1479,Tumor 4,Tumor
1466,1467,Tumor 2 (Ki67 Proliferating),Tumor
1560,1561,Tumor 6 / DC,Tumor
1521,1522,Tumor 2 (Ki67 Proliferating),Tumor
1551,1552,Tumor 6 / DC,Tumor
1580,1581,Tumor 6 / DC,Tumor
1589,1590,Tumor 2 (Ki67 Proliferating),Tumor
2026,2027,Tumor 4,Tumor
2019,2020,Tumor 6 / DC,Tumor
1997,1998,Tumor 4,Tumor
2040,2041,Tumor 4,Tumor
2013,2014,Tumor 4,Tumor
2047,2048,Tumor 4,Tumor
439,440,Tumor 4,Tumor
428,429,Tumor 6 / DC,Tumor
466,467,Tumor 6 / DC,Tumor
373,374,Tumor 1,Tumor
317,318,Tumor 4,Tumor
360,361,Tumor 6 / DC,Tumor
396,397,Tumor 3,Tumor
374,375,Tumor 1,Tumor
412,413,Tumor 2 (Ki67 Proliferating),Tumor
886,887,Tumor 3,Tumor
889,890,Tumor 4,Tumor
939,940,Tumor 4,Tumor
1453,1454,Tumor 3,Tumor
1309,1310,Tumor 3,Tumor
1253,1254,Tumor 1,Tumor
1343,1344,Tumor 7,Tumor
1293,1294,Tumor 7,Tumor
974,975,Tumor 7,Tumor
920,921,Tumor 3,Tumor
848,849,Tumor 4,Tumor
993,994,Tumor 7,Tumor
1538,1539,Tumor 3,Tumor
1585,1586,Tumor 3,Tumor
1801,1802,Tumor 7,Tumor
1764,1765,Tumor 3,Tumor
1771,1772,Tumor 7,Tumor
1807,1808,Tumor 3,Tumor
1758,1759,Tumor 7,Tumor
387,388,Tumor 7,Tumor
395,396,Tumor 4,Tumor
469,470,Tumor 3,Tumor
496,497,Tumor 3,Tumor
465,466,Tumor 3,Tumor
366,367,Tumor 3,Tumor
384,385,Tumor 7,Tumor
343,344,Tumor 3,Tumor
339,340,Tumor 3,Tumor
382,383,Tumor 1,Tumor
592,593,Tumor 3,Tumor
545,546,Tumor 3,Tumor
473,474,Tumor 3,Tumor
509,510,Tumor 7,Tumor
486,487,Tumor 6 / DC,Tumor
525,526,Tumor 2 (Ki67 Proliferating),Tumor
479,480,Tumor 7,Tumor
532,533,Tumor 6 / DC,Tumor
128,129,Tumor 1,Tumor
95,96,Tumor 1,Tumor
146,147,Tumor 7,Tumor
104,105,Tumor 1,Tumor
123,124,Tumor 6 / DC,Tumor
145,146,Tumor 7,Tumor
160,161,Tumor 7,Tumor
139,140,Tumor 1,Tumor
157,158,Tumor 7,Tumor
140,141,Tumor 7,Tumor
192,193,Tumor 7,Tumor
150,151,Tumor 1,Tumor
1011,1012,Tumor 3,Tumor
1036,1037,Tumor 7,Tumor
809,810,Tumor 2 (Ki67 Proliferating),Tumor
780,781,Tumor 7,Tumor
736,737,Tumor 6 / DC,Tumor
954,955,Tumor 7,Tumor
860,861,Tumor 6 / DC,Tumor
840,841,Tumor 6 / DC,Tumor
868,869,Tumor 6 / DC,Tumor
839,840,Tumor 6 / DC,Tumor
909,910,Tumor 7,Tumor
2002,2003,Tumor 7,Tumor
1989,1990,Tumor 7,Tumor
2018,2019,Tumor 7,Tumor
1979,1980,Tumor 3,Tumor
2022,2023,Tumor 3,Tumor
1976,1977,Tumor 4,Tumor
1996,1997,Tumor 3,Tumor
1554,1555,Tumor 6 / DC,Tumor
1525,1526,Tumor 2 (Ki67 Proliferating),Tumor
1526,1527,Tumor 4,Tumor
1563,1564,Tumor 7,Tumor
1510,1511,Tumor 2 (Ki67 Proliferating),Tumor
1471,1472,Tumor 2 (Ki67 Proliferating),Tumor
1454,1455,Tumor 4,Tumor
1405,1406,Tumor 2 (Ki67 Proliferating),Tumor
1367,1368,Tumor 2 (Ki67 Proliferating),Tumor
1357,1358,Tumor 4,Tumor
1358,1359,Tumor 4,Tumor
1412,1413,Tumor 2 (Ki67 Proliferating),Tumor
1299,1300,Tumor 6 / DC,Tumor
1295,1296,Tumor 4,Tumor
1458,1459,Tumor 6 / DC,Tumor
1439,1440,Tumor 6 / DC,Tumor
1496,1497,Tumor 2 (Ki67 Proliferating),Tumor
1463,1464,Tumor 6 / DC,Tumor
1500,1501,Tumor 6 / DC,Tumor
1386,1387,Tumor 4,Tumor
1420,1421,Tumor 4,Tumor
1381,1382,Tumor 4,Tumor
138,139,Tumor 1,Tumor
116,117,Tumor 1,Tumor
121,122,Tumor 1,Tumor
143,144,Tumor 2 (Ki67 Proliferating),Tumor
181,182,Tumor 1,Tumor
70,71,Tumor 6 / DC,Tumor
102,103,Tumor 1,Tumor
94,95,Tumor 6 / DC,Tumor
81,82,Tumor 3,Tumor
44,45,Tumor 7,Tumor
314,315,Tumor 1,Tumor
298,299,Tumor 1,Tumor
268,269,Tumor 1,Tumor
249,250,Tumor 7,Tumor
292,293,Tumor 7,Tumor
291,292,Tumor 7,Tumor
246,247,Tumor 7,Tumor
276,277,Tumor 1,Tumor
242,243,Tumor 1,Tumor
419,420,Tumor 3,Tumor
450,451,Tumor 6 / DC,Tumor
393,394,Tumor 7,Tumor
446,447,Tumor 6 / DC,Tumor
381,382,Tumor 1,Tumor
341,342,Tumor 3,Tumor
307,308,Tumor 3,Tumor
275,276,Tumor 7,Tumor
828,829,Tumor 4,Tumor
803,804,Tumor 4,Tumor
846,847,Tumor 2 (Ki67 Proliferating),Tumor
849,850,Tumor 4,Tumor
876,877,Tumor 4,Tumor
101,102,Tumor 1,Tumor
179,180,Tumor 1,Tumor
158,159,Tumor 1,Tumor
674,675,Tumor 6 / DC,Tumor
702,703,Tumor 4,Tumor
1431,1432,Tumor 3,Tumor
1400,1401,Tumor 3,Tumor
1437,1438,Tumor 3,Tumor
1481,1482,Tumor 2 (Ki67 Proliferating),Tumor
1473,1474,Tumor 4,Tumor
1218,1219,Tumor 5,Tumor
1163,1164,Tumor 4,Tumor
1205,1206,Tumor 7,Tumor
826,827,Tumor 4,Tumor
1447,1448,Tumor 4,Tumor
1402,1403,Tumor 4,Tumor
1421,1422,Tumor 4,Tumor
1470,1471,Tumor 6 / DC,Tumor
1464,1465,Tumor 4,Tumor
1497,1498,Tumor 3,Tumor
1499,1500,Tumor 2 (Ki67 Proliferating),Tumor
1465,1466,Tumor 4,Tumor
1483,1484,Tumor 2 (Ki67 Proliferating),Tumor
1459,1460,Tumor 4,Tumor
1413,1414,Tumor 2 (Ki67 Proliferating),Tumor
272,273,Tumor 6 / DC,Tumor
238,239,Tumor 7,Tumor
264,265,Tumor 6 / DC,Tumor
301,302,Tumor 7,Tumor
296,297,Tumor 7,Tumor
256,257,Tumor 3,Tumor
214,215,Tumor 7,Tumor
248,249,Tumor 1,Tumor
129,130,Tumor 1,Tumor
125,126,Tumor 2 (Ki67 Proliferating),Tumor
115,116,Tumor 2 (Ki67 Proliferating),Tumor
113,114,Tumor 1,Tumor
175,176,Tumor 6 / DC,Tumor
203,204,Tumor 1,Tumor
207,208,Tumor 7,Tumor
164,165,Tumor 4,Tumor
159,160,Tumor 6 / DC,Tumor
194,195,Tumor 1,Tumor
151,152,Tumor 6 / DC,Tumor
1123,1124,Tumor 2 (Ki67 Proliferating),Tumor
1159,1160,Tumor 7,Tumor
1162,1163,Tumor 1,Tumor
1056,1057,Tumor 7,Tumor
1122,1123,Tumor 7,Tumor
1089,1090,Tumor 7,Tumor
1073,1074,Tumor 3,Tumor
1005,1006,Tumor 6 / DC,Tumor
1024,1025,Tumor 7,Tumor
