,CELL_ID,CELL_TYPE,CELL_CLASS
1653,1654,Tumor 4,Tumor
1613,1614,Tumor 2 (Ki67 Proliferating),Tumor
1565,1566,Tumor 4,Tumor
1546,1547,Tumor 4,Tumor
1458,1459,Tumor 7,Tumor
1483,1484,Tumor 7,Tumor
1788,1789,Tumor 1,Tumor
1747,1748,Tumor 7,Tumor
1799,1800,Tumor 7,Tumor
488,489,Tumor 3,Tumor
469,470,Tumor 2 (Ki67 Proliferating),Tumor
492,493,Tumor 2 (Ki67 Proliferating),Tumor
468,469,Tumor 4,Tumor
528,529,Tumor 4,Tumor
294,295,Tumor 2 (Ki67 Proliferating),Tumor
304,305,Tumor 4,Tumor
335,336,Tumor 1,Tumor
330,331,Tumor 2 (Ki67 Proliferating),Tumor
650,651,Tumor 2 (Ki67 Proliferating),Tumor
633,634,Tumor 2 (Ki67 Proliferating),Tumor
597,598,Tumor 4,Tumor
517,518,Tumor 2 (Ki67 Proliferating),Tumor
553,554,Tumor 2 (Ki67 Proliferating),Tumor
629,630,Tumor 3,Tumor
752,753,Tumor 3,Tumor
737,738,Tumor 4,Tumor
704,705,Tumor 3,Tumor
751,752,Tumor 3,Tumor
761,762,Tumor 3,Tumor
740,741,Tumor 4,Tumor
763,764,Tumor 4,Tumor
836,837,Tumor 4,Tumor
782,783,Tumor 3,Tumor
670,671,Tumor 2 (Ki67 Proliferating),Tumor
644,645,Tumor 2 (Ki67 Proliferating),Tumor
703,704,Tumor 3,Tumor
687,688,Tumor 3,Tumor
1189,1190,Tumor 1,Tumor
1297,1298,Tumor 7,Tumor
1238,1239,Tumor 3,Tumor
318,319,Tumor 2 (Ki67 Proliferating),Tumor
303,304,Tumor 2 (Ki67 Proliferating),Tumor
344,345,Tumor 3,Tumor
378,379,Tumor 2 (Ki67 Proliferating),Tumor
885,886,Tumor 3,Tumor
878,879,Tumor 3,Tumor
791,792,Tumor 1,Tumor
901,902,Tumor 3,Tumor
841,842,Tumor 3,Tumor
843,844,Tumor 3,Tumor
849,850,Tumor 1,Tumor
860,861,Tumor 1,Tumor
813,814,Tumor 3,Tumor
796,797,Tumor 1,Tumor
293,294,Tumor 1,Tumor
274,275,Tumor 2 (Ki67 Proliferating),Tumor
250,251,Tumor 4,Tumor
251,252,Tumor 2 (Ki67 Proliferating),Tumor
302,303,Tumor 3,Tumor
266,267,Tumor 3,Tumor
328,329,Tumor 7,Tumor
499,500,Tumor 2 (Ki67 Proliferating),Tumor
511,512,Tumor 2 (Ki67 Proliferating),Tumor
579,580,Tumor 2 (Ki67 Proliferating),Tumor
588,589,Tumor 2 (Ki67 Proliferating),Tumor
450,451,Tumor 2 (Ki67 Proliferating),Tumor
453,454,Tumor 2 (Ki67 Proliferating),Tumor
495,496,Tumor 2 (Ki67 Proliferating),Tumor
484,485,Tumor 2 (Ki67 Proliferating),Tumor
560,561,Tumor 3,Tumor
626,627,Tumor 2 (Ki67 Proliferating),Tumor
600,601,Tumor 2 (Ki67 Proliferating),Tumor
1040,1041,Tumor 3,Tumor
1022,1023,Tumor 3,Tumor
1065,1066,Tumor 2 (Ki67 Proliferating),Tumor
1005,1006,Tumor 4,Tumor
976,977,Tumor 2 (Ki67 Proliferating),Tumor
923,924,Tumor 4,Tumor
896,897,Tumor 2 (Ki67 Proliferating),Tumor
922,923,Tumor 3,Tumor
1075,1076,Tumor 4,Tumor
1863,1864,Tumor 4,Tumor
1844,1845,Tumor 2 (Ki67 Proliferating),Tumor
1930,1931,Tumor 3,Tumor
1958,1959,Tumor 4,Tumor
1597,1598,Tumor 3,Tumor
1609,1610,Tumor 4,Tumor
1577,1578,Tumor 2 (Ki67 Proliferating),Tumor
1566,1567,Tumor 3,Tumor
1684,1685,Tumor 4,Tumor
1624,1625,Tumor 2 (Ki67 Proliferating),Tumor
1591,1592,Tumor 4,Tumor
1511,1512,Tumor 2 (Ki67 Proliferating),Tumor
1710,1711,Tumor 7,Tumor
534,535,Tumor 3,Tumor
578,579,Tumor 3,Tumor
705,706,Tumor 4,Tumor
674,675,Tumor 4,Tumor
738,739,Tumor 2 (Ki67 Proliferating),Tumor
706,707,Tumor 3,Tumor
857,858,Tumor 2 (Ki67 Proliferating),Tumor
886,887,Tumor 1,Tumor
805,806,Tumor 1,Tumor
788,789,Tumor 1,Tumor
869,870,Tumor 3,Tumor
902,903,Tumor 3,Tumor
783,784,Tumor 3,Tumor
150,151,Tumor 7,Tumor
546,547,Tumor 2 (Ki67 Proliferating),Tumor
585,586,Tumor 2 (Ki67 Proliferating),Tumor
566,567,Tumor 2 (Ki67 Proliferating),Tumor
536,537,Tumor 2 (Ki67 Proliferating),Tumor
516,517,Tumor 4,Tumor
506,507,Tumor 4,Tumor
1105,1106,Tumor 2 (Ki67 Proliferating),Tumor
1122,1123,Tumor 2 (Ki67 Proliferating),Tumor
1114,1115,Tumor 4,Tumor
1102,1103,Tumor 2 (Ki67 Proliferating),Tumor
1025,1026,Tumor 4,Tumor
917,918,Tumor 1,Tumor
946,947,Tumor 4,Tumor
1023,1024,Tumor 2 (Ki67 Proliferating),Tumor
1061,1062,Tumor 3,Tumor
1649,1650,Tumor 2 (Ki67 Proliferating),Tumor
1616,1617,Tumor 3,Tumor
1666,1667,Tumor 4,Tumor
1630,1631,Tumor 2 (Ki67 Proliferating),Tumor
1619,1620,Tumor 3,Tumor
507,508,Tumor 4,Tumor
541,542,Tumor 4,Tumor
498,499,Tumor 4,Tumor
513,514,Tumor 3,Tumor
475,476,Tumor 4,Tumor
176,177,Tumor 7,Tumor
147,148,Tumor 7,Tumor
184,185,Tumor 1,Tumor
148,149,Tumor 7,Tumor
187,188,Tumor 7,Tumor
214,215,Tumor 7,Tumor
