,CELL_ID,CELL_TYPE,CELL_CLASS
1012,1013,Tumor 4,Tumor
1007,1008,Tumor 1,Tumor
1550,1551,Tumor 2 (Ki67 Proliferating),Tumor
1562,1563,Tumor 2 (Ki67 Proliferating),Tumor
1261,1262,Tumor 2 (Ki67 Proliferating),Tumor
1188,1189,Tumor 2 (Ki67 Proliferating),Tumor
2183,2184,Tumor 2 (Ki67 Proliferating),Tumor
2134,2135,Tumor 4,Tumor
2109,2110,Tumor 3,Tumor
2137,2138,Tumor 4,Tumor
2190,2191,Tumor 2 (Ki67 Proliferating),Tumor
2166,2167,Tumor 3,Tumor
2196,2197,Tumor 4,Tumor
2202,2203,Tumor 2 (Ki67 Proliferating),Tumor
2211,2212,Tumor 3,Tumor
2258,2259,Tumor 2 (Ki67 Proliferating),Tumor
2242,2243,Tumor 3,Tumor
2231,2232,Tumor 3,Tumor
2302,2303,Tumor 3,Tumor
2291,2292,Tumor 3,Tumor
2344,2345,Tumor 3,Tumor
1881,1882,Tumor 3,Tumor
1858,1859,Tumor 2 (Ki67 Proliferating),Tumor
2197,2198,Tumor 2 (Ki67 Proliferating),Tumor
2173,2174,Tumor 2 (Ki67 Proliferating),Tumor
2118,2119,Tumor 4,Tumor
2139,2140,Tumor 3,Tumor
1297,1298,Tumor 3,Tumor
1325,1326,Tumor 3,Tumor
1807,1808,Tumor 3,Tumor
1894,1895,Tumor 6 / DC,Tumor
755,756,Tumor 4,Tumor
789,790,Tumor 2 (Ki67 Proliferating),Tumor
689,690,Tumor 3,Tumor
365,366,Tumor 2 (Ki67 Proliferating),Tumor
401,402,Tumor 1,Tumor
382,383,Tumor 2 (Ki67 Proliferating),Tumor
358,359,Tumor 2 (Ki67 Proliferating),Tumor
1783,1784,Tumor 6 / DC,Tumor
1838,1839,Tumor 3,Tumor
1803,1804,Tumor 6 / DC,Tumor
1764,1765,Tumor 3,Tumor
1716,1717,Tumor 3,Tumor
1734,1735,Tumor 6 / DC,Tumor
1767,1768,Tumor 1,Tumor
2015,2016,Tumor 3,Tumor
2019,2020,Tumor 2 (Ki67 Proliferating),Tumor
2082,2083,Tumor 4,Tumor
2003,2004,Tumor 3,Tumor
2081,2082,Tumor 3,Tumor
1960,1961,Tumor 2 (Ki67 Proliferating),Tumor
1966,1967,Tumor 2 (Ki67 Proliferating),Tumor
2004,2005,Tumor 3,Tumor
607,608,Tumor 3,Tumor
655,656,Tumor 2 (Ki67 Proliferating),Tumor
597,598,Tumor 3,Tumor
552,553,Tumor 4,Tumor
532,533,Tumor 2 (Ki67 Proliferating),Tumor
594,595,Tumor 7,Tumor
596,597,Tumor 3,Tumor
642,643,Tumor 2 (Ki67 Proliferating),Tumor
554,555,Tumor 2 (Ki67 Proliferating),Tumor
544,545,Tumor 3,Tumor
611,612,Tumor 2 (Ki67 Proliferating),Tumor
627,628,Tumor 3,Tumor
661,662,Tumor 1,Tumor
590,591,Tumor 2 (Ki67 Proliferating),Tumor
620,621,Tumor 3,Tumor
577,578,Tumor 2 (Ki67 Proliferating),Tumor
2131,2132,Tumor 2 (Ki67 Proliferating),Tumor
2145,2146,Tumor 2 (Ki67 Proliferating),Tumor
2157,2158,Tumor 2 (Ki67 Proliferating),Tumor
2148,2149,Tumor 2 (Ki67 Proliferating),Tumor
2127,2128,Tumor 2 (Ki67 Proliferating),Tumor
2246,2247,Tumor 3,Tumor
2269,2270,Tumor 2 (Ki67 Proliferating),Tumor
2217,2218,Tumor 7,Tumor
2264,2265,Tumor 2 (Ki67 Proliferating),Tumor
2244,2245,Tumor 2 (Ki67 Proliferating),Tumor
1988,1989,Tumor 2 (Ki67 Proliferating),Tumor
1967,1968,Tumor 2 (Ki67 Proliferating),Tumor
2007,2008,Tumor 4,Tumor
2090,2091,Tumor 2 (Ki67 Proliferating),Tumor
1377,1378,Tumor 3,Tumor
1341,1342,Tumor 3,Tumor
1381,1382,Tumor 1,Tumor
1345,1346,Tumor 2 (Ki67 Proliferating),Tumor
1367,1368,Tumor 3,Tumor
1459,1460,Tumor 1,Tumor
1902,1903,Tumor 3,Tumor
1905,1906,Tumor 3,Tumor
1910,1911,Tumor 3,Tumor
1878,1879,Tumor 2 (Ki67 Proliferating),Tumor
1862,1863,Tumor 4,Tumor
1809,1810,Tumor 3,Tumor
1937,1938,Tumor 2 (Ki67 Proliferating),Tumor
1942,1943,Tumor 3,Tumor
412,413,Tumor 2 (Ki67 Proliferating),Tumor
2075,2076,Tumor 2 (Ki67 Proliferating),Tumor
2111,2112,Tumor 2 (Ki67 Proliferating),Tumor
2095,2096,Tumor 4,Tumor
2028,2029,Tumor 2 (Ki67 Proliferating),Tumor
2076,2077,Tumor 3,Tumor
2110,2111,Tumor 3,Tumor
2083,2084,Tumor 3,Tumor
2050,2051,Tumor 4,Tumor
2115,2116,Tumor 3,Tumor
2089,2090,Tumor 3,Tumor
2051,2052,Tumor 3,Tumor
1961,1962,Tumor 2 (Ki67 Proliferating),Tumor
1950,1951,Tumor 3,Tumor
1980,1981,Tumor 2 (Ki67 Proliferating),Tumor
2031,2032,Tumor 2 (Ki67 Proliferating),Tumor
2061,2062,Tumor 3,Tumor
2060,2061,Tumor 3,Tumor
1794,1795,Tumor 2 (Ki67 Proliferating),Tumor
465,466,Tumor 2 (Ki67 Proliferating),Tumor
434,435,Tumor 3,Tumor
1968,1969,Tumor 2 (Ki67 Proliferating),Tumor
1864,1865,Tumor 4,Tumor
1857,1858,Tumor 3,Tumor
1849,1850,Tumor 3,Tumor
1906,1907,Tumor 3,Tumor
2029,2030,Tumor 3,Tumor
2052,2053,Tumor 2 (Ki67 Proliferating),Tumor
2010,2011,Tumor 2 (Ki67 Proliferating),Tumor
1992,1993,Tumor 2 (Ki67 Proliferating),Tumor
