,CELL_ID,CELL_TYPE,CELL_CLASS
2412,2413,Tumor 3,Tumor
2453,2454,Tumor 4,Tumor
2382,2383,Tumor 2 (Ki67 Proliferating),Tumor
2370,2371,Tumor 2 (Ki67 Proliferating),Tumor
2082,2083,Tumor 4,Tumor
1436,1437,Tumor 1,Tumor
1497,1498,Tumor 7,Tumor
1514,1515,Tumor 7,Tumor
1144,1145,Tumor 6 / DC,Tumor
1039,1040,Tumor 2 (Ki67 Proliferating),Tumor
1069,1070,Tumor 3,Tumor
1023,1024,Tumor 3,Tumor
1090,1091,Tumor 6 / DC,Tumor
980,981,Tumor 2 (Ki67 Proliferating),Tumor
2215,2216,Tumor 4,Tumor
2263,2264,Tumor 2 (Ki67 Proliferating),Tumor
2323,2324,Tumor 6 / DC,Tumor
2303,2304,Tumor 4,Tumor
1053,1054,Tumor 2 (Ki67 Proliferating),Tumor
1016,1017,Tumor 4,Tumor
1026,1027,Tumor 3,Tumor
773,774,Tumor 6 / DC,Tumor
770,771,Tumor 4,Tumor
820,821,Tumor 6 / DC,Tumor
786,787,Tumor 2 (Ki67 Proliferating),Tumor
819,820,Tumor 4,Tumor
648,649,Tumor 2 (Ki67 Proliferating),Tumor
610,611,Tumor 6 / DC,Tumor
449,450,Tumor 3,Tumor
972,973,Tumor 2 (Ki67 Proliferating),Tumor
852,853,Tumor 4,Tumor
906,907,Tumor 3,Tumor
890,891,Tumor 2 (Ki67 Proliferating),Tumor
738,739,Tumor 3,Tumor
2201,2202,Tumor 4,Tumor
2271,2272,Tumor 4,Tumor
2198,2199,Tumor 6 / DC,Tumor
2270,2271,Tumor 2 (Ki67 Proliferating),Tumor
2229,2230,Tumor 2 (Ki67 Proliferating),Tumor
2255,2256,Tumor 3,Tumor
1882,1883,Tumor 3,Tumor
1830,1831,Tumor 3,Tumor
1881,1882,Tumor 3,Tumor
1858,1859,Tumor 3,Tumor
1916,1917,Tumor 3,Tumor
1897,1898,Tumor 3,Tumor
1935,1936,Tumor 4,Tumor
2389,2390,Tumor 2 (Ki67 Proliferating),Tumor
2380,2381,Tumor 6 / DC,Tumor
1761,1762,Tumor 1,Tumor
1796,1797,Tumor 1,Tumor
1766,1767,Tumor 1,Tumor
1829,1830,Tumor 1,Tumor
1834,1835,Tumor 1,Tumor
1714,1715,Tumor 3,Tumor
218,219,Tumor 4,Tumor
168,169,Tumor 4,Tumor
170,171,Tumor 4,Tumor
178,179,Tumor 4,Tumor
62,63,Tumor 4,Tumor
113,114,Tumor 3,Tumor
49,50,Tumor 6 / DC,Tumor
58,59,Tumor 6 / DC,Tumor
57,58,Tumor 2 (Ki67 Proliferating),Tumor
104,105,Tumor 6 / DC,Tumor
64,65,Tumor 2 (Ki67 Proliferating),Tumor
16,17,Tumor 6 / DC,Tumor
224,225,Tumor 6 / DC,Tumor
268,269,Tumor 2 (Ki67 Proliferating),Tumor
307,308,Tumor 2 (Ki67 Proliferating),Tumor
362,363,Tumor 2 (Ki67 Proliferating),Tumor
333,334,Tumor 4,Tumor
391,392,Tumor 2 (Ki67 Proliferating),Tumor
347,348,Tumor 2 (Ki67 Proliferating),Tumor
638,639,Tumor 3,Tumor
621,622,Tumor 3,Tumor
603,604,Tumor 3,Tumor
243,244,Tumor 2 (Ki67 Proliferating),Tumor
207,208,Tumor 1,Tumor
135,136,Tumor 1,Tumor
646,647,Tumor 4,Tumor
673,674,Tumor 1,Tumor
662,663,Tumor 3,Tumor
599,600,Tumor 6 / DC,Tumor
916,917,Tumor 2 (Ki67 Proliferating),Tumor
984,985,Tumor 6 / DC,Tumor
838,839,Tumor 4,Tumor
867,868,Tumor 2 (Ki67 Proliferating),Tumor
880,881,Tumor 4,Tumor
818,819,Tumor 2 (Ki67 Proliferating),Tumor
833,834,Tumor 4,Tumor
804,805,Tumor 2 (Ki67 Proliferating),Tumor
1167,1168,Tumor 6 / DC,Tumor
1024,1025,Tumor 2 (Ki67 Proliferating),Tumor
685,686,Tumor 7,Tumor
322,323,Tumor 1,Tumor
279,280,Tumor 1,Tumor
271,272,Tumor 7,Tumor
286,287,Tumor 7,Tumor
305,306,Tumor 7,Tumor
637,638,Tumor 7,Tumor
278,279,Tumor 7,Tumor
318,319,Tumor 6 / DC,Tumor
429,430,Tumor 1,Tumor
495,496,Tumor 1,Tumor
498,499,Tumor 1,Tumor
466,467,Tumor 1,Tumor
530,531,Tumor 1,Tumor
470,471,Tumor 1,Tumor
522,523,Tumor 4,Tumor
400,401,Tumor 1,Tumor
665,666,Tumor 4,Tumor
266,267,Tumor 1,Tumor
444,445,Tumor 3,Tumor
445,446,Tumor 4,Tumor
438,439,Tumor 3,Tumor
506,507,Tumor 4,Tumor
454,455,Tumor 3,Tumor
219,220,Tumor 3,Tumor
656,657,Tumor 3,Tumor
704,705,Tumor 3,Tumor
671,672,Tumor 4,Tumor
591,592,Tumor 3,Tumor
2625,2626,Tumor 6 / DC,Tumor
2601,2602,Tumor 3,Tumor
2603,2604,Tumor 3,Tumor
2608,2609,Tumor 2 (Ki67 Proliferating),Tumor
2642,2643,Tumor 2 (Ki67 Proliferating),Tumor
2626,2627,Tumor 3,Tumor
2645,2646,Tumor 6 / DC,Tumor
2604,2605,Tumor 3,Tumor
2553,2554,Tumor 3,Tumor
1389,1390,Tumor 1,Tumor
1428,1429,Tumor 4,Tumor
1333,1334,Tumor 7,Tumor
1679,1680,Tumor 3,Tumor
1710,1711,Tumor 3,Tumor
1752,1753,Tumor 2 (Ki67 Proliferating),Tumor
2105,2106,Tumor 2 (Ki67 Proliferating),Tumor
2164,2165,Tumor 4,Tumor
2078,2079,Tumor 6 / DC,Tumor
2104,2105,Tumor 2 (Ki67 Proliferating),Tumor
2142,2143,Tumor 2 (Ki67 Proliferating),Tumor
2174,2175,Tumor 2 (Ki67 Proliferating),Tumor
2321,2322,Tumor 2 (Ki67 Proliferating),Tumor
2308,2309,Tumor 6 / DC,Tumor
2337,2338,Tumor 2 (Ki67 Proliferating),Tumor
2283,2284,Tumor 2 (Ki67 Proliferating),Tumor
2206,2207,Tumor 3,Tumor
2223,2224,Tumor 3,Tumor
2154,2155,Tumor 2 (Ki67 Proliferating),Tumor
2137,2138,Tumor 2 (Ki67 Proliferating),Tumor
1179,1180,Tumor 3,Tumor
728,729,Tumor 4,Tumor
692,693,Tumor 2 (Ki67 Proliferating),Tumor
729,730,Tumor 4,Tumor
760,761,Tumor 2 (Ki67 Proliferating),Tumor
706,707,Tumor 2 (Ki67 Proliferating),Tumor
740,741,Tumor 2 (Ki67 Proliferating),Tumor
657,658,Tumor 3,Tumor
678,679,Tumor 2 (Ki67 Proliferating),Tumor
614,615,Tumor 6 / DC,Tumor
658,659,Tumor 6 / DC,Tumor
620,621,Tumor 3,Tumor
623,624,Tumor 4,Tumor
669,670,Tumor 4,Tumor
640,641,Tumor 6 / DC,Tumor
680,681,Tumor 2 (Ki67 Proliferating),Tumor
790,791,Tumor 6 / DC,Tumor
720,721,Tumor 3,Tumor
649,650,Tumor 4,Tumor
651,652,Tumor 3,Tumor
696,697,Tumor 4,Tumor
718,719,Tumor 3,Tumor
643,644,Tumor 4,Tumor
600,601,Tumor 3,Tumor
556,557,Tumor 3,Tumor
458,459,Tumor 4,Tumor
453,454,Tumor 2 (Ki67 Proliferating),Tumor
452,453,Tumor 2 (Ki67 Proliferating),Tumor
560,561,Tumor 4,Tumor
527,528,Tumor 2 (Ki67 Proliferating),Tumor
699,700,Tumor 6 / DC,Tumor
2304,2305,Tumor 2 (Ki67 Proliferating),Tumor
139,140,Tumor 4,Tumor
157,158,Tumor 4,Tumor
174,175,Tumor 4,Tumor
79,80,Tumor 4,Tumor
137,138,Tumor 4,Tumor
171,172,Tumor 3,Tumor
158,159,Tumor 4,Tumor
110,111,Tumor 4,Tumor
156,157,Tumor 4,Tumor
225,226,Tumor 4,Tumor
77,78,Tumor 2 (Ki67 Proliferating),Tumor
73,74,Tumor 6 / DC,Tumor
85,86,Tumor 2 (Ki67 Proliferating),Tumor
107,108,Tumor 2 (Ki67 Proliferating),Tumor
45,46,Tumor 6 / DC,Tumor
84,85,Tumor 6 / DC,Tumor
118,119,Tumor 2 (Ki67 Proliferating),Tumor
89,90,Tumor 2 (Ki67 Proliferating),Tumor
681,682,Tumor 3,Tumor
625,626,Tumor 3,Tumor
711,712,Tumor 3,Tumor
242,243,Tumor 7,Tumor
217,218,Tumor 1,Tumor
172,173,Tumor 1,Tumor
204,205,Tumor 1,Tumor
340,341,Tumor 2 (Ki67 Proliferating),Tumor
274,275,Tumor 2 (Ki67 Proliferating),Tumor
125,126,Tumor 1,Tumor
150,151,Tumor 1,Tumor
180,181,Tumor 1,Tumor
1104,1105,Tumor 2 (Ki67 Proliferating),Tumor
1140,1141,Tumor 2 (Ki67 Proliferating),Tumor
1001,1002,Tumor 3,Tumor
1047,1048,Tumor 2 (Ki67 Proliferating),Tumor
932,933,Tumor 4,Tumor
929,930,Tumor 3,Tumor
957,958,Tumor 2 (Ki67 Proliferating),Tumor
1021,1022,Tumor 4,Tumor
995,996,Tumor 2 (Ki67 Proliferating),Tumor
1033,1034,Tumor 6 / DC,Tumor
1067,1068,Tumor 6 / DC,Tumor
963,964,Tumor 3,Tumor
988,989,Tumor 2 (Ki67 Proliferating),Tumor
1052,1053,Tumor 6 / DC,Tumor
1005,1006,Tumor 2 (Ki67 Proliferating),Tumor
442,443,Tumor 1,Tumor
468,469,Tumor 1,Tumor
461,462,Tumor 2 (Ki67 Proliferating),Tumor
503,504,Tumor 7,Tumor
642,643,Tumor 7,Tumor
352,353,Tumor 7,Tumor
334,335,Tumor 1,Tumor
353,354,Tumor 1,Tumor
395,396,Tumor 1,Tumor
422,423,Tumor 2 (Ki67 Proliferating),Tumor
443,444,Tumor 1,Tumor
486,487,Tumor 3,Tumor
2558,2559,Tumor 4,Tumor
2585,2586,Tumor 3,Tumor
2575,2576,Tumor 4,Tumor
2565,2566,Tumor 3,Tumor
2541,2542,Tumor 3,Tumor
2506,2507,Tumor 6 / DC,Tumor
2520,2521,Tumor 2 (Ki67 Proliferating),Tumor
1696,1697,Tumor 4,Tumor
1671,1672,Tumor 3,Tumor
1695,1696,Tumor 6 / DC,Tumor
1697,1698,Tumor 2 (Ki67 Proliferating),Tumor
1750,1751,Tumor 7,Tumor
2369,2370,Tumor 4,Tumor
2335,2336,Tumor 7,Tumor
2346,2347,Tumor 4,Tumor
2265,2266,Tumor 2 (Ki67 Proliferating),Tumor
2220,2221,Tumor 2 (Ki67 Proliferating),Tumor
1160,1161,Tumor 3,Tumor
1050,1051,Tumor 3,Tumor
1031,1032,Tumor 3,Tumor
519,520,Tumor 4,Tumor
515,516,Tumor 3,Tumor
518,519,Tumor 4,Tumor
482,483,Tumor 2 (Ki67 Proliferating),Tumor
479,480,Tumor 2 (Ki67 Proliferating),Tumor
504,505,Tumor 4,Tumor
474,475,Tumor 6 / DC,Tumor
499,500,Tumor 2 (Ki67 Proliferating),Tumor
544,545,Tumor 2 (Ki67 Proliferating),Tumor
517,518,Tumor 5,Tumor
485,486,Tumor 2 (Ki67 Proliferating),Tumor
2328,2329,Tumor 4,Tumor
2315,2316,Tumor 6 / DC,Tumor
2268,2269,Tumor 6 / DC,Tumor
2317,2318,Tumor 2 (Ki67 Proliferating),Tumor
67,68,Tumor 6 / DC,Tumor
24,25,Tumor 2 (Ki67 Proliferating),Tumor
55,56,Tumor 2 (Ki67 Proliferating),Tumor
46,47,Tumor 4,Tumor
39,40,Tumor 6 / DC,Tumor
119,120,Tumor 4,Tumor
83,84,Tumor 2 (Ki67 Proliferating),Tumor
103,104,Tumor 2 (Ki67 Proliferating),Tumor
141,142,Tumor 6 / DC,Tumor
149,150,Tumor 6 / DC,Tumor
129,130,Tumor 2 (Ki67 Proliferating),Tumor
99,100,Tumor 2 (Ki67 Proliferating),Tumor
146,147,Tumor 6 / DC,Tumor
187,188,Tumor 6 / DC,Tumor
114,115,Tumor 1,Tumor
97,98,Tumor 1,Tumor
86,87,Tumor 1,Tumor
134,135,Tumor 3,Tumor
140,141,Tumor 1,Tumor
111,112,Tumor 2 (Ki67 Proliferating),Tumor
541,542,Tumor 1,Tumor
496,497,Tumor 7,Tumor
613,614,Tumor 2 (Ki67 Proliferating),Tumor
153,154,Tumor 2 (Ki67 Proliferating),Tumor
182,183,Tumor 6 / DC,Tumor
194,195,Tumor 2 (Ki67 Proliferating),Tumor
1086,1087,Tumor 3,Tumor
1073,1074,Tumor 3,Tumor
1038,1039,Tumor 3,Tumor
1146,1147,Tumor 3,Tumor
1025,1026,Tumor 6 / DC,Tumor
151,152,Tumor 2 (Ki67 Proliferating),Tumor
127,128,Tumor 4,Tumor
76,77,Tumor 2 (Ki67 Proliferating),Tumor
