,CELL_ID,CELL_TYPE,CELL_CLASS
530,531,Tumor 2 (Ki67 Proliferating),Tumor
601,602,Tumor 2 (Ki67 Proliferating),Tumor
632,633,Tumor 2 (Ki67 Proliferating),Tumor
640,641,Tumor 2 (Ki67 Proliferating),Tumor
759,760,Tumor 2 (Ki67 Proliferating),Tumor
656,657,Tumor 2 (Ki67 Proliferating),Tumor
695,696,Tumor 2 (Ki67 Proliferating),Tumor
344,345,Tumor 3,Tumor
334,335,Tumor 3,Tumor
442,443,Tumor 3,Tumor
467,468,Tumor 3,Tumor
171,172,Tumor 4,Tumor
172,173,Tumor 2 (Ki67 Proliferating),Tumor
213,214,Tumor 4,Tumor
73,74,Tumor 3,Tumor
60,61,Tumor 3,Tumor
20,21,Tumor 4,Tumor
31,32,Tumor 3,Tumor
97,98,Tumor 2 (Ki67 Proliferating),Tumor
41,42,Tumor 4,Tumor
145,146,Tumor 2 (Ki67 Proliferating),Tumor
182,183,Tumor 6 / DC,Tumor
153,154,Tumor 4,Tumor
148,149,Tumor 2 (Ki67 Proliferating),Tumor
1094,1095,Tumor 3,Tumor
1017,1018,Tumor 3,Tumor
1005,1006,Tumor 3,Tumor
1006,1007,Tumor 3,Tumor
766,767,Tumor 7,Tumor
731,732,Tumor 4,Tumor
783,784,Tumor 7,Tumor
798,799,Tumor 4,Tumor
847,848,Tumor 2 (Ki67 Proliferating),Tumor
413,414,Tumor 3,Tumor
473,474,Tumor 3,Tumor
468,469,Tumor 3,Tumor
434,435,Tumor 3,Tumor
388,389,Tumor 3,Tumor
321,322,Tumor 4,Tumor
239,240,Tumor 4,Tumor
225,226,Tumor 3,Tumor
93,94,Tumor 6 / DC,Tumor
114,115,Tumor 2 (Ki67 Proliferating),Tumor
67,68,Tumor 2 (Ki67 Proliferating),Tumor
111,112,Tumor 4,Tumor
70,71,Tumor 4,Tumor
35,36,Tumor 4,Tumor
655,656,Tumor 6 / DC,Tumor
675,676,Tumor 4,Tumor
592,593,Tumor 3,Tumor
605,606,Tumor 4,Tumor
719,720,Tumor 3,Tumor
703,704,Tumor 6 / DC,Tumor
779,780,Tumor 4,Tumor
774,775,Tumor 4,Tumor
728,729,Tumor 3,Tumor
654,655,Tumor 6 / DC,Tumor
313,314,Tumor 4,Tumor
319,320,Tumor 3,Tumor
277,278,Tumor 3,Tumor
353,354,Tumor 4,Tumor
285,286,Tumor 4,Tumor
367,368,Tumor 4,Tumor
268,269,Tumor 4,Tumor
