,CELL_ID,CELL_TYPE,CELL_CLASS
1536,1537,Tumor 4,Tumor
1619,1620,Tumor 4,Tumor
1628,1629,Tumor 4,Tumor
1627,1628,Tumor 6 / DC,Tumor
1672,1673,Tumor 2 (Ki67 Proliferating),Tumor
1495,1496,Tumor 2 (Ki67 Proliferating),Tumor
1555,1556,Tumor 2 (Ki67 Proliferating),Tumor
1522,1523,Tumor 2 (Ki67 Proliferating),Tumor
1562,1563,Tumor 3,Tumor
1554,1555,Tumor 4,Tumor
2131,2132,Tumor 3,Tumor
2125,2126,Tumor 2 (Ki67 Proliferating),Tumor
2102,2103,Tumor 4,Tumor
2109,2110,Tumor 2 (Ki67 Proliferating),Tumor
2144,2145,Tumor 2 (Ki67 Proliferating),Tumor
2065,2066,Tumor 2 (Ki67 Proliferating),Tumor
2031,2032,Tumor 4,Tumor
2019,2020,Tumor 3,Tumor
2113,2114,Tumor 4,Tumor
2058,2059,Tumor 4,Tumor
2110,2111,Tumor 4,Tumor
2067,2068,Tumor 6 / DC,Tumor
2051,2052,Tumor 2 (Ki67 Proliferating),Tumor
2033,2034,Tumor 4,Tumor
2108,2109,Tumor 2 (Ki67 Proliferating),Tumor
2153,2154,Tumor 3,Tumor
2087,2088,Tumor 2 (Ki67 Proliferating),Tumor
2164,2165,Tumor 2 (Ki67 Proliferating),Tumor
2196,2197,Tumor 3,Tumor
2193,2194,Tumor 2 (Ki67 Proliferating),Tumor
1945,1946,Tumor 1,Tumor
1980,1981,Tumor 2 (Ki67 Proliferating),Tumor
2018,2019,Tumor 4,Tumor
985,986,Tumor 3,Tumor
969,970,Tumor 2 (Ki67 Proliferating),Tumor
939,940,Tumor 4,Tumor
1033,1034,Tumor 4,Tumor
960,961,Tumor 4,Tumor
1726,1727,Tumor 3,Tumor
1657,1658,Tumor 2 (Ki67 Proliferating),Tumor
1719,1720,Tumor 2 (Ki67 Proliferating),Tumor
1769,1770,Tumor 4,Tumor
1693,1694,Tumor 4,Tumor
1655,1656,Tumor 2 (Ki67 Proliferating),Tumor
1660,1661,Tumor 4,Tumor
1684,1685,Tumor 4,Tumor
1727,1728,Tumor 4,Tumor
1732,1733,Tumor 4,Tumor
1758,1759,Tumor 4,Tumor
1714,1715,Tumor 2 (Ki67 Proliferating),Tumor
1827,1828,Tumor 6 / DC,Tumor
1787,1788,Tumor 4,Tumor
1788,1789,Tumor 4,Tumor
1835,1836,Tumor 2 (Ki67 Proliferating),Tumor
1874,1875,Tumor 6 / DC,Tumor
1912,1913,Tumor 4,Tumor
1846,1847,Tumor 6 / DC,Tumor
1838,1839,Tumor 5,Tumor
1733,1734,Tumor 2 (Ki67 Proliferating),Tumor
1791,1792,Tumor 2 (Ki67 Proliferating),Tumor
1713,1714,Tumor 4,Tumor
1673,1674,Tumor 4,Tumor
1722,1723,Tumor 2 (Ki67 Proliferating),Tumor
1747,1748,Tumor 6 / DC,Tumor
1677,1678,Tumor 4,Tumor
1720,1721,Tumor 2 (Ki67 Proliferating),Tumor
1762,1763,Tumor 2 (Ki67 Proliferating),Tumor
2435,2436,Tumor 4,Tumor
2406,2407,Tumor 6 / DC,Tumor
2362,2363,Tumor 4,Tumor
2383,2384,Tumor 4,Tumor
2432,2433,Tumor 6 / DC,Tumor
1205,1206,Tumor 1,Tumor
1126,1127,Tumor 7,Tumor
874,875,Tumor 4,Tumor
1206,1207,Tumor 3,Tumor
1257,1258,Tumor 2 (Ki67 Proliferating),Tumor
1176,1177,Tumor 7,Tumor
1361,1362,Tumor 1,Tumor
1289,1290,Tumor 7,Tumor
1212,1213,Tumor 1,Tumor
1162,1163,Tumor 1,Tumor
1169,1170,Tumor 3,Tumor
2146,2147,Tumor 2 (Ki67 Proliferating),Tumor
1888,1889,Tumor 2 (Ki67 Proliferating),Tumor
1979,1980,Tumor 2 (Ki67 Proliferating),Tumor
2063,2064,Tumor 4,Tumor
2091,2092,Tumor 6 / DC,Tumor
2097,2098,Tumor 2 (Ki67 Proliferating),Tumor
1932,1933,Tumor 3,Tumor
1933,1934,Tumor 4,Tumor
2136,2137,Tumor 2 (Ki67 Proliferating),Tumor
2050,2051,Tumor 4,Tumor
2273,2274,Tumor 4,Tumor
2280,2281,Tumor 4,Tumor
2202,2203,Tumor 4,Tumor
2169,2170,Tumor 4,Tumor
2174,2175,Tumor 4,Tumor
2242,2243,Tumor 4,Tumor
2220,2221,Tumor 4,Tumor
2237,2238,Tumor 3,Tumor
273,274,Tumor 2 (Ki67 Proliferating),Tumor
272,273,Tumor 2 (Ki67 Proliferating),Tumor
219,220,Tumor 2 (Ki67 Proliferating),Tumor
234,235,Tumor 2 (Ki67 Proliferating),Tumor
150,151,Tumor 4,Tumor
390,391,Tumor 4,Tumor
414,415,Tumor 2 (Ki67 Proliferating),Tumor
380,381,Tumor 2 (Ki67 Proliferating),Tumor
358,359,Tumor 2 (Ki67 Proliferating),Tumor
371,372,Tumor 4,Tumor
493,494,Tumor 6 / DC,Tumor
105,106,Tumor 4,Tumor
98,99,Tumor 6 / DC,Tumor
140,141,Tumor 2 (Ki67 Proliferating),Tumor
120,121,Tumor 4,Tumor
172,173,Tumor 2 (Ki67 Proliferating),Tumor
198,199,Tumor 2 (Ki67 Proliferating),Tumor
101,102,Tumor 2 (Ki67 Proliferating),Tumor
193,194,Tumor 2 (Ki67 Proliferating),Tumor
85,86,Tumor 4,Tumor
64,65,Tumor 4,Tumor
69,70,Tumor 4,Tumor
45,46,Tumor 4,Tumor
93,94,Tumor 2 (Ki67 Proliferating),Tumor
634,635,Tumor 1,Tumor
701,702,Tumor 4,Tumor
672,673,Tumor 2 (Ki67 Proliferating),Tumor
644,645,Tumor 2 (Ki67 Proliferating),Tumor
616,617,Tumor 6 / DC,Tumor
603,604,Tumor 2 (Ki67 Proliferating),Tumor
581,582,Tumor 2 (Ki67 Proliferating),Tumor
149,150,Tumor 4,Tumor
173,174,Tumor 2 (Ki67 Proliferating),Tumor
176,177,Tumor 3,Tumor
129,130,Tumor 2 (Ki67 Proliferating),Tumor
2260,2261,Tumor 2 (Ki67 Proliferating),Tumor
2222,2223,Tumor 1,Tumor
2302,2303,Tumor 2 (Ki67 Proliferating),Tumor
2304,2305,Tumor 1,Tumor
2232,2233,Tumor 1,Tumor
2321,2322,Tumor 1,Tumor
2300,2301,Tumor 1,Tumor
2310,2311,Tumor 7,Tumor
2346,2347,Tumor 1,Tumor
2345,2346,Tumor 1,Tumor
2384,2385,Tumor 7,Tumor
2180,2181,Tumor 7,Tumor
2161,2162,Tumor 3,Tumor
2101,2102,Tumor 2 (Ki67 Proliferating),Tumor
2037,2038,Tumor 2 (Ki67 Proliferating),Tumor
2213,2214,Tumor 4,Tumor
2254,2255,Tumor 2 (Ki67 Proliferating),Tumor
2282,2283,Tumor 4,Tumor
2236,2237,Tumor 4,Tumor
2231,2232,Tumor 2 (Ki67 Proliferating),Tumor
2258,2259,Tumor 4,Tumor
1925,1926,Tumor 2 (Ki67 Proliferating),Tumor
1949,1950,Tumor 4,Tumor
2003,2004,Tumor 2 (Ki67 Proliferating),Tumor
1986,1987,Tumor 4,Tumor
2029,2030,Tumor 2 (Ki67 Proliferating),Tumor
2066,2067,Tumor 4,Tumor
2036,2037,Tumor 2 (Ki67 Proliferating),Tumor
2105,2106,Tumor 4,Tumor
2060,2061,Tumor 2 (Ki67 Proliferating),Tumor
2008,2009,Tumor 4,Tumor
2026,2027,Tumor 2 (Ki67 Proliferating),Tumor
2142,2143,Tumor 2 (Ki67 Proliferating),Tumor
2104,2105,Tumor 2 (Ki67 Proliferating),Tumor
2120,2121,Tumor 2 (Ki67 Proliferating),Tumor
1298,1299,Tumor 1,Tumor
1293,1294,Tumor 2 (Ki67 Proliferating),Tumor
1267,1268,Tumor 2 (Ki67 Proliferating),Tumor
1286,1287,Tumor 1,Tumor
1320,1321,Tumor 2 (Ki67 Proliferating),Tumor
1376,1377,Tumor 2 (Ki67 Proliferating),Tumor
1645,1646,Tumor 1,Tumor
1533,1534,Tumor 3,Tumor
890,891,Tumor 3,Tumor
841,842,Tumor 7,Tumor
929,930,Tumor 7,Tumor
949,950,Tumor 6 / DC,Tumor
917,918,Tumor 2 (Ki67 Proliferating),Tumor
883,884,Tumor 2 (Ki67 Proliferating),Tumor
907,908,Tumor 2 (Ki67 Proliferating),Tumor
972,973,Tumor 7,Tumor
994,995,Tumor 1,Tumor
1113,1114,Tumor 1,Tumor
1159,1160,Tumor 3,Tumor
1128,1129,Tumor 2 (Ki67 Proliferating),Tumor
1138,1139,Tumor 2 (Ki67 Proliferating),Tumor
1172,1173,Tumor 7,Tumor
1084,1085,Tumor 1,Tumor
1080,1081,Tumor 1,Tumor
1132,1133,Tumor 2 (Ki67 Proliferating),Tumor
1056,1057,Tumor 2 (Ki67 Proliferating),Tumor
1037,1038,Tumor 1,Tumor
990,991,Tumor 1,Tumor
2248,2249,Tumor 4,Tumor
2334,2335,Tumor 4,Tumor
2303,2304,Tumor 2 (Ki67 Proliferating),Tumor
2271,2272,Tumor 2 (Ki67 Proliferating),Tumor
2263,2264,Tumor 4,Tumor
2287,2288,Tumor 2 (Ki67 Proliferating),Tumor
1937,1938,Tumor 6 / DC,Tumor
1906,1907,Tumor 4,Tumor
1845,1846,Tumor 2 (Ki67 Proliferating),Tumor
1811,1812,Tumor 2 (Ki67 Proliferating),Tumor
1821,1822,Tumor 2 (Ki67 Proliferating),Tumor
1886,1887,Tumor 4,Tumor
1894,1895,Tumor 2 (Ki67 Proliferating),Tumor
1938,1939,Tumor 2 (Ki67 Proliferating),Tumor
2002,2003,Tumor 2 (Ki67 Proliferating),Tumor
2243,2244,Tumor 6 / DC,Tumor
2150,2151,Tumor 4,Tumor
2228,2229,Tumor 4,Tumor
2204,2205,Tumor 4,Tumor
2298,2299,Tumor 6 / DC,Tumor
2291,2292,Tumor 2 (Ki67 Proliferating),Tumor
2247,2248,Tumor 1,Tumor
1351,1352,Tumor 6 / DC,Tumor
1304,1305,Tumor 4,Tumor
1389,1390,Tumor 4,Tumor
1565,1566,Tumor 3,Tumor
1643,1644,Tumor 3,Tumor
1649,1650,Tumor 2 (Ki67 Proliferating),Tumor
1616,1617,Tumor 4,Tumor
683,684,Tumor 2 (Ki67 Proliferating),Tumor
675,676,Tumor 2 (Ki67 Proliferating),Tumor
943,944,Tumor 1,Tumor
1385,1386,Tumor 2 (Ki67 Proliferating),Tumor
1359,1360,Tumor 2 (Ki67 Proliferating),Tumor
1305,1306,Tumor 4,Tumor
1332,1333,Tumor 4,Tumor
1367,1368,Tumor 2 (Ki67 Proliferating),Tumor
1347,1348,Tumor 4,Tumor
1276,1277,Tumor 3,Tumor
1333,1334,Tumor 4,Tumor
1252,1253,Tumor 4,Tumor
1269,1270,Tumor 4,Tumor
1300,1301,Tumor 4,Tumor
1260,1261,Tumor 2 (Ki67 Proliferating),Tumor
1197,1198,Tumor 4,Tumor
884,885,Tumor 2 (Ki67 Proliferating),Tumor
932,933,Tumor 6 / DC,Tumor
897,898,Tumor 2 (Ki67 Proliferating),Tumor
843,844,Tumor 4,Tumor
877,878,Tumor 2 (Ki67 Proliferating),Tumor
912,913,Tumor 4,Tumor
1676,1677,Tumor 4,Tumor
1711,1712,Tumor 2 (Ki67 Proliferating),Tumor
1704,1705,Tumor 4,Tumor
1654,1655,Tumor 4,Tumor
1632,1633,Tumor 2 (Ki67 Proliferating),Tumor
1659,1660,Tumor 4,Tumor
1548,1549,Tumor 4,Tumor
1523,1524,Tumor 7,Tumor
1591,1592,Tumor 4,Tumor
915,916,Tumor 7,Tumor
920,921,Tumor 7,Tumor
1472,1473,Tumor 4,Tumor
1426,1427,Tumor 3,Tumor
1394,1395,Tumor 4,Tumor
1230,1231,Tumor 4,Tumor
1222,1223,Tumor 4,Tumor
1274,1275,Tumor 2 (Ki67 Proliferating),Tumor
1261,1262,Tumor 2 (Ki67 Proliferating),Tumor
1231,1232,Tumor 6 / DC,Tumor
1229,1230,Tumor 2 (Ki67 Proliferating),Tumor
1281,1282,Tumor 2 (Ki67 Proliferating),Tumor
1220,1221,Tumor 4,Tumor
1208,1209,Tumor 4,Tumor
1093,1094,Tumor 6 / DC,Tumor
1146,1147,Tumor 2 (Ki67 Proliferating),Tumor
1537,1538,Tumor 4,Tumor
1512,1513,Tumor 4,Tumor
1580,1581,Tumor 6 / DC,Tumor
1521,1522,Tumor 3,Tumor
1585,1586,Tumor 4,Tumor
1062,1063,Tumor 4,Tumor
1595,1596,Tumor 2 (Ki67 Proliferating),Tumor
1613,1614,Tumor 4,Tumor
1648,1649,Tumor 2 (Ki67 Proliferating),Tumor
1607,1608,Tumor 2 (Ki67 Proliferating),Tumor
1552,1553,Tumor 2 (Ki67 Proliferating),Tumor
1557,1558,Tumor 2 (Ki67 Proliferating),Tumor
1783,1784,Tumor 2 (Ki67 Proliferating),Tumor
1780,1781,Tumor 2 (Ki67 Proliferating),Tumor
2141,2142,Tumor 4,Tumor
2332,2333,Tumor 6 / DC,Tumor
2392,2393,Tumor 6 / DC,Tumor
2308,2309,Tumor 2 (Ki67 Proliferating),Tumor
2166,2167,Tumor 4,Tumor
2172,2173,Tumor 2 (Ki67 Proliferating),Tumor
2206,2207,Tumor 2 (Ki67 Proliferating),Tumor
2230,2231,Tumor 2 (Ki67 Proliferating),Tumor
2509,2510,Tumor 2 (Ki67 Proliferating),Tumor
2484,2485,Tumor 2 (Ki67 Proliferating),Tumor
2528,2529,Tumor 2 (Ki67 Proliferating),Tumor
2544,2545,Tumor 2 (Ki67 Proliferating),Tumor
2551,2552,Tumor 2 (Ki67 Proliferating),Tumor
2534,2535,Tumor 2 (Ki67 Proliferating),Tumor
2443,2444,Tumor 2 (Ki67 Proliferating),Tumor
2477,2478,Tumor 2 (Ki67 Proliferating),Tumor
2448,2449,Tumor 2 (Ki67 Proliferating),Tumor
2423,2424,Tumor 4,Tumor
2395,2396,Tumor 2 (Ki67 Proliferating),Tumor
2094,2095,Tumor 4,Tumor
2039,2040,Tumor 2 (Ki67 Proliferating),Tumor
2147,2148,Tumor 6 / DC,Tumor
2135,2136,Tumor 2 (Ki67 Proliferating),Tumor
2119,2120,Tumor 4,Tumor
1967,1968,Tumor 2 (Ki67 Proliferating),Tumor
1899,1900,Tumor 1,Tumor
2014,2015,Tumor 2 (Ki67 Proliferating),Tumor
2096,2097,Tumor 4,Tumor
409,410,Tumor 6 / DC,Tumor
650,651,Tumor 4,Tumor
620,621,Tumor 2 (Ki67 Proliferating),Tumor
403,404,Tumor 2 (Ki67 Proliferating),Tumor
379,380,Tumor 6 / DC,Tumor
697,698,Tumor 3,Tumor
661,662,Tumor 4,Tumor
138,139,Tumor 2 (Ki67 Proliferating),Tumor
167,168,Tumor 4,Tumor
188,189,Tumor 2 (Ki67 Proliferating),Tumor
110,111,Tumor 4,Tumor
175,176,Tumor 2 (Ki67 Proliferating),Tumor
135,136,Tumor 4,Tumor
117,118,Tumor 4,Tumor
81,82,Tumor 2 (Ki67 Proliferating),Tumor
1996,1997,Tumor 2 (Ki67 Proliferating),Tumor
2016,2017,Tumor 4,Tumor
1956,1957,Tumor 2 (Ki67 Proliferating),Tumor
1957,1958,Tumor 4,Tumor
1870,1871,Tumor 4,Tumor
1831,1832,Tumor 3,Tumor
2177,2178,Tumor 2 (Ki67 Proliferating),Tumor
2209,2210,Tumor 2 (Ki67 Proliferating),Tumor
2219,2220,Tumor 3,Tumor
2241,2242,Tumor 1,Tumor
2124,2125,Tumor 2 (Ki67 Proliferating),Tumor
2132,2133,Tumor 4,Tumor
2133,2134,Tumor 4,Tumor
2075,2076,Tumor 4,Tumor
2078,2079,Tumor 2 (Ki67 Proliferating),Tumor
1954,1955,Tumor 2 (Ki67 Proliferating),Tumor
1948,1949,Tumor 2 (Ki67 Proliferating),Tumor
1987,1988,Tumor 2 (Ki67 Proliferating),Tumor
1968,1969,Tumor 4,Tumor
1445,1446,Tumor 2 (Ki67 Proliferating),Tumor
1395,1396,Tumor 4,Tumor
1400,1401,Tumor 2 (Ki67 Proliferating),Tumor
1452,1453,Tumor 3,Tumor
1439,1440,Tumor 3,Tumor
1500,1501,Tumor 2 (Ki67 Proliferating),Tumor
1556,1557,Tumor 1,Tumor
1599,1600,Tumor 1,Tumor
1567,1568,Tumor 1,Tumor
1617,1618,Tumor 1,Tumor
1526,1527,Tumor 1,Tumor
1330,1331,Tumor 3,Tumor
1335,1336,Tumor 1,Tumor
1282,1283,Tumor 7,Tumor
1352,1353,Tumor 1,Tumor
1372,1373,Tumor 1,Tumor
1387,1388,Tumor 1,Tumor
2244,2245,Tumor 3,Tumor
2238,2239,Tumor 4,Tumor
2299,2300,Tumor 1,Tumor
2325,2326,Tumor 2 (Ki67 Proliferating),Tumor
2371,2372,Tumor 2 (Ki67 Proliferating),Tumor
2187,2188,Tumor 6 / DC,Tumor
2181,2182,Tumor 4,Tumor
2306,2307,Tumor 2 (Ki67 Proliferating),Tumor
2285,2286,Tumor 4,Tumor
2239,2240,Tumor 2 (Ki67 Proliferating),Tumor
2295,2296,Tumor 2 (Ki67 Proliferating),Tumor
2326,2327,Tumor 1,Tumor
2318,2319,Tumor 4,Tumor
2264,2265,Tumor 4,Tumor
1859,1860,Tumor 2 (Ki67 Proliferating),Tumor
1871,1872,Tumor 4,Tumor
1889,1890,Tumor 4,Tumor
1896,1897,Tumor 5,Tumor
1767,1768,Tumor 2 (Ki67 Proliferating),Tumor
1698,1699,Tumor 2 (Ki67 Proliferating),Tumor
1708,1709,Tumor 4,Tumor
1744,1745,Tumor 2 (Ki67 Proliferating),Tumor
1965,1966,Tumor 2 (Ki67 Proliferating),Tumor
1973,1974,Tumor 3,Tumor
1404,1405,Tumor 2 (Ki67 Proliferating),Tumor
1454,1455,Tumor 4,Tumor
1435,1436,Tumor 2 (Ki67 Proliferating),Tumor
1382,1383,Tumor 2 (Ki67 Proliferating),Tumor
1287,1288,Tumor 4,Tumor
1350,1351,Tumor 2 (Ki67 Proliferating),Tumor
1488,1489,Tumor 2 (Ki67 Proliferating),Tumor
704,705,Tumor 4,Tumor
720,721,Tumor 4,Tumor
691,692,Tumor 4,Tumor
748,749,Tumor 4,Tumor
438,439,Tumor 5,Tumor
415,416,Tumor 3,Tumor
400,401,Tumor 2 (Ki67 Proliferating),Tumor
446,447,Tumor 3,Tumor
506,507,Tumor 4,Tumor
494,495,Tumor 4,Tumor
528,529,Tumor 4,Tumor
469,470,Tumor 4,Tumor
1004,1005,Tumor 7,Tumor
968,969,Tumor 4,Tumor
980,981,Tumor 2 (Ki67 Proliferating),Tumor
914,915,Tumor 4,Tumor
1528,1529,Tumor 4,Tumor
703,704,Tumor 4,Tumor
747,748,Tumor 6 / DC,Tumor
686,687,Tumor 1,Tumor
731,732,Tumor 3,Tumor
669,670,Tumor 4,Tumor
688,689,Tumor 3,Tumor
829,830,Tumor 3,Tumor
853,854,Tumor 3,Tumor
887,888,Tumor 2 (Ki67 Proliferating),Tumor
800,801,Tumor 2 (Ki67 Proliferating),Tumor
771,772,Tumor 3,Tumor
854,855,Tumor 3,Tumor
1285,1286,Tumor 2 (Ki67 Proliferating),Tumor
1349,1350,Tumor 4,Tumor
1301,1302,Tumor 2 (Ki67 Proliferating),Tumor
1371,1372,Tumor 4,Tumor
1432,1433,Tumor 4,Tumor
1476,1477,Tumor 2 (Ki67 Proliferating),Tumor
1475,1476,Tumor 4,Tumor
1412,1413,Tumor 2 (Ki67 Proliferating),Tumor
1399,1400,Tumor 2 (Ki67 Proliferating),Tumor
1324,1325,Tumor 3,Tumor
1157,1158,Tumor 4,Tumor
1177,1178,Tumor 4,Tumor
1130,1131,Tumor 4,Tumor
1096,1097,Tumor 2 (Ki67 Proliferating),Tumor
1137,1138,Tumor 2 (Ki67 Proliferating),Tumor
1171,1172,Tumor 4,Tumor
1031,1032,Tumor 2 (Ki67 Proliferating),Tumor
998,999,Tumor 2 (Ki67 Proliferating),Tumor
957,958,Tumor 2 (Ki67 Proliferating),Tumor
2256,2257,Tumor 1,Tumor
1066,1067,Tumor 7,Tumor
1124,1125,Tumor 1,Tumor
1115,1116,Tumor 7,Tumor
1016,1017,Tumor 7,Tumor
1900,1901,Tumor 4,Tumor
1975,1976,Tumor 2 (Ki67 Proliferating),Tumor
1923,1924,Tumor 4,Tumor
1944,1945,Tumor 4,Tumor
2057,2058,Tumor 2 (Ki67 Proliferating),Tumor
1978,1979,Tumor 2 (Ki67 Proliferating),Tumor
1918,1919,Tumor 2 (Ki67 Proliferating),Tumor
423,424,Tumor 6 / DC,Tumor
539,540,Tumor 4,Tumor
588,589,Tumor 4,Tumor
638,639,Tumor 4,Tumor
660,661,Tumor 3,Tumor
613,614,Tumor 3,Tumor
674,675,Tumor 3,Tumor
643,644,Tumor 3,Tumor
610,611,Tumor 4,Tumor
2267,2268,Tumor 4,Tumor
2224,2225,Tumor 6 / DC,Tumor
2275,2276,Tumor 4,Tumor
2289,2290,Tumor 2 (Ki67 Proliferating),Tumor
2249,2250,Tumor 4,Tumor
1792,1793,Tumor 2 (Ki67 Proliferating),Tumor
1825,1826,Tumor 5,Tumor
1757,1758,Tumor 3,Tumor
1830,1831,Tumor 2 (Ki67 Proliferating),Tumor
1790,1791,Tumor 3,Tumor
1879,1880,Tumor 2 (Ki67 Proliferating),Tumor
1872,1873,Tumor 2 (Ki67 Proliferating),Tumor
1820,1821,Tumor 4,Tumor
1856,1857,Tumor 2 (Ki67 Proliferating),Tumor
1325,1326,Tumor 3,Tumor
1312,1313,Tumor 2 (Ki67 Proliferating),Tumor
1354,1355,Tumor 4,Tumor
1531,1532,Tumor 2 (Ki67 Proliferating),Tumor
1469,1470,Tumor 3,Tumor
1514,1515,Tumor 2 (Ki67 Proliferating),Tumor
1540,1541,Tumor 2 (Ki67 Proliferating),Tumor
1578,1579,Tumor 3,Tumor
1581,1582,Tumor 2 (Ki67 Proliferating),Tumor
864,865,Tumor 6 / DC,Tumor
823,824,Tumor 2 (Ki67 Proliferating),Tumor
862,863,Tumor 3,Tumor
2360,2361,Tumor 2 (Ki67 Proliferating),Tumor
2375,2376,Tumor 2 (Ki67 Proliferating),Tumor
2368,2369,Tumor 4,Tumor
2342,2343,Tumor 2 (Ki67 Proliferating),Tumor
2268,2269,Tumor 6 / DC,Tumor
2229,2230,Tumor 4,Tumor
2218,2219,Tumor 2 (Ki67 Proliferating),Tumor
2286,2287,Tumor 4,Tumor
2293,2294,Tumor 6 / DC,Tumor
1995,1996,Tumor 2 (Ki67 Proliferating),Tumor
1977,1978,Tumor 2 (Ki67 Proliferating),Tumor
1931,1932,Tumor 4,Tumor
2068,2069,Tumor 4,Tumor
2062,2063,Tumor 4,Tumor
2021,2022,Tumor 2 (Ki67 Proliferating),Tumor
445,446,Tumor 2 (Ki67 Proliferating),Tumor
451,452,Tumor 2 (Ki67 Proliferating),Tumor
454,455,Tumor 4,Tumor
464,465,Tumor 3,Tumor
527,528,Tumor 4,Tumor
589,590,Tumor 4,Tumor
558,559,Tumor 3,Tumor
497,498,Tumor 3,Tumor
573,574,Tumor 6 / DC,Tumor
526,527,Tumor 3,Tumor
520,521,Tumor 3,Tumor
533,534,Tumor 6 / DC,Tumor
649,650,Tumor 4,Tumor
607,608,Tumor 4,Tumor
570,571,Tumor 4,Tumor
608,609,Tumor 4,Tumor
600,601,Tumor 3,Tumor
