,CELL_ID,CELL_TYPE,CELL_CLASS
1122,1123,Tumor 3,Tumor
1022,1023,Tumor 6 / DC,Tumor
1035,1036,Tumor 6 / DC,Tumor
992,993,Tumor 4,Tumor
974,975,Tumor 1,Tumor
1018,1019,Tumor 6 / DC,Tumor
1060,1061,Tumor 1,Tumor
1160,1161,Tumor 6 / DC,Tumor
1323,1324,Tumor 6 / DC,Tumor
1265,1266,Tumor 7,Tumor
1305,1306,Tumor 6 / DC,Tumor
1394,1395,Tumor 7,Tumor
1389,1390,Tumor 6 / DC,Tumor
654,655,Tumor 7,Tumor
667,668,Tumor 3,Tumor
619,620,Tumor 3,Tumor
2204,2205,Tumor 4,Tumor
2206,2207,Tumor 4,Tumor
2203,2204,Tumor 4,Tumor
2014,2015,Tumor 4,Tumor
2023,2024,Tumor 4,Tumor
1803,1804,Tumor 7,Tumor
1820,1821,Tumor 6 / DC,Tumor
1780,1781,Tumor 7,Tumor
1756,1757,Tumor 3,Tumor
1789,1790,Tumor 1,Tumor
2208,2209,Tumor 4,Tumor
385,386,Tumor 4,Tumor
326,327,Tumor 4,Tumor
349,350,Tumor 4,Tumor
220,221,Tumor 7,Tumor
247,248,Tumor 3,Tumor
235,236,Tumor 3,Tumor
186,187,Tumor 4,Tumor
191,192,Tumor 2 (Ki67 Proliferating),Tumor
224,225,Tumor 2 (Ki67 Proliferating),Tumor
185,186,Tumor 4,Tumor
256,257,Tumor 2 (Ki67 Proliferating),Tumor
255,256,Tumor 3,Tumor
311,312,Tumor 7,Tumor
1182,1183,Tumor 6 / DC,Tumor
1324,1325,Tumor 7,Tumor
1306,1307,Tumor 7,Tumor
1349,1350,Tumor 3,Tumor
1293,1294,Tumor 6 / DC,Tumor
1310,1311,Tumor 6 / DC,Tumor
372,373,Tumor 2 (Ki67 Proliferating),Tumor
434,435,Tumor 4,Tumor
375,376,Tumor 4,Tumor
379,380,Tumor 2 (Ki67 Proliferating),Tumor
334,335,Tumor 2 (Ki67 Proliferating),Tumor
195,196,Tumor 3,Tumor
330,331,Tumor 4,Tumor
354,355,Tumor 3,Tumor
316,317,Tumor 3,Tumor
286,287,Tumor 3,Tumor
333,334,Tumor 4,Tumor
1204,1205,Tumor 1,Tumor
1267,1268,Tumor 3,Tumor
1241,1242,Tumor 6 / DC,Tumor
1282,1283,Tumor 6 / DC,Tumor
1326,1327,Tumor 6 / DC,Tumor
1218,1219,Tumor 6 / DC,Tumor
1271,1272,Tumor 3,Tumor
1302,1303,Tumor 6 / DC,Tumor
