,CELL_ID,CELL_TYPE,CELL_CLASS
815,816,Tumor 4,Tumor
820,821,Tumor 6 / DC,Tumor
850,851,Tumor 4,Tumor
998,999,Tumor 2 (Ki67 Proliferating),Tumor
971,972,Tumor 2 (Ki67 Proliferating),Tumor
765,766,Tumor 4,Tumor
731,732,Tumor 2 (Ki67 Proliferating),Tumor
774,775,Tumor 3,Tumor
803,804,Tumor 4,Tumor
709,710,Tumor 4,Tumor
778,779,Tumor 2 (Ki67 Proliferating),Tumor
736,737,Tumor 4,Tumor
763,764,Tumor 3,Tumor
194,195,Tumor 6 / DC,Tumor
227,228,Tumor 4,Tumor
278,279,Tumor 4,Tumor
288,289,Tumor 4,Tumor
1377,1378,Tumor 6 / DC,Tumor
1362,1363,Tumor 2 (Ki67 Proliferating),Tumor
1351,1352,Tumor 6 / DC,Tumor
1519,1520,Tumor 2 (Ki67 Proliferating),Tumor
1527,1528,Tumor 3,Tumor
1443,1444,Tumor 2 (Ki67 Proliferating),Tumor
1403,1404,Tumor 2 (Ki67 Proliferating),Tumor
1466,1467,Tumor 4,Tumor
1392,1393,Tumor 3,Tumor
1435,1436,Tumor 4,Tumor
1485,1486,Tumor 2 (Ki67 Proliferating),Tumor
1414,1415,Tumor 3,Tumor
1502,1503,Tumor 4,Tumor
1480,1481,Tumor 6 / DC,Tumor
1503,1504,Tumor 4,Tumor
1430,1431,Tumor 2 (Ki67 Proliferating),Tumor
1553,1554,Tumor 7,Tumor
1575,1576,Tumor 3,Tumor
1615,1616,Tumor 3,Tumor
1346,1347,Tumor 1,Tumor
1381,1382,Tumor 4,Tumor
1384,1385,Tumor 2 (Ki67 Proliferating),Tumor
1319,1320,Tumor 2 (Ki67 Proliferating),Tumor
1317,1318,Tumor 7,Tumor
1302,1303,Tumor 2 (Ki67 Proliferating),Tumor
1337,1338,Tumor 4,Tumor
1375,1376,Tumor 2 (Ki67 Proliferating),Tumor
1752,1753,Tumor 3,Tumor
1801,1802,Tumor 3,Tumor
1778,1779,Tumor 3,Tumor
1719,1720,Tumor 3,Tumor
1718,1719,Tumor 6 / DC,Tumor
1696,1697,Tumor 2 (Ki67 Proliferating),Tumor
1660,1661,Tumor 2 (Ki67 Proliferating),Tumor
1677,1678,Tumor 3,Tumor
1720,1721,Tumor 3,Tumor
1977,1978,Tumor 3,Tumor
1844,1845,Tumor 7,Tumor
1826,1827,Tumor 2 (Ki67 Proliferating),Tumor
1821,1822,Tumor 3,Tumor
1934,1935,Tumor 3,Tumor
1949,1950,Tumor 6 / DC,Tumor
1994,1995,Tumor 3,Tumor
1900,1901,Tumor 3,Tumor
1885,1886,Tumor 4,Tumor
1987,1988,Tumor 4,Tumor
2009,2010,Tumor 3,Tumor
2013,2014,Tumor 3,Tumor
1861,1862,Tumor 6 / DC,Tumor
1877,1878,Tumor 4,Tumor
1828,1829,Tumor 6 / DC,Tumor
1813,1814,Tumor 6 / DC,Tumor
1849,1850,Tumor 1,Tumor
1915,1916,Tumor 1,Tumor
1953,1954,Tumor 1,Tumor
1899,1900,Tumor 1,Tumor
1966,1967,Tumor 4,Tumor
1918,1919,Tumor 4,Tumor
1734,1735,Tumor 2 (Ki67 Proliferating),Tumor
1691,1692,Tumor 3,Tumor
1704,1705,Tumor 3,Tumor
2056,2057,Tumor 2 (Ki67 Proliferating),Tumor
2038,2039,Tumor 2 (Ki67 Proliferating),Tumor
2022,2023,Tumor 4,Tumor
2019,2020,Tumor 2 (Ki67 Proliferating),Tumor
2020,2021,Tumor 2 (Ki67 Proliferating),Tumor
2036,2037,Tumor 2 (Ki67 Proliferating),Tumor
1862,1863,Tumor 6 / DC,Tumor
1883,1884,Tumor 6 / DC,Tumor
1863,1864,Tumor 6 / DC,Tumor
1923,1924,Tumor 3,Tumor
1897,1898,Tumor 3,Tumor
1925,1926,Tumor 3,Tumor
1955,1956,Tumor 4,Tumor
1879,1880,Tumor 4,Tumor
1905,1906,Tumor 4,Tumor
1964,1965,Tumor 2 (Ki67 Proliferating),Tumor
1935,1936,Tumor 4,Tumor
2128,2129,Tumor 3,Tumor
2061,2062,Tumor 1,Tumor
2078,2079,Tumor 3,Tumor
2042,2043,Tumor 3,Tumor
2047,2048,Tumor 3,Tumor
881,882,Tumor 3,Tumor
985,986,Tumor 2 (Ki67 Proliferating),Tumor
943,944,Tumor 2 (Ki67 Proliferating),Tumor
877,878,Tumor 3,Tumor
970,971,Tumor 4,Tumor
829,830,Tumor 6 / DC,Tumor
823,824,Tumor 3,Tumor
1115,1116,Tumor 7,Tumor
980,981,Tumor 3,Tumor
991,992,Tumor 3,Tumor
963,964,Tumor 6 / DC,Tumor
962,963,Tumor 7,Tumor
927,928,Tumor 2 (Ki67 Proliferating),Tumor
898,899,Tumor 2 (Ki67 Proliferating),Tumor
738,739,Tumor 4,Tumor
653,654,Tumor 7,Tumor
780,781,Tumor 7,Tumor
276,277,Tumor 2 (Ki67 Proliferating),Tumor
237,238,Tumor 2 (Ki67 Proliferating),Tumor
289,290,Tumor 2 (Ki67 Proliferating),Tumor
229,230,Tumor 4,Tumor
495,496,Tumor 6 / DC,Tumor
470,471,Tumor 6 / DC,Tumor
461,462,Tumor 6 / DC,Tumor
446,447,Tumor 2 (Ki67 Proliferating),Tumor
496,497,Tumor 6 / DC,Tumor
488,489,Tumor 7,Tumor
1397,1398,Tumor 2 (Ki67 Proliferating),Tumor
1380,1381,Tumor 2 (Ki67 Proliferating),Tumor
1446,1447,Tumor 2 (Ki67 Proliferating),Tumor
1448,1449,Tumor 6 / DC,Tumor
1406,1407,Tumor 2 (Ki67 Proliferating),Tumor
1363,1364,Tumor 4,Tumor
1374,1375,Tumor 4,Tumor
1032,1033,Tumor 3,Tumor
1064,1065,Tumor 7,Tumor
1039,1040,Tumor 2 (Ki67 Proliferating),Tumor
1001,1002,Tumor 3,Tumor
1154,1155,Tumor 3,Tumor
1196,1197,Tumor 4,Tumor
1235,1236,Tumor 2 (Ki67 Proliferating),Tumor
1165,1166,Tumor 2 (Ki67 Proliferating),Tumor
1230,1231,Tumor 7,Tumor
1239,1240,Tumor 4,Tumor
1284,1285,Tumor 4,Tumor
1314,1315,Tumor 2 (Ki67 Proliferating),Tumor
1267,1268,Tumor 4,Tumor
1261,1262,Tumor 3,Tumor
1306,1307,Tumor 4,Tumor
1303,1304,Tumor 2 (Ki67 Proliferating),Tumor
1222,1223,Tumor 3,Tumor
1206,1207,Tumor 3,Tumor
1282,1283,Tumor 2 (Ki67 Proliferating),Tumor
1277,1278,Tumor 6 / DC,Tumor
1874,1875,Tumor 6 / DC,Tumor
1852,1853,Tumor 3,Tumor
1896,1897,Tumor 6 / DC,Tumor
1937,1938,Tumor 4,Tumor
1882,1883,Tumor 6 / DC,Tumor
1967,1968,Tumor 3,Tumor
1983,1984,Tumor 3,Tumor
1954,1955,Tumor 2 (Ki67 Proliferating),Tumor
1984,1985,Tumor 1,Tumor
1870,1871,Tumor 6 / DC,Tumor
1919,1920,Tumor 4,Tumor
1890,1891,Tumor 4,Tumor
1858,1859,Tumor 3,Tumor
2150,2151,Tumor 2 (Ki67 Proliferating),Tumor
2172,2173,Tumor 1,Tumor
2099,2100,Tumor 3,Tumor
2109,2110,Tumor 1,Tumor
916,917,Tumor 3,Tumor
975,976,Tumor 4,Tumor
954,955,Tumor 2 (Ki67 Proliferating),Tumor
867,868,Tumor 6 / DC,Tumor
942,943,Tumor 3,Tumor
1186,1187,Tumor 2 (Ki67 Proliferating),Tumor
1201,1202,Tumor 2 (Ki67 Proliferating),Tumor
1228,1229,Tumor 3,Tumor
1147,1148,Tumor 2 (Ki67 Proliferating),Tumor
1254,1255,Tumor 2 (Ki67 Proliferating),Tumor
1218,1219,Tumor 2 (Ki67 Proliferating),Tumor
1027,1028,Tumor 3,Tumor
1130,1131,Tumor 2 (Ki67 Proliferating),Tumor
941,942,Tumor 4,Tumor
972,973,Tumor 4,Tumor
1125,1126,Tumor 7,Tumor
1021,1022,Tumor 7,Tumor
1129,1130,Tumor 7,Tumor
1124,1125,Tumor 7,Tumor
1185,1186,Tumor 3,Tumor
1137,1138,Tumor 7,Tumor
1152,1153,Tumor 6 / DC,Tumor
838,839,Tumor 7,Tumor
689,690,Tumor 2 (Ki67 Proliferating),Tumor
383,384,Tumor 3,Tumor
402,403,Tumor 2 (Ki67 Proliferating),Tumor
352,353,Tumor 4,Tumor
374,375,Tumor 2 (Ki67 Proliferating),Tumor
1180,1181,Tumor 7,Tumor
1059,1060,Tumor 7,Tumor
1170,1171,Tumor 7,Tumor
1031,1032,Tumor 7,Tumor
1901,1902,Tumor 3,Tumor
1938,1939,Tumor 2 (Ki67 Proliferating),Tumor
1845,1846,Tumor 4,Tumor
1886,1887,Tumor 2 (Ki67 Proliferating),Tumor
1894,1895,Tumor 3,Tumor
1924,1925,Tumor 4,Tumor
1940,1941,Tumor 3,Tumor
1869,1870,Tumor 2 (Ki67 Proliferating),Tumor
1866,1867,Tumor 2 (Ki67 Proliferating),Tumor
934,935,Tumor 2 (Ki67 Proliferating),Tumor
345,346,Tumor 2 (Ki67 Proliferating),Tumor
322,323,Tumor 2 (Ki67 Proliferating),Tumor
1179,1180,Tumor 2 (Ki67 Proliferating),Tumor
1210,1211,Tumor 3,Tumor
1193,1194,Tumor 3,Tumor
1163,1164,Tumor 3,Tumor
1229,1230,Tumor 2 (Ki67 Proliferating),Tumor
1019,1020,Tumor 1,Tumor
1248,1249,Tumor 3,Tumor
1006,1007,Tumor 7,Tumor
1944,1945,Tumor 2 (Ki67 Proliferating),Tumor
1904,1905,Tumor 2 (Ki67 Proliferating),Tumor
1786,1787,Tumor 3,Tumor
1767,1768,Tumor 3,Tumor
1756,1757,Tumor 3,Tumor
1833,1834,Tumor 1,Tumor
1853,1854,Tumor 1,Tumor
936,937,Tumor 2 (Ki67 Proliferating),Tumor
907,908,Tumor 7,Tumor
874,875,Tumor 7,Tumor
935,936,Tumor 2 (Ki67 Proliferating),Tumor
930,931,Tumor 3,Tumor
992,993,Tumor 2 (Ki67 Proliferating),Tumor
706,707,Tumor 4,Tumor
675,676,Tumor 4,Tumor
737,738,Tumor 2 (Ki67 Proliferating),Tumor
677,678,Tumor 4,Tumor
705,706,Tumor 2 (Ki67 Proliferating),Tumor
1912,1913,Tumor 1,Tumor
1909,1910,Tumor 3,Tumor
1946,1947,Tumor 4,Tumor
1942,1943,Tumor 2 (Ki67 Proliferating),Tumor
1887,1888,Tumor 3,Tumor
1873,1874,Tumor 2 (Ki67 Proliferating),Tumor
1865,1866,Tumor 4,Tumor
