,CELL_ID,CELL_TYPE,CELL_CLASS
1768,1769,Tumor 6 / DC,Tumor
1712,1713,Tumor 6 / DC,Tumor
1756,1757,Tumor 3,Tumor
1793,1794,Tumor 3,Tumor
1781,1782,Tumor 3,Tumor
1740,1741,Tumor 2 (Ki67 Proliferating),Tumor
1794,1795,Tumor 2 (Ki67 Proliferating),Tumor
1819,1820,Tumor 2 (Ki67 Proliferating),Tumor
1827,1828,Tumor 6 / DC,Tumor
1804,1805,Tumor 2 (Ki67 Proliferating),Tumor
1841,1842,Tumor 2 (Ki67 Proliferating),Tumor
1952,1953,Tumor 4,Tumor
1915,1916,Tumor 4,Tumor
1940,1941,Tumor 4,Tumor
1980,1981,Tumor 2 (Ki67 Proliferating),Tumor
1963,1964,Tumor 2 (Ki67 Proliferating),Tumor
1853,1854,Tumor 2 (Ki67 Proliferating),Tumor
1898,1899,Tumor 2 (Ki67 Proliferating),Tumor
1992,1993,Tumor 4,Tumor
1942,1943,Tumor 4,Tumor
1205,1206,Tumor 4,Tumor
1167,1168,Tumor 2 (Ki67 Proliferating),Tumor
1165,1166,Tumor 2 (Ki67 Proliferating),Tumor
1231,1232,Tumor 2 (Ki67 Proliferating),Tumor
1246,1247,Tumor 3,Tumor
1189,1190,Tumor 4,Tumor
1225,1226,Tumor 6 / DC,Tumor
1215,1216,Tumor 6 / DC,Tumor
1254,1255,Tumor 2 (Ki67 Proliferating),Tumor
1177,1178,Tumor 3,Tumor
1269,1270,Tumor 1,Tumor
1291,1292,Tumor 6 / DC,Tumor
1484,1485,Tumor 3,Tumor
1543,1544,Tumor 4,Tumor
1435,1436,Tumor 2 (Ki67 Proliferating),Tumor
1367,1368,Tumor 6 / DC,Tumor
1377,1378,Tumor 3,Tumor
1404,1405,Tumor 4,Tumor
1341,1342,Tumor 4,Tumor
1335,1336,Tumor 6 / DC,Tumor
1601,1602,Tumor 6 / DC,Tumor
1634,1635,Tumor 2 (Ki67 Proliferating),Tumor
1617,1618,Tumor 2 (Ki67 Proliferating),Tumor
1574,1575,Tumor 6 / DC,Tumor
1580,1581,Tumor 2 (Ki67 Proliferating),Tumor
1387,1388,Tumor 3,Tumor
1389,1390,Tumor 6 / DC,Tumor
1730,1731,Tumor 3,Tumor
1745,1746,Tumor 3,Tumor
1719,1720,Tumor 6 / DC,Tumor
1684,1685,Tumor 3,Tumor
1660,1661,Tumor 6 / DC,Tumor
1741,1742,Tumor 4,Tumor
1455,1456,Tumor 2 (Ki67 Proliferating),Tumor
1428,1429,Tumor 6 / DC,Tumor
1454,1455,Tumor 6 / DC,Tumor
1477,1478,Tumor 4,Tumor
1442,1443,Tumor 2 (Ki67 Proliferating),Tumor
1418,1419,Tumor 3,Tumor
1502,1503,Tumor 2 (Ki67 Proliferating),Tumor
1368,1369,Tumor 3,Tumor
1361,1362,Tumor 3,Tumor
1281,1282,Tumor 6 / DC,Tumor
1197,1198,Tumor 6 / DC,Tumor
1261,1262,Tumor 2 (Ki67 Proliferating),Tumor
1222,1223,Tumor 6 / DC,Tumor
1431,1432,Tumor 4,Tumor
1315,1316,Tumor 6 / DC,Tumor
1338,1339,Tumor 4,Tumor
1230,1231,Tumor 6 / DC,Tumor
1148,1149,Tumor 6 / DC,Tumor
1464,1465,Tumor 4,Tumor
1453,1454,Tumor 4,Tumor
1445,1446,Tumor 6 / DC,Tumor
1495,1496,Tumor 4,Tumor
1465,1466,Tumor 2 (Ki67 Proliferating),Tumor
1438,1439,Tumor 4,Tumor
1356,1357,Tumor 2 (Ki67 Proliferating),Tumor
1241,1242,Tumor 6 / DC,Tumor
1331,1332,Tumor 6 / DC,Tumor
