,CELL_ID,CELL_TYPE,CELL_CLASS
1435,1436,Tumor 2 (Ki67 Proliferating),Tumor
1478,1479,Tumor 6 / DC,Tumor
1391,1392,Tumor 3,Tumor
1064,1065,Tumor 2 (Ki67 Proliferating),Tumor
1082,1083,Tumor 4,Tumor
1175,1176,Tumor 4,Tumor
1108,1109,Tumor 3,Tumor
1178,1179,Tumor 3,Tumor
1157,1158,Tumor 4,Tumor
1135,1136,Tumor 4,Tumor
1050,1051,Tumor 7,Tumor
898,899,Tumor 1,Tumor
988,989,Tumor 7,Tumor
917,918,Tumor 4,Tumor
850,851,Tumor 6 / DC,Tumor
802,803,Tumor 3,Tumor
1019,1020,Tumor 3,Tumor
707,708,Tumor 2 (Ki67 Proliferating),Tumor
706,707,Tumor 3,Tumor
1006,1007,Tumor 4,Tumor
868,869,Tumor 3,Tumor
915,916,Tumor 6 / DC,Tumor
845,846,Tumor 3,Tumor
691,692,Tumor 4,Tumor
749,750,Tumor 4,Tumor
717,718,Tumor 4,Tumor
1338,1339,Tumor 2 (Ki67 Proliferating),Tumor
1363,1364,Tumor 3,Tumor
1239,1240,Tumor 6 / DC,Tumor
1271,1272,Tumor 2 (Ki67 Proliferating),Tumor
1194,1195,Tumor 7,Tumor
1243,1244,Tumor 7,Tumor
1323,1324,Tumor 4,Tumor
1331,1332,Tumor 4,Tumor
1347,1348,Tumor 2 (Ki67 Proliferating),Tumor
1259,1260,Tumor 3,Tumor
1303,1304,Tumor 2 (Ki67 Proliferating),Tumor
1192,1193,Tumor 2 (Ki67 Proliferating),Tumor
1228,1229,Tumor 4,Tumor
1232,1233,Tumor 2 (Ki67 Proliferating),Tumor
1020,1021,Tumor 2 (Ki67 Proliferating),Tumor
1188,1189,Tumor 2 (Ki67 Proliferating),Tumor
681,682,Tumor 2 (Ki67 Proliferating),Tumor
713,714,Tumor 2 (Ki67 Proliferating),Tumor
758,759,Tumor 2 (Ki67 Proliferating),Tumor
1404,1405,Tumor 2 (Ki67 Proliferating),Tumor
1436,1437,Tumor 2 (Ki67 Proliferating),Tumor
1378,1379,Tumor 4,Tumor
1369,1370,Tumor 2 (Ki67 Proliferating),Tumor
1162,1163,Tumor 2 (Ki67 Proliferating),Tumor
1199,1200,Tumor 2 (Ki67 Proliferating),Tumor
1142,1143,Tumor 4,Tumor
1161,1162,Tumor 3,Tumor
1100,1101,Tumor 2 (Ki67 Proliferating),Tumor
1123,1124,Tumor 2 (Ki67 Proliferating),Tumor
1153,1154,Tumor 7,Tumor
1078,1079,Tumor 7,Tumor
1031,1032,Tumor 2 (Ki67 Proliferating),Tumor
967,968,Tumor 2 (Ki67 Proliferating),Tumor
907,908,Tumor 4,Tumor
940,941,Tumor 6 / DC,Tumor
922,923,Tumor 4,Tumor
918,919,Tumor 2 (Ki67 Proliferating),Tumor
859,860,Tumor 4,Tumor
953,954,Tumor 2 (Ki67 Proliferating),Tumor
810,811,Tumor 1,Tumor
927,928,Tumor 2 (Ki67 Proliferating),Tumor
979,980,Tumor 1,Tumor
