,CELL_ID,CELL_TYPE,CELL_CLASS
619,620,Tumor 6 / DC,Tumor
530,531,Tumor 2 (Ki67 Proliferating),Tumor
560,561,Tumor 2 (Ki67 Proliferating),Tumor
512,513,Tumor 4,Tumor
488,489,Tumor 4,Tumor
477,478,Tumor 4,Tumor
507,508,Tumor 2 (Ki67 Proliferating),Tumor
552,553,Tumor 6 / DC,Tumor
673,674,Tumor 2 (Ki67 Proliferating),Tumor
644,645,Tumor 6 / DC,Tumor
628,629,Tumor 6 / DC,Tumor
685,686,Tumor 3,Tumor
677,678,Tumor 3,Tumor
672,673,Tumor 4,Tumor
652,653,Tumor 4,Tumor
640,641,Tumor 4,Tumor
366,367,Tumor 1,Tumor
325,326,Tumor 1,Tumor
412,413,Tumor 1,Tumor
459,460,Tumor 4,Tumor
386,387,Tumor 3,Tumor
432,433,Tumor 7,Tumor
409,410,Tumor 7,Tumor
479,480,Tumor 3,Tumor
1427,1428,Tumor 3,Tumor
1460,1461,Tumor 3,Tumor
1405,1406,Tumor 4,Tumor
1420,1421,Tumor 2 (Ki67 Proliferating),Tumor
1449,1450,Tumor 6 / DC,Tumor
1919,1920,Tumor 4,Tumor
1972,1973,Tumor 3,Tumor
1820,1821,Tumor 2 (Ki67 Proliferating),Tumor
1789,1790,Tumor 2 (Ki67 Proliferating),Tumor
1783,1784,Tumor 2 (Ki67 Proliferating),Tumor
1842,1843,Tumor 3,Tumor
1817,1818,Tumor 4,Tumor
1883,1884,Tumor 4,Tumor
1881,1882,Tumor 3,Tumor
1852,1853,Tumor 4,Tumor
1898,1899,Tumor 4,Tumor
1649,1650,Tumor 2 (Ki67 Proliferating),Tumor
1681,1682,Tumor 2 (Ki67 Proliferating),Tumor
1653,1654,Tumor 2 (Ki67 Proliferating),Tumor
1849,1850,Tumor 2 (Ki67 Proliferating),Tumor
1771,1772,Tumor 6 / DC,Tumor
1096,1097,Tumor 4,Tumor
1086,1087,Tumor 2 (Ki67 Proliferating),Tumor
1125,1126,Tumor 6 / DC,Tumor
1114,1115,Tumor 2 (Ki67 Proliferating),Tumor
1079,1080,Tumor 4,Tumor
1055,1056,Tumor 4,Tumor
283,284,Tumor 4,Tumor
228,229,Tumor 3,Tumor
251,252,Tumor 4,Tumor
317,318,Tumor 4,Tumor
328,329,Tumor 4,Tumor
304,305,Tumor 4,Tumor
2136,2137,Tumor 4,Tumor
2078,2079,Tumor 3,Tumor
2165,2166,Tumor 3,Tumor
2076,2077,Tumor 2 (Ki67 Proliferating),Tumor
1875,1876,Tumor 3,Tumor
1925,1926,Tumor 3,Tumor
1913,1914,Tumor 3,Tumor
1954,1955,Tumor 6 / DC,Tumor
2008,2009,Tumor 3,Tumor
1904,1905,Tumor 4,Tumor
1926,1927,Tumor 3,Tumor
2043,2044,Tumor 3,Tumor
2083,2084,Tumor 7,Tumor
2069,2070,Tumor 7,Tumor
2049,2050,Tumor 7,Tumor
2122,2123,Tumor 1,Tumor
2111,2112,Tumor 7,Tumor
2047,2048,Tumor 7,Tumor
1851,1852,Tumor 4,Tumor
1866,1867,Tumor 3,Tumor
1828,1829,Tumor 2 (Ki67 Proliferating),Tumor
1811,1812,Tumor 3,Tumor
1826,1827,Tumor 4,Tumor
1912,1913,Tumor 2 (Ki67 Proliferating),Tumor
1918,1919,Tumor 4,Tumor
1936,1937,Tumor 3,Tumor
1880,1881,Tumor 2 (Ki67 Proliferating),Tumor
1869,1870,Tumor 2 (Ki67 Proliferating),Tumor
1941,1942,Tumor 3,Tumor
1942,1943,Tumor 7,Tumor
1909,1910,Tumor 4,Tumor
1961,1962,Tumor 1,Tumor
1915,1916,Tumor 3,Tumor
2166,2167,Tumor 1,Tumor
2115,2116,Tumor 7,Tumor
2081,2082,Tumor 3,Tumor
2352,2353,Tumor 4,Tumor
2369,2370,Tumor 4,Tumor
2338,2339,Tumor 3,Tumor
2359,2360,Tumor 3,Tumor
2388,2389,Tumor 3,Tumor
2313,2314,Tumor 4,Tumor
2339,2340,Tumor 3,Tumor
2290,2291,Tumor 3,Tumor
2309,2310,Tumor 4,Tumor
2255,2256,Tumor 4,Tumor
2258,2259,Tumor 2 (Ki67 Proliferating),Tumor
2284,2285,Tumor 4,Tumor
2277,2278,Tumor 3,Tumor
2225,2226,Tumor 4,Tumor
2197,2198,Tumor 4,Tumor
2180,2181,Tumor 5,Tumor
2123,2124,Tumor 7,Tumor
2126,2127,Tumor 4,Tumor
2129,2130,Tumor 5,Tumor
192,193,Tumor 4,Tumor
168,169,Tumor 3,Tumor
170,171,Tumor 6 / DC,Tumor
212,213,Tumor 4,Tumor
220,221,Tumor 3,Tumor
1037,1038,Tumor 6 / DC,Tumor
1073,1074,Tumor 3,Tumor
1107,1108,Tumor 2 (Ki67 Proliferating),Tumor
1038,1039,Tumor 4,Tumor
1064,1065,Tumor 3,Tumor
1089,1090,Tumor 2 (Ki67 Proliferating),Tumor
1872,1873,Tumor 7,Tumor
1879,1880,Tumor 1,Tumor
1827,1828,Tumor 7,Tumor
1839,1840,Tumor 1,Tumor
1899,1900,Tumor 7,Tumor
1930,1931,Tumor 1,Tumor
2091,2092,Tumor 3,Tumor
2131,2132,Tumor 1,Tumor
2085,2086,Tumor 1,Tumor
2104,2105,Tumor 3,Tumor
2060,2061,Tumor 3,Tumor
2046,2047,Tumor 3,Tumor
424,425,Tumor 4,Tumor
430,431,Tumor 1,Tumor
411,412,Tumor 4,Tumor
353,354,Tumor 3,Tumor
371,372,Tumor 3,Tumor
270,271,Tumor 3,Tumor
533,534,Tumor 3,Tumor
556,557,Tumor 3,Tumor
350,351,Tumor 1,Tumor
394,395,Tumor 7,Tumor
326,327,Tumor 1,Tumor
1650,1651,Tumor 6 / DC,Tumor
1664,1665,Tumor 4,Tumor
1698,1699,Tumor 4,Tumor
1706,1707,Tumor 2 (Ki67 Proliferating),Tumor
1617,1618,Tumor 6 / DC,Tumor
1635,1636,Tumor 2 (Ki67 Proliferating),Tumor
812,813,Tumor 4,Tumor
833,834,Tumor 4,Tumor
858,859,Tumor 4,Tumor
773,774,Tumor 3,Tumor
801,802,Tumor 4,Tumor
855,856,Tumor 4,Tumor
830,831,Tumor 3,Tumor
799,800,Tumor 3,Tumor
1962,1963,Tumor 3,Tumor
1947,1948,Tumor 6 / DC,Tumor
1992,1993,Tumor 3,Tumor
1984,1985,Tumor 3,Tumor
