,CELL_ID,CELL_TYPE,CELL_CLASS
1087,1088,Tumor 2 (Ki67 Proliferating),Tumor
1192,1193,Tumor 1,Tumor
1044,1045,Tumor 7,Tumor
1059,1060,Tumor 7,Tumor
1015,1016,Tumor 7,Tumor
1141,1142,Tumor 7,Tumor
1170,1171,Tumor 7,Tumor
1100,1101,Tumor 7,Tumor
1201,1202,Tumor 2 (Ki67 Proliferating),Tumor
1202,1203,Tumor 4,Tumor
1187,1188,Tumor 7,Tumor
1133,1134,Tumor 6 / DC,Tumor
1101,1102,Tumor 2 (Ki67 Proliferating),Tumor
1172,1173,Tumor 2 (Ki67 Proliferating),Tumor
1144,1145,Tumor 3,Tumor
1181,1182,Tumor 2 (Ki67 Proliferating),Tumor
1205,1206,Tumor 2 (Ki67 Proliferating),Tumor
1123,1124,Tumor 2 (Ki67 Proliferating),Tumor
1035,1036,Tumor 2 (Ki67 Proliferating),Tumor
990,991,Tumor 6 / DC,Tumor
1114,1115,Tumor 1,Tumor
1113,1114,Tumor 6 / DC,Tumor
2634,2635,Tumor 7,Tumor
2628,2629,Tumor 3,Tumor
2096,2097,Tumor 6 / DC,Tumor
2118,2119,Tumor 7,Tumor
2106,2107,Tumor 7,Tumor
2209,2210,Tumor 2 (Ki67 Proliferating),Tumor
2192,2193,Tumor 2 (Ki67 Proliferating),Tumor
2173,2174,Tumor 3,Tumor
2169,2170,Tumor 6 / DC,Tumor
2244,2245,Tumor 2 (Ki67 Proliferating),Tumor
2038,2039,Tumor 4,Tumor
1995,1996,Tumor 2 (Ki67 Proliferating),Tumor
2032,2033,Tumor 1,Tumor
2132,2133,Tumor 2 (Ki67 Proliferating),Tumor
2102,2103,Tumor 4,Tumor
2172,2173,Tumor 3,Tumor
2168,2169,Tumor 7,Tumor
2144,2145,Tumor 7,Tumor
2109,2110,Tumor 3,Tumor
2131,2132,Tumor 1,Tumor
1936,1937,Tumor 6 / DC,Tumor
1964,1965,Tumor 1,Tumor
1890,1891,Tumor 6 / DC,Tumor
1872,1873,Tumor 6 / DC,Tumor
1978,1979,Tumor 6 / DC,Tumor
2015,2016,Tumor 4,Tumor
2010,2011,Tumor 7,Tumor
1989,1990,Tumor 1,Tumor
2043,2044,Tumor 6 / DC,Tumor
1977,1978,Tumor 1,Tumor
1094,1095,Tumor 2 (Ki67 Proliferating),Tumor
1066,1067,Tumor 2 (Ki67 Proliferating),Tumor
978,979,Tumor 2 (Ki67 Proliferating),Tumor
1010,1011,Tumor 6 / DC,Tumor
1052,1053,Tumor 3,Tumor
1012,1013,Tumor 2 (Ki67 Proliferating),Tumor
968,969,Tumor 3,Tumor
1033,1034,Tumor 2 (Ki67 Proliferating),Tumor
1051,1052,Tumor 3,Tumor
1081,1082,Tumor 3,Tumor
1072,1073,Tumor 6 / DC,Tumor
2613,2614,Tumor 4,Tumor
2060,2061,Tumor 2 (Ki67 Proliferating),Tumor
2069,2070,Tumor 1,Tumor
2108,2109,Tumor 7,Tumor
2086,2087,Tumor 7,Tumor
2056,2057,Tumor 7,Tumor
2044,2045,Tumor 1,Tumor
2022,2023,Tumor 7,Tumor
2014,2015,Tumor 3,Tumor
2061,2062,Tumor 3,Tumor
2048,2049,Tumor 7,Tumor
2090,2091,Tumor 2 (Ki67 Proliferating),Tumor
2110,2111,Tumor 3,Tumor
