,CELL_ID,CELL_TYPE,CELL_CLASS
97,98,Tumor 2 (Ki67 Proliferating),Tumor
70,71,Tumor 4,Tumor
94,95,Tumor 4,Tumor
2263,2264,Tumor 4,Tumor
2283,2284,Tumor 3,Tumor
2227,2228,Tumor 3,Tumor
2226,2227,Tumor 3,Tumor
2296,2297,Tumor 2 (Ki67 Proliferating),Tumor
2300,2301,Tumor 3,Tumor
2331,2332,Tumor 3,Tumor
2334,2335,Tumor 3,Tumor
2315,2316,Tumor 2 (Ki67 Proliferating),Tumor
2281,2282,Tumor 2 (Ki67 Proliferating),Tumor
2251,2252,Tumor 3,Tumor
2282,2283,Tumor 3,Tumor
2297,2298,Tumor 3,Tumor
2321,2322,Tumor 3,Tumor
2257,2258,Tumor 3,Tumor
2016,2017,Tumor 7,Tumor
2041,2042,Tumor 7,Tumor
1981,1982,Tumor 3,Tumor
1954,1955,Tumor 7,Tumor
1923,1924,Tumor 7,Tumor
2311,2312,Tumor 2 (Ki67 Proliferating),Tumor
2289,2290,Tumor 2 (Ki67 Proliferating),Tumor
2326,2327,Tumor 3,Tumor
2264,2265,Tumor 3,Tumor
2301,2302,Tumor 3,Tumor
2256,2257,Tumor 3,Tumor
1273,1274,Tumor 7,Tumor
1227,1228,Tumor 7,Tumor
1508,1509,Tumor 7,Tumor
2279,2280,Tumor 2 (Ki67 Proliferating),Tumor
2268,2269,Tumor 2 (Ki67 Proliferating),Tumor
2293,2294,Tumor 6 / DC,Tumor
2259,2260,Tumor 2 (Ki67 Proliferating),Tumor
1858,1859,Tumor 3,Tumor
1781,1782,Tumor 3,Tumor
1818,1819,Tumor 6 / DC,Tumor
1837,1838,Tumor 3,Tumor
1865,1866,Tumor 6 / DC,Tumor
1883,1884,Tumor 1,Tumor
1884,1885,Tumor 6 / DC,Tumor
1886,1887,Tumor 6 / DC,Tumor
1804,1805,Tumor 1,Tumor
1659,1660,Tumor 4,Tumor
2246,2247,Tumor 2 (Ki67 Proliferating),Tumor
2273,2274,Tumor 3,Tumor
2270,2271,Tumor 3,Tumor
2235,2236,Tumor 2 (Ki67 Proliferating),Tumor
2059,2060,Tumor 7,Tumor
2140,2141,Tumor 3,Tumor
2163,2164,Tumor 3,Tumor
2020,2021,Tumor 3,Tumor
1752,1753,Tumor 3,Tumor
1782,1783,Tumor 2 (Ki67 Proliferating),Tumor
1537,1538,Tumor 7,Tumor
1560,1561,Tumor 7,Tumor
1513,1514,Tumor 7,Tumor
1516,1517,Tumor 7,Tumor
1635,1636,Tumor 7,Tumor
1656,1657,Tumor 7,Tumor
1565,1566,Tumor 7,Tumor
1512,1513,Tumor 6 / DC,Tumor
1360,1361,Tumor 3,Tumor
1395,1396,Tumor 3,Tumor
1329,1330,Tumor 2 (Ki67 Proliferating),Tumor
1346,1347,Tumor 2 (Ki67 Proliferating),Tumor
1408,1409,Tumor 4,Tumor
1352,1353,Tumor 4,Tumor
1519,1520,Tumor 4,Tumor
1532,1533,Tumor 3,Tumor
1535,1536,Tumor 3,Tumor
1706,1707,Tumor 3,Tumor
1693,1694,Tumor 3,Tumor
1667,1668,Tumor 2 (Ki67 Proliferating),Tumor
1654,1655,Tumor 2 (Ki67 Proliferating),Tumor
1718,1719,Tumor 2 (Ki67 Proliferating),Tumor
1394,1395,Tumor 3,Tumor
1375,1376,Tumor 3,Tumor
1331,1332,Tumor 3,Tumor
1413,1414,Tumor 3,Tumor
1420,1421,Tumor 3,Tumor
1443,1444,Tumor 3,Tumor
1493,1494,Tumor 4,Tumor
598,599,Tumor 1,Tumor
521,522,Tumor 7,Tumor
476,477,Tumor 7,Tumor
570,571,Tumor 1,Tumor
1425,1426,Tumor 7,Tumor
1371,1372,Tumor 7,Tumor
1320,1321,Tumor 7,Tumor
1364,1365,Tumor 7,Tumor
1421,1422,Tumor 7,Tumor
1464,1465,Tumor 7,Tumor
1722,1723,Tumor 7,Tumor
1761,1762,Tumor 6 / DC,Tumor
1820,1821,Tumor 7,Tumor
1661,1662,Tumor 7,Tumor
1690,1691,Tumor 7,Tumor
1671,1672,Tumor 7,Tumor
1653,1654,Tumor 7,Tumor
1866,1867,Tumor 7,Tumor
1867,1868,Tumor 7,Tumor
1844,1845,Tumor 7,Tumor
264,265,Tumor 2 (Ki67 Proliferating),Tumor
290,291,Tumor 7,Tumor
329,330,Tumor 2 (Ki67 Proliferating),Tumor
314,315,Tumor 3,Tumor
289,290,Tumor 6 / DC,Tumor
132,133,Tumor 7,Tumor
191,192,Tumor 7,Tumor
122,123,Tumor 7,Tumor
224,225,Tumor 2 (Ki67 Proliferating),Tumor
166,167,Tumor 3,Tumor
151,152,Tumor 7,Tumor
147,148,Tumor 3,Tumor
203,204,Tumor 2 (Ki67 Proliferating),Tumor
267,268,Tumor 2 (Ki67 Proliferating),Tumor
256,257,Tumor 2 (Ki67 Proliferating),Tumor
128,129,Tumor 3,Tumor
156,157,Tumor 7,Tumor
148,149,Tumor 3,Tumor
127,128,Tumor 4,Tumor
150,151,Tumor 2 (Ki67 Proliferating),Tumor
100,101,Tumor 7,Tumor
2290,2291,Tumor 2 (Ki67 Proliferating),Tumor
2291,2292,Tumor 3,Tumor
2339,2340,Tumor 3,Tumor
2342,2343,Tumor 3,Tumor
2330,2331,Tumor 2 (Ki67 Proliferating),Tumor
2265,2266,Tumor 3,Tumor
2021,2022,Tumor 3,Tumor
1985,1986,Tumor 3,Tumor
1914,1915,Tumor 7,Tumor
1913,1914,Tumor 2 (Ki67 Proliferating),Tumor
1931,1932,Tumor 3,Tumor
1957,1958,Tumor 3,Tumor
1471,1472,Tumor 1,Tumor
1543,1544,Tumor 7,Tumor
1798,1799,Tumor 3,Tumor
1743,1744,Tumor 1,Tumor
2096,2097,Tumor 6 / DC,Tumor
2067,2068,Tumor 6 / DC,Tumor
2115,2116,Tumor 3,Tumor
2093,2094,Tumor 6 / DC,Tumor
2109,2110,Tumor 3,Tumor
1958,1959,Tumor 6 / DC,Tumor
1810,1811,Tumor 2 (Ki67 Proliferating),Tumor
1849,1850,Tumor 3,Tumor
1830,1831,Tumor 3,Tumor
1831,1832,Tumor 3,Tumor
1749,1750,Tumor 2 (Ki67 Proliferating),Tumor
1779,1780,Tumor 4,Tumor
1740,1741,Tumor 2 (Ki67 Proliferating),Tumor
1776,1777,Tumor 2 (Ki67 Proliferating),Tumor
1691,1692,Tumor 4,Tumor
998,999,Tumor 7,Tumor
995,996,Tumor 2 (Ki67 Proliferating),Tumor
1003,1004,Tumor 2 (Ki67 Proliferating),Tumor
984,985,Tumor 3,Tumor
981,982,Tumor 3,Tumor
1316,1317,Tumor 2 (Ki67 Proliferating),Tumor
1450,1451,Tumor 3,Tumor
1386,1387,Tumor 2 (Ki67 Proliferating),Tumor
1534,1535,Tumor 3,Tumor
1665,1666,Tumor 4,Tumor
1381,1382,Tumor 2 (Ki67 Proliferating),Tumor
1391,1392,Tumor 2 (Ki67 Proliferating),Tumor
1323,1324,Tumor 4,Tumor
1326,1327,Tumor 2 (Ki67 Proliferating),Tumor
1374,1375,Tumor 2 (Ki67 Proliferating),Tumor
1435,1436,Tumor 2 (Ki67 Proliferating),Tumor
1442,1443,Tumor 2 (Ki67 Proliferating),Tumor
1447,1448,Tumor 7,Tumor
1436,1437,Tumor 7,Tumor
1426,1427,Tumor 7,Tumor
1430,1431,Tumor 7,Tumor
1807,1808,Tumor 7,Tumor
1840,1841,Tumor 7,Tumor
1835,1836,Tumor 7,Tumor
1709,1710,Tumor 7,Tumor
1759,1760,Tumor 7,Tumor
211,212,Tumor 7,Tumor
195,196,Tumor 2 (Ki67 Proliferating),Tumor
170,171,Tumor 4,Tumor
219,220,Tumor 7,Tumor
206,207,Tumor 2 (Ki67 Proliferating),Tumor
235,236,Tumor 3,Tumor
251,252,Tumor 2 (Ki67 Proliferating),Tumor
198,199,Tumor 2 (Ki67 Proliferating),Tumor
230,231,Tumor 3,Tumor
168,169,Tumor 2 (Ki67 Proliferating),Tumor
161,162,Tumor 3,Tumor
1978,1979,Tumor 4,Tumor
1949,1950,Tumor 7,Tumor
2015,2016,Tumor 3,Tumor
1991,1992,Tumor 3,Tumor
2053,2054,Tumor 3,Tumor
2044,2045,Tumor 3,Tumor
1964,1965,Tumor 3,Tumor
1980,1981,Tumor 3,Tumor
2010,2011,Tumor 3,Tumor
1662,1663,Tumor 7,Tumor
1728,1729,Tumor 7,Tumor
1611,1612,Tumor 7,Tumor
1684,1685,Tumor 7,Tumor
943,944,Tumor 7,Tumor
968,969,Tumor 2 (Ki67 Proliferating),Tumor
966,967,Tumor 7,Tumor
961,962,Tumor 2 (Ki67 Proliferating),Tumor
674,675,Tumor 4,Tumor
698,699,Tumor 3,Tumor
1808,1809,Tumor 7,Tumor
1736,1737,Tumor 7,Tumor
1688,1689,Tumor 7,Tumor
1773,1774,Tumor 7,Tumor
1562,1563,Tumor 7,Tumor
1396,1397,Tumor 7,Tumor
1384,1385,Tumor 7,Tumor
1716,1717,Tumor 7,Tumor
1672,1673,Tumor 7,Tumor
1673,1674,Tumor 7,Tumor
1639,1640,Tumor 7,Tumor
1597,1598,Tumor 7,Tumor
1610,1611,Tumor 7,Tumor
1619,1620,Tumor 7,Tumor
1569,1570,Tumor 7,Tumor
1615,1616,Tumor 7,Tumor
