,CELL_ID,CELL_TYPE,CELL_CLASS
863,864,Tumor 1,Tumor
429,430,Tumor 1,Tumor
417,418,Tumor 7,Tumor
383,384,Tumor 7,Tumor
372,373,Tumor 7,Tumor
466,467,Tumor 7,Tumor
1653,1654,Tumor 7,Tumor
1633,1634,Tumor 3,Tumor
2184,2185,Tumor 3,Tumor
2201,2202,Tumor 3,Tumor
2156,2157,Tumor 2 (Ki67 Proliferating),Tumor
2219,2220,Tumor 1,Tumor
2118,2119,Tumor 2 (Ki67 Proliferating),Tumor
2253,2254,Tumor 3,Tumor
2233,2234,Tumor 1,Tumor
1458,1459,Tumor 2 (Ki67 Proliferating),Tumor
1457,1458,Tumor 6 / DC,Tumor
1517,1518,Tumor 2 (Ki67 Proliferating),Tumor
1399,1400,Tumor 6 / DC,Tumor
2,3,Tumor 3,Tumor
4,5,Tumor 3,Tumor
1605,1606,Tumor 6 / DC,Tumor
1563,1564,Tumor 2 (Ki67 Proliferating),Tumor
1495,1496,Tumor 2 (Ki67 Proliferating),Tumor
1398,1399,Tumor 2 (Ki67 Proliferating),Tumor
1468,1469,Tumor 2 (Ki67 Proliferating),Tumor
902,903,Tumor 3,Tumor
908,909,Tumor 2 (Ki67 Proliferating),Tumor
854,855,Tumor 3,Tumor
945,946,Tumor 3,Tumor
957,958,Tumor 2 (Ki67 Proliferating),Tumor
933,934,Tumor 3,Tumor
1088,1089,Tumor 3,Tumor
1059,1060,Tumor 7,Tumor
1030,1031,Tumor 7,Tumor
1099,1100,Tumor 3,Tumor
849,850,Tumor 3,Tumor
911,912,Tumor 2 (Ki67 Proliferating),Tumor
817,818,Tumor 7,Tumor
885,886,Tumor 7,Tumor
847,848,Tumor 3,Tumor
789,790,Tumor 7,Tumor
1591,1592,Tumor 4,Tumor
1547,1548,Tumor 3,Tumor
1622,1623,Tumor 2 (Ki67 Proliferating),Tumor
1663,1664,Tumor 4,Tumor
2024,2025,Tumor 1,Tumor
1971,1972,Tumor 7,Tumor
1929,1930,Tumor 1,Tumor
1947,1948,Tumor 3,Tumor
2001,2002,Tumor 2 (Ki67 Proliferating),Tumor
1990,1991,Tumor 3,Tumor
2002,2003,Tumor 1,Tumor
2064,2065,Tumor 7,Tumor
91,92,Tumor 2 (Ki67 Proliferating),Tumor
77,78,Tumor 3,Tumor
1667,1668,Tumor 7,Tumor
1723,1724,Tumor 1,Tumor
1657,1658,Tumor 3,Tumor
1746,1747,Tumor 1,Tumor
1810,1811,Tumor 6 / DC,Tumor
1685,1686,Tumor 1,Tumor
1168,1169,Tumor 2 (Ki67 Proliferating),Tumor
1219,1220,Tumor 2 (Ki67 Proliferating),Tumor
1285,1286,Tumor 4,Tumor
1293,1294,Tumor 2 (Ki67 Proliferating),Tumor
1220,1221,Tumor 2 (Ki67 Proliferating),Tumor
1428,1429,Tumor 2 (Ki67 Proliferating),Tumor
1488,1489,Tumor 2 (Ki67 Proliferating),Tumor
1509,1510,Tumor 3,Tumor
1520,1521,Tumor 6 / DC,Tumor
2055,2056,Tumor 7,Tumor
2048,2049,Tumor 7,Tumor
